t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
24,228.5006341,182.9782514,9.746093038,32.59828317,2.876007586,6.239063261,4.687038576,384.3918306,15.02802486,3.684432738,76.28453431,120.9177959,1.22380722,1.504028983,266.1886745,5.362537506,0.03503555104,0.003593095333,0.008665215701,0.2562313148,0.06979846488,0.7129366655,0.08108113147,0.1547735396,0.004540388683,0.1261211935,0.006567407436,0.04720137964,0.02623683925,-0.0001847165034,0.0166514927,0.1460535772,0.3890615864,0.6298248131,0.9341928129,0.2088506926,0.8316009818,0.04323624962,0.1464227602,0.02086352386,0.07413004857,1.682235291
25,231.7297812,184.091782,10.40771444,32.57737356,2.960864543,6.197975256,3.882892045,379.4925327,15.18869945,3.687300037,76.8971309,122.6308042,1.229248613,1.507058284,271.548048,5.215710955,0.03995174849,0.003785723879,0.009259162676,0.1313035455,0.000410407461,0.7533294396,0.04954656853,0.362272832,0.01137331067,0.1502040581,0.005465397371,0.02616526109,0.01416671852,0.002205914911,0.02013373984,0.1347055374,0.3883100969,0.6297381333,0.9633041097,0.2103713831,0.8313053975,0.04491315008,0.1460969543,0.01889551546,0.07386592966,1.657069057
26,235.5204903,185.9412422,11.5524945,32.53597608,5.590902927,6.008005164,3.846193294,395.7869852,14.6135725,3.686407578,79.68921868,121.7876709,1.233781784,1.508264021,269.2371897,5.431098699,0.04975681902,0.003788168236,0.01171589436,0.113871312,0.00123567063,1.449378828,0.003446046558,0.3864389192,0.0429374784,0.1050343883,0.006489389858,0.0520115897,0.009332364329,0.001400207552,0.01136013333,0.1328713794,0.3962156017,0.6267248414,0.9602179004,0.2146779604,0.8309105136,0.04915471183,0.1454001965,0.01692553328,0.07045581656,1.684034145
27,238.8350254,187.9178704,12.42448035,32.54167403,5.688515056,6.142838421,3.508050354,407.0294046,14.33736316,3.682544786,81.24645258,123.0812259,1.239453247,1.509831831,272.9834867,5.497372891,0.06064049738,0.004721381909,0.02030242506,0.1538903603,0.001951240841,1.672771559,0.02244226716,9.649173317,0.04278131258,0.05075895478,0.005627338896,0.02647188646,0.01294092703,0.001254265809,0.01515452002,0.1262854065,0.3979864877,0.6258032621,0.9565896328,0.2119573585,0.830699872,0.0520211821,0.1445552007,0.01473333312,0.07034280556,1.70422828
28,245.2996976,190.561287,14.66577733,35.11536472,6.900485717,6.327876914,3.752827121,415.370835,13.95878456,3.687101747,82.76047855,129.517262,1.243552563,1.508474241,280.2547703,5.461192352,0.06999866749,0.004863102949,0.01445296376,0.1803936196,0.09376765955,0.4898445049,0.1196469871,15.65240538,0.02049343444,0.303499795,0.005303976853,0.02429739389,0.05394956191,0.0001475962185,0.02887432999,0.1234468041,0.394119928,0.6274656477,0.9568626232,0.2112011469,0.8317922819,0.05987288113,0.1458999721,0.01618148777,0.06798346851,1.695747049
29,248.2247714,193.9654548,14.65639694,35.13495385,6.227324777,6.302337262,3.935688167,429.0137772,14.02626998,3.689938073,85.30420246,129.0360421,1.247414135,1.5085891,285.0863344,5.729486138,0.06971132945,0.005686140705,0.0185510404,0.08987472198,0.0005686199177,1.938568974,0.04651338027,26.30442463,0.06195062882,1.148613747,0.007692924234,0.05620841337,0.01421438643,0.001571743543,0.02112778278,0.1222262127,0.3998779163,0.6286283223,0.9712706043,0.2094411962,0.8311219223,0.05904486025,0.1458572417,0.01829497968,0.06779294013,1.728327817
30,249.1090287,196.9768031,14.85761995,35.19081531,6.052778434,6.340895781,3.887026694,441.1446684,14.31897434,3.689179324,82.505147,131.1533403,1.251782264,1.510283615,285.2451582,5.700002468,0.06755681025,0.003438636072,0.01605123819,0.01372936424,0.001589911451,0.2057700656,0.02817359409,18.80250076,0.05738826311,0.8858040314,0.005807246172,0.02610112621,0.02446409246,0.00112324444,0.03073222734,0.1270570372,0.3861543159,0.6331509612,0.9524040084,0.2091390194,0.8317896833,0.05964304075,0.1456422144,0.01805672756,0.06832308363,1.807004512
31,247.4934507,199.9524996,11.05171991,35.28899442,5.545499754,6.379362835,4.205754514,458.2642203,14.8576314,3.687845583,78.70501463,132.515279,1.260491649,1.508533494,287.4849861,5.844712721,0.05961667642,0.003234824533,0.01510683732,0.001594612574,0.002789907211,0.007285647747,0.07998239767,36.65219448,0.05682708912,1.28259265,0.007132748838,0.02807853386,0.01038432294,0.0008947295432,0.01222965649,0.1356150599,0.381995082,0.6286338097,0.9498014979,0.2039892955,0.8320448463,0.04465459542,0.1454382147,0.01936507284,0.07153182158,1.85926627
32,247.6774954,202.3149916,9.724559087,36.32732881,3.973584337,7.681465861,5.430036319,471.9621797,14.91839877,3.694120022,80.06172557,135.1773674,1.267717456,1.50409133,289.4507403,5.979324867,0.04415214025,0.003494202371,0.01181526636,0.2053124961,0.05503194143,0.1587136827,0.2041117678,6.59540239,0.04461664047,0.7877690396,0.007637638595,0.03184243708,0.03381671626,-0.000485900931,0.01997677796,0.1622857901,0.3792111475,0.6373637047,0.9264163261,0.202819587,0.8305117434,0.03937172872,0.1466718999,0.02198453575,0.07040777106,1.905551326
33,249.1722962,202.9943905,9.083773191,36.35327085,3.767851044,7.136085999,5.077130644,473.9188584,16.16252898,3.697003896,79.01784134,133.7412904,1.277340067,1.506096607,287.3763519,6.10128259,0.03054684167,0.003895740234,0.007041557595,0.1425247074,0.0009927768191,0.6735371791,0.07477510374,0.9249079333,0.01959871268,0.3332604847,0.007686417199,0.03288227016,0.01200329826,0.002133649088,0.01570364846,0.1675456877,0.3788923175,0.6320549953,0.924852808,0.2048347157,0.830141543,0.03802665757,0.1460976713,0.02343507444,0.07393966609,1.901972513
34,248.9982039,203.2907989,11.04324717,36.43749648,3.433481557,7.480310576,5.08178431,472.9206968,17.16515572,3.696151361,81.35571304,133.0166725,1.288484062,1.508434886,282.8570862,6.144179012,0.03173293125,0.003838565904,0.007364337882,0.2416093073,0.002486300848,0.8744345164,0.04823716766,0.2014687436,0.01769308537,0.1418768658,0.01132282675,0.05363532918,0.005353368269,0.001949323731,0.006611909967,0.1766238494,0.3823935467,0.6272806831,0.9303252519,0.2050797982,0.831194143,0.04435071017,0.1463823531,0.0233784924,0.07366382818,1.899890254
35,250.5724343,203.3076094,12.77221857,36.55772494,3.811269191,7.71790742,5.796656465,474.1340473,18.09941021,3.692779471,82.08107997,132.784466,1.295363372,1.510931654,285.3247109,6.184147707,0.03184555417,0.002901674764,0.007370535221,0.1565636781,0.00387989711,0.4011495581,0.03176296512,0.4323947063,0.04478776575,0.1281513438,0.009805504163,0.02959201264,0.009529776693,0.002301934959,0.008723927522,0.1842968455,0.3831535494,0.6256490029,0.9262017577,0.2026312163,0.8332595725,0.05097216143,0.1470196643,0.02313365587,0.07292744274,1.897798195
36,253.6238338,203.645264,12.64006626,36.35539892,3.660124592,7.87846384,6.121574527,468.293131,17.37656925,3.697384186,82.12190424,134.6014643,1.298550101,1.505322534,285.6777724,6.168698822,0.03543681637,0.002106639606,0.008269369088,0.07144388824,0.05442931068,0.3100153296,0.09164474487,0.5356682231,0.01768563001,0.09890473695,0.009385850709,0.01246797424,0.03207152595,-0.001298943232,0.01218718882,0.1858256762,0.3789250084,0.6296348684,0.9212845976,0.2038645626,0.8338768623,0.04983784871,0.1461485238,0.02413643243,0.07363270365,1.874986402
37,253.2536745,204.4742358,12.09782068,36.39018804,3.110079146,7.880623534,6.111288753,469.2248977,17.21012571,3.699953813,82.34968241,134.6618371,1.304250654,1.507058336,285.5543274,6.20424605,0.03410542466,0.002530543314,0.007516357361,0.096673502,0.001132214907,0.257499362,0.03991432088,0.3399724278,0.05711726299,0.1044763759,0.007449430685,0.02062710349,0.007191797877,0.001665455935,0.009757955971,0.1805098876,0.3800035635,0.6280101461,0.9223884053,0.1973413582,0.8322840174,0.0477695761,0.1460717662,0.02413109608,0.07276528006,1.883488743
38,254.4627862,205.8410296,11.3326563,36.44933204,1.956955083,7.897228706,6.096852507,475.2719518,17.2983956,3.699703405,82.40840425,134.9293942,1.311245611,1.509074669,285.665856,6.301217063,0.03424593465,0.0016000294,0.007345765852,0.3469261758,0.002377723911,0.1074268597,0.09432175746,1.23028457,0.0502837967,0.1169743888,0.007639885377,0.02499772782,0.007551209374,0.001337925967,0.008459789215,0.2022382733,0.3807753263,0.6264343718,0.9061496473,0.1966091208,0.8329805166,0.04453561354,0.146589603,0.02395970192,0.07423667717,1.911418477
39,252.9533728,207.0085198,8.518196995,36.52239144,2.043319838,7.918149035,6.107816155,484.1712258,17.84382669,3.695945558,81.91305926,134.1487353,1.318165304,1.510457354,282.7085255,6.466042113,0.03246598226,0.001399139986,0.007055124001,0.1686770925,0.003009912851,0.3387872481,0.02172955458,0.1585356168,0.04870675564,0.1223773923,0.00688106214,0.02924025414,0.007396925792,0.001220090704,0.00732140513,0.2215425224,0.3817969834,0.6261426348,0.8825496475,0.1925612448,0.8353620375,0.03845369163,0.1474661424,0.02414601588,0.07521934975,1.954933949
40,251.5366732,207.447671,8.288982202,36.79537714,2.355178688,8.013884211,6.20587814,489.95465,17.74335295,3.700893495,80.98034124,134.7419089,1.323604025,1.505078867,278.7183112,6.576357372,0.02795759569,0.0009837096699,0.007734368349,0.1826437721,0.04629401713,0.4958615564,0.05917924143,0.1460694305,0.03491371701,0.09972714871,0.008088738261,0.01848556344,0.02319075669,-0.001257641219,0.008312527415,0.2307028531,0.3788178886,0.629693619,0.8745738177,0.1888295499,0.8371241445,0.03692290412,0.1462823559,0.02468035221,0.07474672677,2.001098261
41,249.7209101,207.2392123,8.515618348,36.8383192,2.702595856,8.021302601,6.218172709,497.7343114,18.39451446,3.704096338,80.09045287,133.9568218,1.330457346,1.50628527,276.0654955,6.755277582,0.0276514591,0.0008584359769,0.005345569551,0.2146044866,0.001167050405,0.7378811277,0.03968291943,0.2695494017,0.03284611946,0.1224845249,0.008533831158,0.01824971019,0.01103420827,0.001987117902,0.0141279026,0.2531092397,0.3787840373,0.6288341301,0.8697120213,0.1897307008,0.8400725499,0.03774236699,0.1475179599,0.02490048874,0.07619989291,2.040522116
42,248.6363521,206.579824,9.371229505,36.91682393,2.954507039,8.044302037,6.250434984,504.1894923,18.21640059,3.70105885,80.71860622,132.5906393,1.33700107,1.508725859,271.2935146,6.853089285,0.02805216177,0.001023436786,0.006038633143,0.2294348497,0.002204867776,0.4249802161,0.0625020011,0.4513732326,0.03399367393,0.1334500501,0.007742965053,0.0281171927,0.007708825941,0.001620270444,0.008193889407,0.2672580974,0.3802572835,0.6275775679,0.8517774431,0.188653095,0.8386749743,0.04225401004,0.1484771781,0.02513886216,0.07626395162,2.061785455
43,247.7256777,205.5345243,10.72209853,37.01718109,2.780298415,8.070114592,6.281218514,507.5915258,19.0031609,3.69851062,79.25242113,133.1538051,1.341261157,1.510329454,271.8132661,6.935232808,0.02922464464,0.001148237654,0.007031544104,0.2475218567,0.002951317312,0.4134957182,0.0559637172,0.6119497463,0.03631824842,0.09012454828,0.00932350779,0.02363076956,0.008703439271,0.001202075906,0.00883679722,0.2795308115,0.3834448486,0.6269361483,0.8490347637,0.1881492999,0.8380328164,0.04640483064,0.1494281151,0.02535554074,0.07671050119,2.072945895
44,246.7045016,205.0629263,11.82727467,35.06417466,4.108989511,8.06073659,6.287956951,507.354563,17.82566417,3.706636235,80.41528023,131.1021731,1.347532516,1.504987683,267.2971854,6.956524305,0.03625427589,0.001236519963,0.009441631265,0.4697678241,0.05975133755,1.612344419,0.08092654212,0.6535486387,0.02680911706,0.07618528778,0.00725264503,0.01800679739,0.02768150908,-0.001603133964,0.0119113961,0.273762607,0.3801827175,0.6284523055,0.8565014655,0.1875189719,0.8391308422,0.05020458154,0.1460359074,0.02548780792,0.07613157321,2.082558864
45,247.4985503,204.0372618,12.58566,35.06165426,4.951955514,8.062110104,6.292405241,507.6008647,18.29115082,3.709306279,79.53560195,132.4934378,1.353528106,1.506740529,271.092258,6.999869237,0.04385533605,0.002330273204,0.01011045688,0.4810615371,0.00094383866,1.341946003,0.07246214442,0.6553618308,0.0279293462,0.1169306344,0.006641822586,0.02689501442,0.01607493483,0.001662728988,0.02252225178,0.2836107843,0.3806788585,0.6284916022,0.8587056453,0.1896148386,0.8364294299,0.05274839496,0.1461896124,0.02542400847,0.07636447429,2.084812879
46,250.9791592,203.4626482,13.08514297,35.05959481,7.022936003,8.061764492,6.294830173,506.0854568,17.60578588,3.7085699,81.95036051,133.1005496,1.360711388,1.507777633,272.6035917,6.981586081,0.04988251886,0.002145045592,0.0111211147,0.6080194802,0.002187498719,0.8715485483,0.09403836001,2.77773342,0.03031119633,0.1292139647,0.007876379595,0.03036072526,0.01931976844,0.001432468882,0.02412984294,0.2837240094,0.3840259543,0.6256533955,0.8589664141,0.1931135369,0.8346661455,0.05769362223,0.1462649098,0.02508108718,0.07604535752,2.077000687
47,253.5505,203.7093421,13.11874297,35.07638161,8.29046807,7.968125243,5.810150369,507.1458465,17.14774499,3.706080702,83.15856559,134.0647857,1.371899083,1.50905295,275.0711876,7.00971547,0.05343133687,0.001498932436,0.01155861815,0.3893410509,0.003047925149,1.141972684,0.06129196067,0.8769863321,0.02692863366,0.06745583352,0.008221946167,0.02692056884,0.01439083103,0.001445102886,0.01771222521,0.2804434944,0.3853657321,0.6254053474,0.847442282,0.1903068356,0.8364321155,0.0574166097,0.1465557064,0.02397439102,0.07442625972,2.082725576
48,257.9634358,204.8001656,14.39684,36.5853652,6.882520412,8.053887861,6.258302972,508.6131179,17.04966461,3.713307042,83.3598275,137.7594175,1.381153708,1.504643707,279.4318167,7.081969275,0.05607140861,0.001316313048,0.01512377759,0.3716505622,0.07234746182,0.9285510348,0.1199855457,46.06689933,0.03547769261,0.1075755448,0.008325730257,0.02457467789,0.03460477151,-0.001061995692,0.01757653738,0.2860275635,0.3791736885,0.6302543775,0.8558715598,0.1909468749,0.8381917711,0.05642240065,0.1458445321,0.02426042649,0.07302978993,2.097941557
49,260.1847936,207.0381144,14.0152581,36.57652954,7.082216942,8.049709534,6.23751563,509.3499682,16.9763106,3.720603282,85.40905446,137.6495456,1.391547351,1.507993081,279.2365953,7.120532529,0.05896315045,0.002498903028,0.01468290595,0.2344498424,0.001175086015,0.5027238053,0.05929149322,1.411681862,0.03345664629,0.1075872365,0.0080995094,0.03822847974,0.01314978859,0.00242094296,0.01780226228,0.28870199,0.3852787317,0.6278166255,0.8710196014,0.1922461962,0.836640624,0.05924982638,0.1460573823,0.02397340576,0.07456421042,2.103095675
50,261.5035019,209.3123383,14.09738124,36.5981875,8.213041308,8.062629258,6.216487608,513.9336901,16.97410745,3.722911572,84.71635237,139.2654816,1.40227394,1.509928005,283.5206053,7.176112355,0.05777173972,0.003794543959,0.01387595535,0.2954734989,0.002434940395,1.595332161,0.03222500015,2.169150784,0.02958759295,0.1039648989,0.008444758705,0.03249821093,0.01822300778,0.002052022153,0.0223443527,0.283289797,0.3834272026,0.6255627252,0.8691667707,0.1909567446,0.8339612324,0.06151172478,0.1466463532,0.02377210081,0.07435089437,2.115767202
51,264.7090676,211.2438694,14.08817734,36.63610792,7.076587576,8.07144184,6.208069375,513.2070407,16.95468582,3.722237328,86.29974044,139.6972309,1.415940485,1.512467949,284.2745553,7.241349528,0.05941887335,0.004963795654,0.01324011756,0.4490680345,0.003198746568,1.217854561,0.05443567727,1.716956475,0.03378622878,0.1900996439,0.0141263142,0.02862797188,0.01402386155,0.001691787217,0.01753935403,0.2921496127,0.3885130822,0.6257032395,0.8602946469,0.1963263167,0.8343051128,0.06100603054,0.1466059074,0.02345242432,0.07347381146,2.128689185
52,265.916813,213.3292028,14.03509462,38.98249204,6.681946616,8.044413463,6.164793237,515.2595756,17.04102932,3.733628354,85.47431009,142.5503814,1.437805401,1.506233261,282.5299381,7.254848137,0.06268497769,0.006303758642,0.01367510935,0.4561694366,0.08165674427,1.397733305,0.1440319308,9.94039187,0.02570493336,0.1085925093,0.01544197396,0.03163542918,0.03991439888,-0.001435899238,0.01505877946,0.2989891049,0.380790527,0.6278866764,0.8608496285,0.1917242992,0.8374654969,0.05921047321,0.1468436975,0.02318316457,0.07303991023,2.125644757
53,265.4165481,214.7549406,14.06889769,39.03490891,6.59819998,8.06080593,6.167545901,518.4503881,17.76218699,3.733094127,85.68163746,141.7600336,1.455785011,1.510673743,279.7651166,7.263204399,0.06115419134,0.007289101696,0.01400145656,0.4297723179,0.002207565006,1.150339785,0.06220505871,1.79835572,0.0320988665,0.1691020024,0.01250489795,0.03132890212,0.01258578084,0.003187816374,0.01695859687,0.2961509448,0.3828129181,0.6268954011,0.8680663732,0.1929814005,0.837285691,0.06003225493,0.1470703661,0.02323723199,0.07435190396,2.122796572
54,266.5599215,215.5322736,14.07436364,39.13006833,6.895967869,8.085062106,6.186054668,523.0719416,17.69218129,3.724820465,86.97444839,141.5200644,1.467236679,1.51441565,277.9755826,7.304622463,0.05861693135,0.004690888137,0.01379968252,0.3871708438,0.00417688405,1.663589297,0.0586066979,1.748037398,0.03427271826,0.3682339965,0.01239258421,0.03040981012,0.01625164397,0.002476979007,0.02072760658,0.2971393202,0.385346423,0.6272682716,0.8706964335,0.1935253032,0.8367922019,0.05965009632,0.146796518,0.02340697491,0.07387576309,2.125736778
55,266.1224437,216.2791731,14.04709449,39.2977446,6.964161406,8.12344617,6.203591065,525.2643378,18.03407078,3.709460744,86.73110422,141.3962972,1.475983904,1.516926344,276.0636001,7.348687037,0.06123210839,0.002162553217,0.01390137783,0.4030597943,0.004915045873,0.8020803294,0.06872297128,10.82787007,0.06380047661,0.267939161,0.01026629967,0.04240304322,0.01612499031,0.002116329122,0.01923341605,0.3015417189,0.3863333162,0.6257520975,0.8698843377,0.1898963591,0.8368986248,0.05877422224,0.1476679083,0.02331104051,0.07361636834,2.13425645
56,268.3583575,217.1335529,16.72333398,37.85024198,7.186468574,8.258597182,6.338936381,533.8909303,17.69135037,3.718111205,86.94520414,142.3226317,1.482512584,1.507010073,276.215966,7.446793959,0.06197827478,0.001395949211,0.01498562155,0.6231632307,0.09582976833,1.994069385,0.1530304461,3.076402776,0.04422524434,0.1093784064,0.01118346748,0.02811447729,0.04169606055,-0.0008145974163,0.01996954344,0.3046076522,0.3814830193,0.6277964489,0.8649121972,0.1888124953,0.8359381924,0.06607534656,0.1463282422,0.02362116254,0.0732887839,2.156501626
57,269.0391978,217.4964803,15.0166742,37.85315726,6.759573682,8.459022417,6.332080012,538.0333923,18.34722347,3.723246863,87.10423513,142.7160754,1.488026573,1.511434613,277.2268526,7.544952995,0.06317885192,0.000345855055,0.01547896745,0.4146947473,0.001618439272,0.8063129866,0.08695249949,16.61334629,0.03772946127,0.1456499739,0.01357926317,0.034339534,0.01624774091,0.003143168693,0.022287592,0.3180414216,0.3845984639,0.6277287095,0.8624972778,0.187850598,0.8377659146,0.05958441332,0.1483897693,0.02353590133,0.07308694494,2.177379843
58,269.3993994,217.8907309,15.08557601,37.87460164,6.14962956,8.474173587,6.328700789,540.9093371,19.41051768,3.723746772,87.39803875,143.2753694,1.491985061,1.514406274,278.4291845,7.617329005,0.06520213933,0.00170590024,0.01530147829,0.4161146132,0.003705475829,1.365121201,0.07131189143,1.378125899,0.03353784108,0.3698128887,0.01202915905,0.04535085199,0.01747927558,0.002472295467,0.019254674,0.3221282245,0.386510036,0.6319487103,0.8445993981,0.1899343251,0.8386403015,0.05957826496,0.149017437,0.023491889,0.07355990335,2.194840429
59,270.1904586,218.28383,15.14408012,37.90475142,8.226446602,8.44282972,6.331375221,549.5781897,18.68760997,3.721392958,88.89605742,142.5481908,1.497693211,1.515644994,276.2059684,7.702798954,0.06870886424,0.003266393082,0.01461141632,0.229273106,0.005215301202,0.9114792501,0.06917531672,24.34517573,0.03862046573,0.3306374116,0.01091735924,0.03875512983,0.01517257121,0.002164137257,0.01730619499,0.3293957374,0.3892235075,0.6243037242,0.8392452354,0.1924555124,0.8391573037,0.06026029265,0.1489056688,0.02343300816,0.0734662132,2.21389321
60,272.9116606,219.1640752,15.05384252,39.04324181,7.62713857,8.266682794,6.316586133,551.6454874,18.97163657,3.732820777,87.87599336,146.8895446,1.506368322,1.509279552,277.2476517,7.749205641,0.0680623049,0.004709075545,0.01597581141,0.2874885524,0.08107031893,0.7015459459,0.1130164211,4.366832279,0.0377176721,0.2689623056,0.01192612485,0.02934942879,0.04639284439,-0.0008551134095,0.02924792312,0.3374057491,0.3809723328,0.6321700544,0.8621406546,0.1914311217,0.8412042751,0.05886847961,0.1463968794,0.02324022934,0.07317398639,2.221925646
61,273.1851985,219.9584074,14.99456652,39.05401819,7.015536247,8.572205903,6.620963553,561.4604201,18.46987382,3.739884842,88.81775749,145.720702,1.513359137,1.511212427,275.7380622,7.809532363,0.06510847235,0.007060560091,0.01601521321,0.3211573273,0.001566033466,1.320801672,0.0510866524,2.78679024,0.05410938674,0.26230761,0.01100040699,0.05544216846,0.01419735808,0.003151481449,0.01879030564,0.3400307667,0.3854408987,0.6268425499,0.852419874,0.1894353858,0.8402391142,0.05786647948,0.1469125134,0.02423617234,0.07377723625,2.235020894
62,273.158395,220.7818937,15.49795582,39.13916356,6.675474648,8.595951641,6.625855526,577.3101123,18.98911235,3.744231666,88.8306204,144.6466816,1.518190506,1.513841049,275.3553274,7.819221031,0.06652230291,0.005577534877,0.01587482225,0.5362056731,0.003284697827,1.725824677,0.1199895504,12.04386683,0.04496717343,0.2546863732,0.01227761548,0.0318259988,0.01663650288,0.002101048564,0.02206216257,0.3417380539,0.3855161316,0.6264590998,0.8733627735,0.1876765875,0.8353893965,0.06023156576,0.1479083146,0.02440879621,0.07315250941,2.23357808
63,273.5058388,221.6095828,17.88016477,39.29349164,6.59654878,8.635303655,6.651099874,572.6976279,19.23846222,3.743006734,90.0008222,144.6085733,1.51918182,1.51558286,274.1466673,7.831107243,0.06578056551,0.005867495893,0.01379226408,0.3433612945,0.004953868374,1.604947928,0.0870201926,2.955879208,0.03616580909,0.3010899314,0.01281902785,0.04701786531,0.01307007065,0.002227353613,0.01676618515,0.3394143927,0.3894643924,0.626485384,0.8547462269,0.187688728,0.83325003,0.06924124593,0.1484484875,0.02437089007,0.07606339303,2.2358207
64,276.3072515,222.2742664,19.02566235,39.74428329,5.863079345,8.860566151,6.876427246,573.7812188,19.22848244,3.755074778,89.66194567,147.2184125,1.520255989,1.509279009,275.9790808,7.85472659,0.06211971163,0.007802742256,0.01446236001,0.2167018149,0.08995496338,1.064571952,0.1618788747,14.98339459,0.03477083057,0.12080481,0.01741393777,0.0290111514,0.04571709573,-0.001383653665,0.01725389989,0.3391191767,0.3812256764,0.6294287551,0.8603233669,0.189909594,0.8324883663,0.07212286048,0.1466938689,0.02508936301,0.07381748475,2.236000357
65,278.6003962,222.7749298,18.93704898,39.74138133,8.036391205,8.86046859,6.87185052,576.4648427,18.80527521,3.758494749,91.56160427,147.290819,1.522215112,1.514216404,276.2330827,7.921480135,0.06283673846,0.006096526182,0.01710355572,0.401753446,0.002030197143,0.8284671906,0.05456100535,0.6910049134,0.03302705744,0.2846511342,0.01066998393,0.03549099158,0.01481395004,0.005469856479,0.02135078972,0.3419505853,0.3848836079,0.6295720583,0.8557525584,0.1889452483,0.832516949,0.07084449143,0.1463671052,0.02511463273,0.07455807871,2.236740483
66,279.1716647,224.0335846,18.86277727,39.78244365,6.900995256,8.872604032,6.880818781,580.3500619,19.23062673,3.762604137,91.28657795,147.9396633,1.527971504,1.517927278,277.463255,7.938876105,0.07219532251,0.007501949807,0.01741948904,0.2491311702,0.004311410653,0.8949656563,0.04311407753,2.628156555,0.03906010729,0.1840323292,0.01002988581,0.03384461724,0.01493933822,0.002859646435,0.02014584711,0.3394345638,0.3859373031,0.6272145832,0.8542830087,0.1871052433,0.8337398253,0.06954508483,0.1472676924,0.02515935391,0.07684554287,2.224394124
67,282.2527472,225.3047446,16.21324991,39.85497804,7.58398156,8.891152837,6.894047378,589.0299104,18.89088967,3.761762361,93.25845985,148.6156651,1.533064868,1.520048813,278.6932679,8.016357882,0.07210798986,0.009013479587,0.01710966506,0.3176970214,0.004631465792,0.9991848323,0.07573112791,8.035678905,0.08120657958,0.1176802841,0.01000934767,0.03602275653,0.01705566814,0.001846746747,0.02180579451,0.335627583,0.3887287752,0.6239675333,0.8548984131,0.1831825608,0.8329143975,0.06115366355,0.1482397181,0.0252730212,0.07370042898,2.237535731
68,284.8702249,226.9673101,15.92588419,40.59294084,6.864563822,8.871804841,6.877493329,606.0512255,18.81578232,3.778637605,91.98102174,151.5624524,1.534815013,1.512988081,278.9401047,8.01575106,0.06808558078,0.0105335533,0.01558512801,0.1673099954,0.1041778487,1.886502478,0.2388672851,10.03243993,0.02899355486,0.2684758156,0.01297277062,0.01338991211,0.04194927571,-0.0006621154523,0.02411438965,0.3371131468,0.3827466709,0.6302508738,0.8313693549,0.1807071653,0.8377546227,0.05979984418,0.1466141584,0.02547037494,0.073233998,2.212610174
69,284.5569457,228.3134176,14.95399032,40.63619784,3.805187612,8.974542744,6.879717297,589.5395836,19.48755855,3.787276568,91.06189271,152.6719908,1.536431378,1.516043343,281.220264,8.122693357,0.06014800202,0.0113822248,0.01520538951,0.2332361211,0.001581633928,0.3766001607,0.09492057726,33.68573793,0.03241281289,0.2112521018,0.01635467234,0.03887796298,0.01006570633,0.002958808983,0.01353097074,0.3398780755,0.3861374598,0.6296075266,0.8043186872,0.1838809748,0.835351105,0.05378228022,0.1473684544,0.02560860958,0.07522552369,2.154738967
70,283.6455824,229.5542963,15.00477738,40.72464557,4.307461806,9.079530548,6.896547973,593.6732596,20.41185246,3.789425219,92.86040428,150.6693101,1.539503176,1.518643985,278.7664711,8.180412132,0.05681685437,0.009857250268,0.01271144927,0.1799062442,0.003649574067,0.1319972218,0.04808886878,0.6548861297,0.05075071292,0.3022268696,0.01217554848,0.0265237848,0.01268690498,0.003459543315,0.01489881194,0.3402215777,0.3840179868,0.6283220926,0.8310570484,0.1806375422,0.8357369815,0.053333428,0.1484156313,0.02587244314,0.07657519303,2.133019208
71,283.2268736,230.5366962,14.62082251,40.86833238,3.733158806,9.21066648,7.208626516,599.4944073,19.69279426,3.787588939,92.72858234,150.2643969,1.545359818,1.520230729,275.6208339,8.248856812,0.04876700436,0.009380567187,0.01029908983,0.197367948,0.005940882123,0.3101522331,0.03223832493,0.5309133959,0.032742789,0.149772138,0.01200511487,0.03231834632,0.00778056759,0.002370066398,0.009431561359,0.3394065371,0.3854236122,0.6252079676,0.8165396534,0.1835898369,0.8332201269,0.05162369148,0.1490903376,0.02598457989,0.07486807332,2.145281248
72,284.3433755,230.7222574,12.60876733,40.61093487,3.429452007,10.00165261,7.984954217,602.6773873,19.90361267,3.802117181,91.69639588,152.3664693,1.548339314,1.513606037,275.2010668,8.329229643,0.03715478,0.009060668686,0.009922355728,0.278513156,0.05321159703,0.2660782298,0.1166371821,0.8128671942,0.04032998947,0.08692931268,0.01444305874,0.01207484885,0.03344426895,-0.0009344824038,0.005183134828,0.3453925361,0.3807723381,0.6282398983,0.8241397097,0.1800494702,0.8354271129,0.04615747686,0.1458193437,0.02808208281,0.07507959078,2.151351527
