t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
55,215.3225117,179.6281962,2.705042919,30.74178582,1.517799702,4.568921944,2.740151415,428.7616383,9.594903293,3.541154506,69.98407607,114.6222595,179.992655,0,1.305037319,1.503505668,226.1312133,-0.01395855424,-0.006784409881,-0.003581131489,-0.2454231108,0.0005915949843,-0.22940917,-0.0133691508,-0.2786634228,-0.006996297381,-0.1658362562,-0.02097333576,-0.01240873902,-0.006081485617,-1,0.001201501066,0.000148421075,0.1601957615,0.3766652057,0.6089376767
56,215.7923728,179.6464434,2.42826976,30.64247857,1.513699957,4.544929734,2.957769053,432.9534141,10.08415981,3.542815483,69.62285865,115.304442,179.992655,0,1.308273263,1.500596402,225.1441485,-0.01351130827,-0.009694446788,-0.003259431658,-0.3076763112,-0.02830517967,-0.2433538249,-0.03286521037,-0.08497015171,-0.006647256276,-0.1467203825,-0.03871711643,-0.003862523998,-0.002118552982,-0.6175747751,-0.0002112644904,-0.006338428296,0.1446464253,0.3665496678,0.6169409312
57,215.568445,179.6847241,2.365696393,30.59841969,1.511117127,4.539353821,2.769307861,436.3707506,10.21982858,3.539711315,69.42535352,115.3308051,179.992655,0,1.311911502,1.502217836,224.0702053,-0.01349880503,-0.01032956178,-0.003044050444,-0.2086675946,-0.001980290522,-0.1367342457,-0.03189344897,-0.3602161414,-0.01320218527,-0.1437104865,-0.008519893966,-0.01724500073,-0.005416765245,-1,-0.001390908669,0.0006552243117,0.1786453656,0.3732909827,0.6146590051
58,215.8674455,179.8081774,2.356984508,30.58244707,1.513544331,4.538525504,1.047564302,439.7817739,10.49220904,3.531187614,69.86568064,115.1586676,179.992655,0,1.316567891,1.503273943,223.6816227,-0.01327192847,-0.01006639916,-0.003106792747,-0.3030671775,-0.0005440998514,-0.3112697625,-0.05721366738,-0.7154648218,-0.01123190974,-0.1089213205,-0.02047387512,-0.0169729021,-0.003265953618,-1,-0.0007846365851,0.0003894280198,0.1742161156,0.3736680843,0.610440493
59,216.0369861,179.8527746,2.359838284,30.58629778,1.517884201,4.540897943,2.832578194,442.1111645,10.59342518,3.520947437,69.96098508,115.1527089,179.992655,0,1.321118061,1.503538501,222.5436597,-0.01301772066,-0.00973456712,-0.00323987201,-0.2135167779,-0.0001684566246,-0.3358758919,-0.008053546739,-0.1836834458,0.002367228483,-0.1797982883,-0.02800999309,-0.01882926336,-0.00986277148,-1,0.0006037658165,-0.0002376684462,0.1831151729,0.3736881315,0.6078055931
60,216.1202744,179.8918406,2.008476598,30.83111269,1.52113705,4.536099008,2.970365502,441.5751229,11.50258125,3.524314391,69.29232045,115.7912205,179.992655,0,1.326315417,1.500560494,221.2422954,-0.01424071559,-0.008819715704,-0.002470853834,-0.173535623,-0.04755614587,-0.3887810007,-0.0287685941,-0.04582147292,-0.01914769111,-0.0825084444,-0.05820291323,-0.01325252396,-0.003959397884,-0.9244834758,0.0003551908134,-0.006431279208,0.1751172587,0.3645147674,0.6205676771
61,216.0562991,179.9695513,2.012955769,30.81750455,1.527282585,4.537373493,2.985826548,441.516224,12.15399054,3.522287203,69.48928506,115.5137622,179.992655,0,1.33577911,1.502406526,219.5721119,-0.01999571436,-0.007863102649,-0.007388755493,-0.2997465418,-0.001390899341,-0.2298143042,-0.005312956296,-0.1875846847,-0.01415328963,-0.1288743707,-0.02217202976,-0.01297330469,-0.009911502858,-1,0.0007237668723,0.0005811991118,0.1931276031,0.3733843912,0.6163204775
62,217.395593,180.116331,3.475170727,30.81224339,1.530916937,4.536919136,2.895903562,441.6015917,12.21929783,3.518974555,70.13057611,116.1814539,179.992655,0,1.336192068,1.503116357,220.310731,-0.02530139364,-0.008619548491,-0.00722188031,-0.3640511167,-0.0005224034484,-0.3028895603,-0.01608410021,-0.1926592679,-0.01157847036,-0.05770003861,-0.03385709417,-0.01426739092,-0.003875744363,-1,-0.001444775416,0.000220460652,0.1743764666,0.3723905554,0.6166054376
63,218.3738428,180.5603905,4.619610578,30.80912683,1.535567103,4.537878377,2.008333231,441.7476632,12.48364932,3.51382588,70.5875441,116.6091776,179.5532463,0,1.33922514,1.503348606,221.3616771,-0.02806914703,-0.008169931018,-0.007144676205,-0.2692655152,-0.0001749442117,-0.2612637452,-0.05778797332,-0.5441058764,-0.01269695768,-0.09126955407,-0.007175318075,-0.01342990115,-0.004055806233,-1,-0.001199327504,-4.784311675e-05,0.2136418716,0.3760785802,0.6132339161
64,219.6972455,181.2052586,4.283652362,31.1667697,1.53997291,4.773556856,2.957343275,439.3836489,12.13562929,3.514826302,70.8231824,117.5241615,182.4330187,0,1.342836451,1.501234814,222.6366991,-0.02867635674,-0.009409928282,-0.006128787992,-0.2794372638,-0.05277655499,-0.4221492331,-0.06816364604,-0.1988187409,-0.01813735841,-0.1418469408,-0.02611473473,-0.008798087639,-0.002418274337,-1,-0.00124887469,-0.006450235889,0.2107449774,0.3737199053,0.618724607
65,220.8868447,181.5910504,4.590157938,31.13211396,1.550168522,4.642269188,-0.4295994315,438.8024395,11.46264619,3.514229069,71.39285765,117.9454166,182.4330187,0,1.34356069,1.502380597,224.1361006,-0.02827952376,-0.007424058506,-0.006597961969,-0.1788143121,-0.002370441483,-0.2014970457,-0.0640068553,-1.132717131,-0.0105350489,-0.05808077469,-0.01318957911,-0.0132200953,-0.01409504951,-1,-0.001400836346,0.0006454436232,0.2070116386,0.3737819757,0.6158037947
66,222.5586471,182.2937906,4.479232746,31.10894921,1.566045858,4.768521475,1.785629718,442.6071045,12.2635298,3.512132112,72.02653609,118.6971502,183.6753093,0,1.341969385,1.502826779,226.4026042,-0.02636773626,-0.007196820401,-0.007961342497,-0.2481542937,-0.001086255292,-0.5394581168,-0.0408966613,-7.064306463,-0.01164036573,-0.1590265668,-0.008157414644,-0.01368300086,-0.01974995771,-1,-0.001184393943,0.0002664712486,0.2159466123,0.3744557208,0.6137159531
67,224.8024476,183.1570449,4.850935751,31.08879944,1.625960827,4.774634724,1.325154492,454.0463767,10.17084887,3.509417571,73.03059501,119.5708795,183.781544,0,1.341181377,1.503027913,228.9990949,-0.02936095612,-0.007704711055,-0.006252379488,-0.4724725436,-0.0008102339867,-0.2220020394,-0.04992820091,-0.6571319221,-0.0009517195042,-0.2158941709,-0.01954456911,-0.01944679843,-0.01138810733,-1,-0.0009414599847,-2.241343365e-05,0.2295296187,0.3730976282,0.6091206997
68,226.2393132,184.5946793,5.447696785,32.41403276,1.598193165,4.846258873,2.783790226,451.4965283,11.59950495,3.511365355,72.97088111,121.0343094,182.9762181,0,1.340718931,1.50076617,227.0439413,-0.02627720215,-0.009222962095,-0.005784482041,-0.3720756473,-0.04011906733,-0.4486002671,-0.04130613292,-0.05165649342,-0.02354403172,-0.1479250768,-0.03612589836,-0.01034058471,-0.01929746018,-0.3515253705,-0.0003448054013,-0.005776143287,0.2250208361,0.371684122,0.6178162179
69,227.4450133,185.8785904,4.650535656,32.40342767,1.606443002,4.843814535,3.205383121,446.4673516,11.8814316,3.51146615,73.16329994,121.2122501,186.5092662,0,1.349957017,1.501633904,224.3964463,-0.02605360468,-0.00744887116,-0.005466070189,-0.2390191196,-0.001611180203,-0.2033713716,-0.007614824534,-0.04919363353,-0.03479285552,-0.06884934872,-0.02438086091,-0.01182455808,-0.02102759807,-1,0.001217955224,0.0002215929537,0.214579905,0.369507539,0.6170116356
70,227.2680675,187.036387,4.037164347,32.42484326,1.617072018,4.852516931,3.211040602,443.2397445,12.91190806,3.508474324,73.81334819,120.9898468,186.5092662,0,1.36221827,1.502635021,224.2184348,-0.02584847172,-0.006558711883,-0.006040414009,-0.3454949971,-0.0009031947103,-0.1228882997,-0.005007526904,-0.04155084604,-0.01617263181,-0.03830593319,-0.0288068099,-0.01409988125,-0.02703537348,-1,0.0004253086077,9.906262698e-05,0.210102846,0.3729238507,0.6160925869
71,227.307213,187.937429,4.402508407,32.47652107,1.648923204,4.864506722,3.179754925,444.4244804,13.03204233,3.503055974,73.25494884,120.9534442,186.3405857,0,1.373709449,1.50334065,222.3803043,-0.0273488517,-0.007384768958,-0.008955113091,-0.3218299261,-0.0003939000569,-0.08374866408,-0.0008685132698,-0.08328639316,-0.02184897075,-0.04916110831,-0.009977201414,-0.01873226718,-0.007446298877,-1,0.0002837219671,0.0002529822414,0.1983203567,0.3749044974,0.6125098968
72,227.5219893,188.2208656,3.546899729,33.1021424,1.62826925,4.877234682,3.224376017,441.3983614,14.70591079,3.50367405,73.46132346,121.704605,186.3405857,0,1.37922872,1.501192341,221.9869696,-0.02831444403,-0.008503975279,-0.006293202984,-0.3045401531,-0.05149118493,-0.1916138956,-0.0545141041,-0.1069338665,-0.03045450792,-0.07343581894,-0.02737347724,-0.01319126504,-0.007429816454,-0.4530747839,0.0002955127342,-0.006520445245,0.2091017639,0.3728763011,0.6194714455
73,224.868658,188.4731472,3.176698711,33.11442964,1.631154474,4.86507266,3.22022907,431.3786856,15.68932789,3.504390444,72.21913118,120.6534311,186.3847424,0,1.392669204,1.50183632,220.6155019,-0.02934554781,-0.007846877636,-0.007363558908,-0.5143442537,-0.002854729591,-0.2235380068,-0.01322691358,-0.05938725231,-0.0385787124,-0.06092165554,-0.02708260379,-0.02227803236,-0.003019442217,-1,0.0009201418182,9.795501625e-05,0.2185013159,0.3743629573,0.6179882324
74,226.4892709,188.2190661,3.203205254,33.15902564,1.627754577,4.872750196,3.000420013,428.4282967,15.60622977,3.504622944,73.2368754,121.0411612,187.7545365,0,1.402994528,1.502273125,219.2794516,-0.02674512839,-0.006820584616,-0.007154611224,-0.1792784045,-0.001651466216,-0.1886876303,-0.05204075149,-0.3918427141,-0.01769719973,-0.04502659839,-0.01833043579,-0.01156604326,-0.009750968242,-1,9.965069446e-05,0.000226496123,0.2037472285,0.373258406,0.6150040391
75,228.35388,188.1694044,3.399564724,33.19834719,1.635371801,4.875197149,1.384004621,421.9641649,15.05147677,3.503464499,74.48991445,121.4509148,187.7776501,0,1.407649469,1.503041131,218.3892775,-0.02870569494,-0.005533792949,-0.006492940426,-0.2054263679,-0.0008782955242,-0.08962219135,-0.05006197829,-0.5387297061,-0.03829883797,-0.1186887275,-0.01017719969,-0.008617414767,-0.01790665243,-1,-5.908669013e-05,5.540916101e-05,0.1882518304,0.3753085142,0.6112016796
76,230.4540565,188.3721339,3.197857031,32.38161795,1.626879799,4.823769955,2.433080454,416.3686883,14.15847437,3.504888326,74.55597046,123.0375378,187.7776501,0,1.413549974,1.501484455,217.4292556,-0.02768900088,-0.005993613124,-0.008694478005,-0.1967253469,-0.05336866094,-0.4626697358,-0.07042771614,-0.1546828991,-0.02367645135,-0.07088990904,-0.02205102488,-0.00817224103,-0.02729104938,-0.9616189892,-0.000994851006,-0.006437029089,0.1699463126,0.3749418361,0.6187417781
77,233.0235491,188.7893365,3.676719223,32.35419676,1.625898031,4.822899991,2.567200799,410.0386944,12.1876579,3.504040695,75.74325409,123.9677078,189.383308,0,1.414238676,1.502408748,215.7790692,-0.02967548179,-0.00609130868,-0.008351419448,-0.216647351,-0.002462682874,-0.219853209,-0.03036496128,-0.3662827668,-0.01520285776,-0.1391969515,-0.01883306994,-0.009908317623,-0.01021719296,-1,-0.0004464367818,-0.0008591831224,0.1539584469,0.3728866349,0.6158291679
78,232.3915609,190.2256474,3.478379226,32.33986172,1.626939443,4.823831158,0.3869942089,403.9493593,11.37752392,3.500302545,75.71152076,123.5766926,190.6908115,0,1.418509816,1.502652719,215.5242304,-0.03190656284,-0.006521653873,-0.007144088462,-0.2174547388,-0.001937957355,-0.2314530575,-0.04185399489,-0.8492544062,-0.01907982765,-0.1250835543,-0.01197086231,-0.009784127176,-0.01268900662,-1,-0.000288186408,0.0001276882255,0.1386262737,0.3743057725,0.6139500465
79,232.571892,191.7983937,3.633397648,32.34917292,1.622298823,4.825324555,2.980674262,419.2136403,10.18471475,3.494404868,75.45693244,123.3805315,191.2865122,0,1.428462872,1.502881692,214.8604412,-0.02989156761,-0.004948257295,-0.006926743177,-0.1601547817,-0.001246274548,-0.6083187715,-0.02059355483,-0.1946427769,-0.001540457975,-0.1071561034,-0.0163590379,-0.008398119612,-0.01161676218,-1,-0.0004946105173,3.380728716e-05,0.1337083704,0.3755972346,0.6130789928
80,231.9707326,192.7623842,3.226015658,32.98598429,1.618379474,4.802248311,3.090981822,419.5441527,10.88608094,3.495411204,74.60738377,123.9086561,189.806963,0,1.433676509,1.501319363,213.8748977,-0.02623044852,-0.003325528155,-0.00585541002,-0.2859866491,-0.03324966495,-0.2522322954,-0.05155291139,-0.07218681617,-0.02079940623,-0.09799190914,-0.02967503331,-0.008515530614,-0.01333801835,-1,0.0004724908763,-0.003660792848,0.1392845429,0.3720551112,0.6202502785
81,230.8547127,192.493263,3.169249626,32.95149491,1.613963382,4.795872693,3.095203144,420.424368,10.40435059,3.496929947,74.46962555,123.3944159,192.2762031,0,1.44606433,1.502317934,212.2060176,-0.02777877312,-0.002333894783,-0.007096570206,-0.246456016,-0.003137040792,-0.2839617139,-0.004488183278,-0.1020237866,-0.02025720028,-0.05440298328,-0.02237419672,-0.01275193153,-0.01992885667,-1,0.0005700781389,0.0001208120072,0.1479635117,0.3728315369,0.6163967722
82,229.8107918,192.2976755,2.793798942,32.94900876,1.612198672,4.796916657,3.104781513,418.1753885,10.74149258,3.496780343,74.19532777,122.8428469,194.45748,0,1.459901755,1.503111628,210.2117389,-0.02925814695,-0.00183016991,-0.006906114174,-0.2093334541,-0.001676735488,-0.1409525809,-0.001188601781,-0.1681913929,-0.02162162067,-0.06058120581,-0.0105765028,-0.01062680848,-0.02138242433,-1,0.001300905467,0.0003352024391,0.1600166892,0.3751715444,0.6155142163
83,228.5082889,191.7468948,2.685191763,32.97638138,1.61129228,4.800474383,3.117620577,419.7685094,14.23257863,3.494300664,73.93938526,122.0315531,195.3023403,0,1.467640093,1.504123159,208.6606237,-0.02864729054,-0.002273144536,-0.005991535086,-0.201689191,-0.001086728181,-0.2309121365,-0.0006527191167,-0.04409388826,-0.01034517068,-0.03917486565,-0.0174430801,-0.01018539266,-0.03194702753,-1,0.0003658099475,-0.001029889378,0.1460067935,0.3742161119,0.6144670058
84,227.3118667,190.8809693,2.757729185,32.35939963,1.605428572,4.695666847,3.023825501,426.5614886,14.81515169,3.496576556,73.19721778,121.7054325,196.3499501,0,1.477297114,1.501869531,207.6856224,-0.0279142786,-0.005713081014,-0.006882874839,-0.2834144311,-0.04040574833,-0.1591599321,-0.05318840207,-0.07070038941,-0.009900491087,-0.06563403817,-0.02124560082,-0.006729529181,-0.003662589728,-1,0.0001044927043,-0.004509698332,0.1626499488,0.3734778276,0.6192972354
85,227.1995153,189.9992892,3.284056929,32.33219793,1.602952933,4.693257931,2.984006737,425.3842833,16.00570149,3.497154127,73.33957304,121.4649235,196.159438,0,1.485501814,1.502674072,207.1568469,-0.02816609533,-0.005788053751,-0.007702440479,-0.1570595398,-0.00253896292,-0.1776031493,-0.01740805129,-0.08681862423,-0.02354551309,-0.05390384909,-0.00863605823,-0.01359147615,-0.003924276444,-1,0.0005261269377,0.0002601557137,0.1630524882,0.3749740774,0.6158407261
86,228.5413751,189.2929386,4.097307709,32.31427773,1.601597046,4.691709413,3.036820677,422.1312032,14.78302088,3.496216991,74.64920162,121.3502563,199.1805935,0,1.493954248,1.503348932,206.0471863,-0.02658640553,-0.006278018658,-0.005786634653,-0.07565132578,-0.001717599706,-0.1739687595,-0.001664245532,-0.08980158768,-0.009738103204,-0.1023238907,-0.009820968477,-0.008235880149,-0.02051546523,-1,0.0002453754232,0.0002583272412,0.161498147,0.3760891427,0.6131799934
87,228.1813085,188.9849024,4.295909698,32.31450559,1.605507905,4.692665969,2.830010095,419.8197425,14.26234772,3.493953565,73.33842178,121.9392325,199.1805935,0,1.497200917,1.503648125,207.4634039,-0.02334629902,-0.006824909786,-0.005182779394,-0.1091189879,-0.001088075968,-0.1682925533,-0.03267291871,-0.35887887,-0.01705231222,-0.110772605,-0.01755919437,-0.006897829867,-0.007494408561,-1,-0.0003677546311,-6.247681812e-05,0.138511638,0.3750478117,0.6100968204
88,228.9677709,188.9557392,4.406508051,32.58626307,1.62571815,4.591123437,2.939030823,431.8944056,12.29873531,3.49672447,73.96030834,122.4083764,199.0271015,0,1.498703106,1.50208959,206.5531878,-0.02128931521,-0.005871348812,-0.004061397708,-0.1718313694,-0.01836506513,-0.223910422,-0.04241203279,-0.1866670238,-0.01776531407,-0.1469624918,-0.0192452009,-0.00187518489,-0.00811456732,-1,0.0001375033085,-0.005424006581,0.1294972215,0.3748214917,0.6161545571
89,229.2633412,189.2419582,4.306860032,32.5264182,1.618220246,4.586769761,2.931757739,435.2602979,9.765353976,3.499019933,74.3239498,122.2867942,200.3239249,0,1.50152025,1.503239572,207.5137707,-0.01903926148,-0.006058210453,-0.003807884491,-0.1570572919,-0.004442573611,-0.3611265967,-0.004138821023,-0.1026200322,-0.01545187298,-0.2132774181,-0.01144267499,-0.00944185298,-0.01593628111,-1,-0.0002313731404,0.000117193655,0.1421398543,0.3754078904,0.6132633421
90,229.5039868,189.6128317,4.448957522,32.48543863,1.612895445,4.585170586,2.925329872,439.506156,10.430154,3.500396029,74.34663121,122.4287837,200.6115501,0,1.507501695,1.50389052,207.0608564,-0.01729023355,-0.00452631922,-0.003852069759,-0.1577201133,-0.002168205794,-0.2000151347,-0.005836839355,-0.1342747966,-0.02768344772,-0.06576132396,-0.01514494625,-0.008497501652,-0.01233557623,-1,0.0003716894108,-4.914271416e-05,0.1362576429,0.3759993072,0.6123596182
91,229.0587784,189.8858808,3.887824769,32.45724959,1.608857493,4.586786285,2.928679491,450.9930583,7.220782478,3.500919821,74.24125908,122.1306356,200.6115501,0,1.514182584,1.504159588,206.4938372,-0.01568740637,-0.002768099137,-0.00370836862,-0.2504441166,-0.001220440088,-0.2403134419,-0.00212190537,-0.2928753306,-0.01738649779,-0.3077012595,-0.007226262829,-0.01019748629,-0.01031516846,-1,0.0009765780716,-5.50458855e-05,0.1330552847,0.3763930596,0.607667959
92,228.886425,190.1823868,3.423282392,32.66731266,1.598796046,4.600120506,2.743708541,461.4295374,7.460664038,3.504062426,73.65377807,122.0050353,200.7978282,0,1.522876556,1.502448275,205.44953,-0.01530235519,-0.0008113793612,-0.004021189276,-0.3093176718,-0.02131446812,-0.4112571272,-0.05293657011,-0.1368839354,-0.03450517847,-0.06097640322,-0.03188681456,-0.006657059859,-0.01513534862,-1,0.001532421049,-0.005452203984,0.147313142,0.3731688733,0.6180268095
93,226.5754689,190.1221745,3.168147119,32.64319697,1.593451764,4.598095561,2.520822681,456.0433689,8.077935264,3.504384738,72.48254996,121.7094593,200.7978282,0,1.531166262,1.503371114,203.3679776,-0.01809504334,0.0001170993275,-0.005032479471,-0.3051212142,-0.002996234833,-0.2341709714,-0.002623130425,-0.1901157538,-0.03367252145,-0.06087857693,-0.02066378249,-0.01478352226,-0.03228030488,-1,0.001983941696,0.0006031956571,0.1698098273,0.3732519698,0.6129314847
94,226.3422762,189.7874665,2.891285713,32.66267613,1.587209356,4.605853899,2.749413558,456.6479854,9.977030366,3.501127595,73.97668718,120.1623754,200.7978282,0,1.54071764,1.504683801,201.1757669,-0.02029371703,-0.0006869239459,-0.005599984677,-0.1811809493,-0.001882089059,-0.2779209124,-0.001435685791,-0.063098815,-0.02528797541,-0.0860082151,-0.01625850461,-0.01341926793,-0.005079376623,-1,0.0003568758831,0.0006362021337,0.1814712923,0.3741232447,0.6129477139
95,226.0442279,189.2166782,3.343455379,32.73056359,1.585243324,4.590116745,2.767291928,454.3858742,11.54157466,3.494089931,73.7523206,120.1459523,201.5434027,0,1.548131231,1.506156674,200.2484804,-0.02129671592,-0.001558335311,-0.005203785587,-0.2108296353,-0.0009355035682,-0.3528792139,-0.02725232507,-0.288464941,-0.02022230333,-0.1298446246,-0.01478887143,-0.01181899229,-0.006613431235,-0.4691527891,-0.0001892519649,0.0001559160854,0.1719433272,0.3777087395,0.6102700222
96,226.5563377,188.4365534,3.462835959,31.97671528,1.611383616,4.527754718,2.884207856,443.422114,13.58734965,3.495705468,73.1308657,121.1293306,201.5434027,0,1.551370764,1.502884156,199.806763,-0.02200611221,-0.002552228273,-0.006116477844,-0.1809134717,-0.03306784196,-0.2975401599,-0.03496968552,-0.1507268374,-0.02963313582,-0.1212769722,-0.02262513669,-0.001465707035,-0.02068616221,-1,0.0004115976381,-0.005033205873,0.1819740913,0.3724381533,0.61523449
97,227.3075396,188.0669196,4.424020398,31.93727501,1.601777714,4.521349835,2.857113189,444.734387,14.50299988,3.497827021,73.79361735,121.0747803,203.0934648,0,1.557704547,1.503585343,200.1203035,-0.0205829072,-0.003537251636,-0.005204061365,-0.1335360957,-0.003265563641,-0.2932773283,-0.02264779735,-0.1628789569,-0.0188056763,-0.115573672,-0.01447508508,-0.01081631272,-0.01007605887,-1,9.259304295e-05,0.0001246738734,0.187598785,0.3728837025,0.6134799792
