t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
50,264.7574533,206.8914627,20.87556334,37.38954386,2.081860868,7.14042443,5.43844131,477.8685248,17.15847847,3.745138291,87.07416001,139.7958092,219.4989754,19.82540304,1.380923476,1.510656827,274.7907211,0.08727069994,0.004518923099,0.01998690368,0.524257243,0.001893208288,0.1256984838,0.004891418607,0.0413557768,0.03037158156,0.2498991564,0.02917029738,0.01935606066,0.03081616707,0.6324925206,0.008815046244,0.001668340493,0.294770903,0.3852655897,0.6290512695
51,264.5531683,210.5533389,17.73783797,37.49197031,4.522726913,7.146136211,5.439236461,483.2457624,17.05596681,3.743674736,86.96210705,139.568648,220.7883018,19.6060635,1.396775197,1.511947962,272.5266654,0.08729187771,0.005102762182,0.02075900892,0.3313455828,0.002827184968,1.696969147,0.00719671856,0.06882262638,0.03376364426,0.1257151961,0.03378787613,0.01800767236,0.02750779537,0.6949009753,0.01445427646,0.001705712385,0.2970065286,0.3865420992,0.6232042629
52,267.4612393,213.7552412,19.30977363,38.58056387,3.732268132,7.261107547,5.548388585,484.8591723,17.37752957,3.755167319,86.35205955,142.7267129,222.1024492,19.82216419,1.417044903,1.506990865,274.5554708,0.07749420734,0.005813122162,0.01722038215,0.4434699468,0.1057742248,0.4687453335,0.2369196956,3.770984627,0.01515173777,0.244948145,0.04206544038,0.04584218372,0.02953979184,23.39597265,0.01451178845,-0.0009376525068,0.3005852894,0.3842428571,0.6289499845
53,266.6309988,215.5280783,20.20808803,38.6584332,2.792104958,7.267019355,5.532878646,487.0550363,17.84764301,3.755583052,87.31967961,142.7910746,225.524227,20.18235851,1.433313111,1.511524138,278.3220276,0.07577041406,0.006028442684,0.01924958969,0.462657399,0.002113031761,0.2078357924,0.03925738435,0.5436193277,0.03160465039,0.2988055535,0.04472969669,0.01313284827,0.02364789775,4.052277762,0.01346617835,0.003229971225,0.3002278203,0.3885530379,0.6257294113
54,267.9827635,216.4437152,19.42428537,38.82764667,2.40359787,7.275748416,5.525733268,493.9436862,17.4585372,3.749455296,87.9414451,142.6382821,229.6314647,20.93511656,1.448992842,1.514063033,279.8101147,0.07738326475,0.0046552003,0.01775390067,0.26226427,0.004377142462,0.1399805196,0.00583937943,0.1212053366,0.02119491963,0.2902956248,0.03284646032,0.01680897808,0.02011233056,7.032824474,0.01166136125,0.00213003005,0.302712675,0.3897019786,0.6252946215
55,269.6252577,216.7711847,18.9918323,39.05627627,2.76902686,7.285793632,5.520596217,501.7948648,18.20105394,3.74048911,88.77667607,142.0143335,230.1167736,22.37729614,1.46086735,1.51534433,277.2474143,0.07924199746,0.003434285743,0.016405786,0.2473778214,0.005888319818,0.5511754012,0.009928832821,0.1554049033,0.03456047866,0.2719226408,0.03925782877,0.01648702423,0.02651797165,33.49860674,0.01108720664,0.001709701219,0.3046870853,0.3910623233,0.6233347943
56,274.6438954,217.4155939,18.69954144,39.88327866,2.180670643,8.547565058,6.677580313,509.9671303,17.21136996,3.752724166,88.7552552,148.1945584,230.3041458,22.56087267,1.472164047,1.50763865,282.4425601,0.07183550907,0.00303397701,0.01729644199,0.4788613984,0.08102143273,0.1668628065,0.2400523851,0.3925282146,0.04529843937,0.3775954704,0.0180404578,0.04351831795,0.023854637,0.5044181419,0.01307637498,-0.00177613835,0.3124931326,0.3830590688,0.6334503322
57,277.3273425,219.1268983,18.52541828,39.92369851,2.98364978,8.547330884,6.285057609,523.9809965,18.97608618,3.759514841,90.48416698,147.0026731,232.0142095,23.04225221,1.479668243,1.511712705,282.6094106,0.07346085044,0.001945211732,0.01754473445,0.4386418525,0.001679890257,0.8486303343,0.0102286889,0.1027066809,0.02842802167,0.1569328001,0.03912635286,0.01715180925,0.06131199964,4.661907726,0.01390282211,0.003881528791,0.3161742779,0.3853409949,0.6267090173
58,277.3099375,221.2669393,19.71723903,40.02405222,4.216927776,8.573425857,6.285342571,529.6091086,18.56351309,3.761122251,90.27568006,146.5059185,233.0681571,23.81685759,1.485965259,1.515554533,280.600319,0.07674382811,0.00331282835,0.01635162874,0.6122728481,0.003692179688,1.216749062,0.02134644203,0.2916343,0.04006553914,0.2126198752,0.03123917688,0.01709687642,0.03030627312,1.145561315,0.01340213516,0.00281317616,0.3196869012,0.389559507,0.6263319157
59,278.0669342,222.811352,18.59762773,40.17981224,2.800563398,8.614204526,6.674016388,538.1877726,19.27513472,3.760382973,92.47288493,148.3213401,232.7699536,24.9571569,1.491006186,1.517390952,282.6246149,0.07475157942,0.006454839849,0.01621106866,0.3007251014,0.005741015846,0.4629074772,0.07002565652,1.703965942,0.03286613022,0.4540871137,0.03303875193,0.01732615013,0.01604786016,3.505538112,0.01373115623,0.002315674376,0.325260305,0.3921944069,0.6263118685
60,283.6651204,224.4870182,18.18885337,40.96312856,2.395869275,9.225109839,7.260208666,544.5601043,19.35806654,3.772644017,91.34818297,151.7157841,233.9357486,25.0742921,1.49887676,1.508958777,282.1662667,0.07504976974,0.009022321933,0.01790167969,0.2972036399,0.09798935983,0.1687124778,0.1481190882,0.3945403567,0.02051589495,0.5140006861,0.03223269109,0.04804160809,0.02115540433,0.492535157,0.01071178062,-0.001492212703,0.3334208548,0.3794323229,0.6354852326
61,283.9369695,225.8354559,16.30020982,41.0014916,2.671511388,9.224114585,7.198151175,552.0369652,20.1205103,3.777898694,92.88224716,150.9792923,236.8663028,25.46801081,1.501917444,1.513349765,279.0398365,0.07817308663,0.007006521868,0.0193529246,0.2263584572,0.001837275989,0.4177466497,0.009465756885,0.1347078702,0.03670693764,0.1715423549,0.04525122718,0.0116844945,0.02574223829,1.274415031,0.01006435732,0.002909945425,0.3355081362,0.3836795225,0.6266156088
62,284.3334404,227.3153024,18.09726069,41.08412687,2.45366833,9.23724555,7.113434605,557.9114823,20.6886653,3.774831422,92.40670491,150.4540062,240.0498157,27.39741047,1.505673177,1.516095718,279.9368975,0.07189260583,0.00694997956,0.01466230133,0.8599993758,0.002691399913,0.3750293721,0.006169361795,0.2257146566,0.05080829042,0.2912137027,0.03164694648,0.01655840963,0.01858495388,0.9389201455,0.01179103052,0.002042956648,0.3497217343,0.3833945624,0.6276094446
63,283.7832571,229.1520017,19.15812891,41.20880768,4.270258635,9.266857062,7.257002663,564.5322705,19.32408685,3.767057447,92.68870027,150.3317802,241.6533029,30.68772986,1.50786522,1.518041756,276.4279755,0.06407429843,0.006746823352,0.01368527796,0.4183710929,0.003889238711,1.243885352,0.01810870553,0.231469829,0.02582531756,0.1243849264,0.02748722124,0.01484338364,0.04253085521,3.206953347,0.01387624094,0.002115097835,0.36155707,0.3867660839,0.6239214198
64,285.7030027,230.5509354,18.51275958,40.68315989,2.467572227,9.914188821,7.908130137,566.8062812,19.53248083,3.776837226,92.3300671,151.9606128,242.9115247,30.5100243,1.510936522,1.510296033,275.1380864,0.06359186185,0.006477320986,0.01438488648,0.3941224355,0.1042550481,0.2110286871,0.08688414291,0.9254323764,0.0247718886,0.08211133018,0.02539746613,0.0380047024,0.02291366621,1.270741978,0.01156911673,-0.0007702174699,0.3667494459,0.381275393,0.6262800947
65,284.6785337,231.2034537,17.30389329,40.61075308,5.07186862,9.896509444,7.881231642,584.0110113,21.02628327,3.778610139,92.4036292,151.6703792,242.9115247,31.06051556,1.513195716,1.513504944,275.0483319,0.07151342176,0.003860445288,0.01818544395,0.2491586352,0.00145416659,1.944019148,0.009889444084,0.1212858665,0.03039633293,0.1809649093,0.02597749001,0.01280034131,0.02326952524,4.680405191,0.01302492377,0.003853558133,0.3783653309,0.3841962053,0.6262180243
66,283.2469618,231.3846287,18.63783344,40.64125985,3.2160591,9.901348628,7.89019379,577.9026415,20.77639781,3.774963857,93.41126434,149.5950733,245.1907861,32.26926016,1.515103012,1.515756144,280.0266552,0.07264891115,0.006540624172,0.01581260096,0.2926309525,0.003081317648,0.8235851787,0.0643567476,0.6151175937,0.03342284801,0.2162139062,0.03669658153,0.01586161344,0.02143240226,57.44615681,0.009161901564,0.002251767902,0.3840009026,0.3862840469,0.6255442792
67,282.2441783,231.2619476,17.62470864,40.78682402,3.906321907,9.916480141,7.899302562,588.4149078,20.27595715,3.767741485,92.74323992,149.3547369,245.584691,33.43866754,1.518697894,1.517324505,281.5533866,0.07090962593,0.007975680035,0.0168704682,0.4084032526,0.004477746069,1.379740895,0.02234270143,0.4624267343,0.05098549082,0.07826637486,0.03271477037,0.01830119072,0.01884451942,4.524329046,0.01086955255,0.001614567385,0.379528504,0.3908793003,0.6269023718
68,281.4049537,231.2030747,16.10392365,40.82144577,2.522364573,9.885618374,7.875657043,588.7881468,19.48375079,3.77665762,91.64214607,150.5095564,247.337176,33.4279119,1.524408137,1.510555312,279.2434227,0.07311539039,0.008818211003,0.01771101826,0.1358538274,0.1189149494,0.2059873069,0.1577993585,1.736451714,0.01694201154,0.2488758473,0.01852404492,0.04559536944,0.04292438454,2.792814588,0.01177408478,-0.0003593884881,0.3783754199,0.3821837821,0.628315878
69,280.3640036,230.3788142,15.53322141,40.82524436,2.13198202,9.87751177,7.875391455,583.8973261,20.19045096,3.782409841,90.9727694,149.7735348,248.2178096,33.93622047,1.532027933,1.512425069,274.6881839,0.07173561209,0.00882831305,0.01770037581,0.1256092535,0.001386427437,0.1099442492,0.013139562,0.1750428072,0.03648423875,0.2788729081,0.0251274714,0.01174855215,0.01930878272,7.801417905,0.01330131087,0.002440128882,0.3820929273,0.3829883644,0.630492461
70,279.5059848,229.5023868,15.03086892,40.88483205,2.281091906,9.867028371,7.874924701,588.715752,20.03886112,3.785098257,91.68867607,148.8629179,247.5772207,34.93937428,1.53881675,1.514984057,270.9708965,0.06565229213,0.006831328209,0.01541687117,0.2428221545,0.003283475716,0.09404454256,0.009401682193,0.05605856077,0.03225385577,0.2931961441,0.02450932527,0.01727847864,0.02262481688,5.690454543,0.01446995326,0.002668228743,0.3814940863,0.3839074131,0.6270761493
71,278.785055,228.8130173,15.65967787,40.99248996,2.448549037,9.870503241,7.888146923,580.0403366,20.70585488,3.783837811,91.42162684,148.4386863,249.2716889,36.59118681,1.541071088,1.518442293,269.6988833,0.06042854913,0.007024153222,0.01156221962,0.1729390101,0.004621393466,0.2067550476,0.01170472283,0.05182344719,0.02923617039,0.1188223962,0.03182321666,0.003944805785,0.01664150159,5.08602175,0.01175421227,0.002526670711,0.37802176,0.3874901032,0.6250955026
72,278.9693903,228.3051888,14.70542621,39.83002228,2.359118213,9.761660637,7.792830627,581.0634458,19.85923626,3.792842269,90.78736964,148.5662824,249.3190149,36.39575533,1.543117126,1.510967843,265.0458756,0.04778279123,0.007326320173,0.01175881671,0.204740811,0.03484574386,0.3877624051,0.1873821625,0.1496541642,0.02472373233,0.1327510155,0.004727549984,0.03023347411,0.01876994128,7.853834789,0.01076683792,-0.00112381932,0.3693681609,0.3805285545,0.6271236989
73,278.3702973,228.1175455,8.599040299,39.8771038,2.217466908,9.73271869,7.774057356,579.2914024,19.9662112,3.801184535,91.17321531,147.6776728,248.5728444,37.64775957,1.545773765,1.514847967,259.5753397,0.03357016944,0.005807108742,0.006812921495,0.08401331887,0.0015519517,0.1202875298,0.00261667257,0.1233564067,0.01926137998,0.1275979218,0.0123032377,0.0006247855032,0.03485608263,7.596121075,0.01414093735,0.003451867006,0.3741756809,0.3820117676,0.6256370427
74,278.2131568,227.78165,9.823584304,39.97692422,3.268126747,9.724930425,7.768804341,581.9369481,20.02978298,3.803614608,90.86118936,147.77343,248.8998279,39.57355439,1.548571908,1.517722869,257.6804867,0.02219184106,0.007743562874,0.003873512113,0.8324718083,0.002993759405,0.9464138241,0.007648115222,0.0879299124,0.02220685973,0.1584627029,0.02359655973,0.00515960178,0.03213535435,1.263817991,0.01093105751,0.002913271438,0.373916035,0.3849959609,0.626741594
75,278.6355776,227.5485409,11.24082419,40.11643931,4.718994052,9.719908374,7.770648329,581.7864327,19.92157988,3.80076115,91.67882647,147.3520153,249.3118528,42.01121846,1.551104092,1.520980581,257.0445481,0.01785396812,0.009407667994,0.00373345237,0.3965988535,0.004442451143,0.5547085873,0.01576767493,0.06676356288,0.01358861646,0.03895048005,0.04548118054,0.0108330029,0.0126894788,1.587410426,0.009307514884,0.002146446879,0.375731252,0.3887983204,0.6246914858
76,278.5362115,227.4411848,14.3454086,39.51314718,2.685363435,9.529908982,7.316021587,581.0572217,19.72909264,3.812675482,90.66927447,148.375344,249.3118528,41.80996117,1.554130789,1.512843936,255.5023434,0.02261045018,0.01058410271,0.006058902943,0.397256659,0.04519751765,0.2479394845,0.07925268579,1.927027357,0.006418056406,0.01777821285,0.01078933982,0.030636459,0.01817589537,0.18418995,0.006668269415,-0.001035683961,0.3770688601,0.3812582219,0.6250581639
77,277.4987615,227.2473132,16.18115105,39.42221854,3.875644163,9.690101659,7.753082545,579.6997101,20.0227207,3.8202223,90.50812938,147.6110369,251.5945933,42.02228042,1.559824561,1.514100268,254.4208069,0.03678199874,0.01040663576,0.007978366136,0.2396688821,0.0003641494517,0.6618947703,0.04289546622,0.3328882134,0.01352060289,0.08854934041,0.02405153829,0.009232727354,0.01105124938,1.982062151,0.006124579558,0.001827291831,0.3749060982,0.3841708321,0.6271133651
78,275.8394025,227.0150566,17.57462061,39.36336894,6.00061091,9.670498739,7.254229773,576.8702017,19.15206095,3.825439155,90.56260534,146.1667918,251.764222,43.03434714,1.563530325,1.515431587,255.9695905,0.04764511876,0.008936723486,0.01293961127,0.2602390363,0.001067950537,0.5482873703,0.03251082462,0.1976872906,0.0180756769,0.04178841655,0.03125914703,0.00935499657,0.01797628156,3.956813544,0.006134150708,0.001333628847,0.3796552668,0.3860499535,0.6256942275
79,275.5704363,226.4677777,15.52346225,39.33082371,2.74481578,9.676046563,7.748734286,581.8103035,19.40483284,3.828085747,90.30497063,146.1258539,251.7201949,44.44645278,1.569238393,1.516145662,255.32734,0.05490433446,0.007984760261,0.0132157682,0.2355752583,0.001687748825,0.3543091682,0.04310731994,10.14391612,0.05116667074,0.05222232677,0.01436287374,0.01171565304,0.01271261038,0.8496199085,0.007016557454,0.001157514477,0.3781710446,0.3869210072,0.6244027654
80,276.7782062,226.1812395,12.65602827,38.92350684,2.970433703,9.690267428,7.776823835,577.8432261,19.41162507,3.840637487,90.1541437,147.2949007,251.5929685,44.56401625,1.573459015,1.512429022,255.3081734,0.0525894897,0.00750718507,0.01263364134,0.1782022256,0.09148300062,0.2638386668,0.07349915907,0.2607818173,0.02541068688,0.1346852403,0.01023940733,0.0312630455,0.0311727965,0.1788969784,0.008451010449,-0.0004351466488,0.3738207447,0.3797497215,0.6279448888
81,276.5883543,225.9346776,11.58195753,38.82154734,2.34247714,9.669801839,7.763755206,577.4478345,19.29164919,3.850699141,90.65427396,146.6173394,251.5929685,45.12941618,1.580852959,1.514679895,255.0717834,0.04272313282,0.007766157995,0.01034548703,0.2156968956,0.0007618367716,0.2057116616,0.01634989224,0.2070361675,0.02358041208,0.2255210305,0.01742370278,0.001538293584,0.0130092176,2.049089872,0.009069288511,0.001952085235,0.3747815511,0.3836032278,0.6271684631
82,276.7409727,225.7229738,11.30258032,38.75998443,2.556346839,9.659345325,7.755475856,581.2686831,19.71281619,3.857166589,91.16220519,146.1948095,252.2907167,46.18952337,1.584104596,1.517425653,252.9068379,0.03794807733,0.008974757476,0.008567101287,0.3259477483,0.002176090183,0.4425440762,0.003806284883,0.09393910414,0.02896095835,0.1596049551,0.01947652396,0.002081181606,0.01366712833,1.061209111,0.01090993485,0.002081092317,0.3783242772,0.3844857837,0.6248284556
83,278.0356301,225.7873465,10.74162053,38.74526853,2.268774316,9.657694283,7.751902312,575.4363368,19.65783321,3.861362841,91.91862388,146.5009803,252.1080121,48.07531073,1.584684077,1.520614648,252.2354977,0.03072191576,0.009655886941,0.005594755397,0.3073201061,0.003999745798,0.1046677056,0.005150354559,0.1608212546,0.01382511154,0.325009399,0.01260228605,0.004207733782,0.011313164,1.540165936,0.01068427973,0.002228971711,0.3781869384,0.3855329942,0.6257838881
84,282.4151386,226.3244412,13.20693196,39.57611511,2.187785042,9.877076194,7.970363823,574.8263313,19.70535802,3.874748755,92.25006128,150.0678439,252.1080121,47.89846886,1.586629104,1.513757134,255.1359313,0.02015418679,0.01009576831,0.004498086834,0.3153562147,0.0278967109,0.180823143,0.02709406418,0.109990536,0.01618267931,0.1126422432,0.01275881912,0.02434702859,0.01360222464,1.66266661,0.01078584439,-0.001293818937,0.3804666086,0.3807027646,0.6265221724
85,283.730447,227.3686685,12.62010876,39.47916035,2.14149365,9.779045988,7.637552339,575.8506536,19.6874207,3.882871851,93.5219873,149.9238792,253.5646974,47.6752769,1.596401985,1.517462954,255.5117896,0.01461453115,0.009189249592,0.004613850965,0.3057609265,0.001288083767,0.200745796,0.002329230383,0.104067681,0.01995730727,0.08063578725,0.01427019555,0.003493554461,0.0486529156,0.9694716148,0.008485066824,0.002448093858,0.3807895792,0.3841592739,0.6250259226
86,284.4263355,228.6762906,11.6653808,39.41135095,2.312703135,9.845462499,7.921107711,575.9323578,19.06051357,3.885413255,93.72930718,149.5937733,253.5646974,46.866063,1.600233874,1.520374267,255.2127468,0.02073802896,0.008805802025,0.005751109767,0.5357819474,0.0024012977,0.2016918548,0.01834747452,0.09739081889,0.02499666652,0.05420039633,0.03463448395,0.007403463895,0.01979727005,0.6037105575,0.005689952186,0.001918539583,0.3799037465,0.3868200066,0.6239108573
87,284.5132896,230.0056703,13.00888182,39.37182407,3.074884962,9.841569553,7.906038095,573.9848484,18.62014358,3.883116961,93.69751464,150.1972999,253.5646974,45.71925692,1.603377488,1.522014143,256.9964569,0.02431278591,0.009206997286,0.005813369166,0.3285565838,0.002849798589,0.8192610059,0.002863049936,0.1021565652,0.01766454437,0.07129927009,0.02804493718,0.01319087469,0.02622497887,2.119850814,0.005793179688,0.001411168967,0.3803688392,0.3899031796,0.6249521883
88,288.2541886,231.34376,14.76057371,40.62919853,3.570834053,10.20365149,8.266293975,571.4638675,18.3694815,3.896432324,93.96533059,152.7881062,255.6078887,45.88844284,1.605100796,1.513758728,256.1538567,0.02697373695,0.01028935768,0.00860751954,0.1885400788,0.03193589534,0.4072626132,0.03940215263,0.1786489336,0.02876154185,0.0605660926,0.0171317847,0.0247667016,0.0201159408,0.06142800595,0.005419370171,-0.001025628219,0.3787350132,0.3838454429,0.6251785083
89,287.051578,232.5635806,14.18445973,40.4630307,2.771271794,10.1614204,8.223516421,573.1080691,18.88023312,3.90786423,94.2615867,151.9800449,258.0729352,45.76293904,1.608279824,1.517978053,255.6169725,0.03959612501,0.009573663694,0.009755324447,0.1194224134,-0.0001899316832,0.2413354154,0.01241181795,0.3732209473,0.01639303658,0.07430054199,0.01624426755,0.009037915551,0.01785166379,1.03322302,0.006333532357,0.003577666891,0.3749123608,0.3867366579,0.6245921096
90,286.8200831,233.2660047,14.98468392,40.4092358,2.456239179,10.1594352,8.221301033,564.0409791,19.90506371,3.9127303,94.71953285,150.6885942,259.667568,45.3067118,1.617480304,1.521671211,252.9617909,0.04562286399,0.01250688782,0.01094348748,0.09762150194,0.0006582340617,0.3281481594,0.001321187544,0.1125358445,0.01973434479,0.1468318728,0.01816841482,0.01526938748,0.0834108045,0.09598507845,0.008161984879,0.002432945981,0.3694216978,0.3876403818,0.6240006928
91,286.7803714,233.8777603,14.14499159,40.43539999,3.882386277,10.17017326,8.226982632,567.2363422,19.24734525,3.912870638,96.54968551,149.5420822,259.667568,44.98690314,1.627957072,1.525428659,249.9520682,0.0478811801,0.01272735167,0.01083938333,0.1897799913,0.001600275189,0.615377387,0.005016577779,0.1473085592,0.03881058727,0.09176872297,0.0347085765,0.002181207838,0.03782128904,0.6938502383,0.008558429701,0.002469290002,0.3769905988,0.392332041,0.6236069404
92,287.6235954,234.0429955,11.75011427,40.50291832,2.626030025,10.42098941,8.473565435,568.1599432,19.32399131,3.92929852,93.88202049,153.0346889,259.959389,42.98725559,1.63406399,1.517111711,250.2820826,0.0433860361,0.01331960176,0.01102496186,0.07276896813,0.03113939009,0.2970346319,0.07397045166,0.4465494698,0.0283189033,0.1052657717,0.005822661419,0.02335534367,0.01573435297,0.7651849458,0.009037440099,-0.000972421676,0.3740177062,0.3819731905,0.6268311267
93,288.8640758,233.9060943,11.15776228,40.38156207,3.143720381,10.39529152,8.455650785,556.1568618,19.19837137,3.940127818,95.78240867,151.6735452,261.1738349,43.91491517,1.640249016,1.519187874,248.0801882,0.03487679808,0.01534830221,0.006684337503,0.1593195264,0.0005331099591,0.3860904095,0.001224322424,0.1502817534,0.01402615155,0.2018403997,0.02024230165,0.001632051083,0.009191290179,4.802695525,0.01003319687,0.002072828133,0.3667472063,0.3870685153,0.6267480302
94,289.13795,234.0576909,13.0398123,40.30556037,2.933227815,10.38036715,8.437410335,555.0201347,19.44533186,3.944450096,95.11882838,152.937443,261.1738349,45.55492061,1.647874945,1.521683171,251.6890324,0.02475122929,0.01204655241,0.005055413829,0.2702776868,0.002040203541,0.1524920162,0.003195017111,0.2369668276,0.008347723898,0.2350965984,0.02061375074,0.008333014295,0.01219549354,2.497673262,0.009194821666,0.002277292525,0.3634680639,0.3870522861,0.6258767553
95,289.985506,234.6300831,13.04284712,40.26785438,3.0785079,10.37448756,8.43181678,553.2671213,18.81620045,3.943937454,96.84126316,151.9819767,263.3866086,47.6372943,1.659982927,1.524119054,249.7882728,0.01494913893,0.01089777196,0.002831228057,0.3404302812,0.003642494796,0.6788915461,0.00660640337,0.390125721,0.01954807738,0.1568146264,0.04033639437,0.006352789236,0.01170082691,13.69260801,0.007347633714,0.001846195261,0.3510015668,0.3897299778,0.6222912605
96,290.4615278,235.3575769,11.44391277,41.15228755,2.593908722,10.65866335,8.484259402,549.3552732,18.83826716,3.95892582,95.78855259,153.6995596,263.0676478,46.49839353,1.665096659,1.517017824,246.8652508,0.01006909274,0.01036595533,0.003100599304,0.370878207,0.02196375221,0.2819343415,0.04817790546,0.2123235054,-0.001839722505,0.1772526764,0.006078415007,0.02555799237,0.0107819499,1.212484885,0.006514137599,-0.001726969308,0.3411831439,0.38476551,0.6275618467
97,291.338579,235.7838467,12.31199489,41.02922229,2.854364706,10.63280385,8.693296467,550.8512801,18.14507589,3.97020517,95.71684216,153.8172962,263.2503342,44.70679767,1.668939562,1.520033698,248.0918139,0.01344353393,0.01024429982,0.003242299541,0.2775714618,0.0001561582111,0.3405057771,0.02478874677,0.2122405669,0.02594416025,0.1781876017,0.02704453391,0.007303729683,0.02821765129,0.4771787645,0.006298743173,0.003209363285,0.3321007374,0.3865200208,0.6271162975
