t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
430,21.0927665033512,14.5005266148373,6.38351742806568,2.96686815493254,0.783231718744177,1.19750097147156,1.17339273197538,38.6958947289336,2.67746088258145,1.21399949814172,7.43434164556082,10.7652304386368,73.247122556585,7.93945604884861,0.547096814325207,0.00606077027613092,10.2297766962285,0.0219799689766183,0.00319470339458587,0.00498870094475104,0.128879441440032,0.000935725900364976,0.203434731605308,0.0110687238981126,0.18033060489834,0.0123475117021592,0.0596083634910203,0.0140649793760845,0.00742644140338457,0.0128425640667313,0.734947313775299,0.00435490072548793,0.000467803020553537,0.0624167043434008,0.00420704274106,0.00420704274106
431,21.4465133786146,14.7014043807519,6.74214683137318,3.00240775337765,0.850163719448604,1.19775951038318,1.21099815329853,40.9595928063981,2.86620902364769,1.2157526722124,7.61477765880567,10.839250727598,71.9490792470685,7.2083560310013,0.553648713540461,0.0061844921119676,10.7412901065678,0.023367108611884,0.00320054576678413,0.00544473715855143,0.125711017185001,0.00111367097505301,0.277344416040013,0.0115043182242627,0.153130568286476,0.0107902009277829,0.0578482313139765,0.0105452455600817,0.00732330825704995,0.0128055845149025,0.398442375589009,0.00428122154811107,0.000440871000536651,0.0656098521213702,0.00379523398672837,0.00379523398672837
432,22.5597865472448,15.0005896074306,6.84955772006544,3.26422867142877,0.914748812614771,1.18177507633694,1.07271869399185,40.9588408114399,3.35467939951918,1.22472992638369,7.7223111524209,11.7625205798674,69.9316527321375,6.60943984419774,0.556850826707208,0.00545724115520519,10.951321528492,0.0251490864289827,0.00355031092153596,0.00578038651717483,0.103131959489479,0.0319976843077147,0.320722688958051,0.00934757259946205,0.190386579009304,0.00956731960094948,0.0681166162805718,0.0134891971070371,0.0128706303713047,0.0186967992206056,0.218618234237294,0.00372193037715856,0.00110483271578792,0.0663635997689696,0.00378684259265734,0.00378684259265733
433,23.1632799247818,15.4226493149923,6.95106933399506,3.27693626677104,0.444097216946603,1.20885403739071,0.987775765502387,40.6415977498818,3.66605633758435,1.23053502417862,7.84287214622004,12.093729880364,69.1206311160553,6.11393235540523,0.559472882932066,0.00575136798350615,11.4227449999272,0.0265365996524333,0.00314634297645537,0.00636232551179594,0.0823303862517056,0.000781978613179654,0.228155196340904,0.0106109796058085,0.211622613281199,0.0138782883459401,0.0890287220002742,0.0160572928587428,0.00743182591362389,0.00945170767575459,0.403892584013541,0.00367037676576653,0.000683741064698694,0.0697493745588711,0.00436695924109189,0.0043669592410919
434,23.3122545732808,15.9182649192469,6.45710078205925,3.30559755477533,0.63197708659703,1.20561904724896,1.14257339705222,40.8802487749816,3.65281745115723,1.23434841237911,7.8174518246879,12.1963987645574,67.2610746856164,5.59255175249206,0.564208055283257,0.00586412519431352,11.5860660455025,0.0267175425930221,0.00308602778005136,0.00633876258416745,0.13074464338623,0.0010040752952394,0.35381480023592,0.00990394743479285,0.107554556835874,0.014511151200412,0.0732894058138009,0.0167695395494323,0.00777191474655383,0.0159374412914882,0.146921816158049,0.00470662112948977,0.000504452253890055,0.0693837963468062,0.00397784495977754,0.00397784495977754
435,23.02384999384,16.3419655175121,6.22932127973847,3.34418627212142,0.624537881498102,1.21420819908653,1.19873022676192,42.8104166375396,3.67165754296456,1.23673278869615,7.75400141548751,12.1074009914024,66.2706644626841,6.01107033175583,0.565616341834421,0.00610023197050428,11.7192727715387,0.0260756082288038,0.00314102970829,0.00580280206289551,0.153286790676827,0.00116262424954953,0.19293794125932,0.00728215297195647,0.0818389422900351,0.0117081206020838,0.112636702752843,0.0148431480737709,0.00795817957162932,0.0148545537691262,0.649055220003185,0.00549715656093507,0.000528323167825157,0.0691338702844226,0.00461188885658201,0.00461188885658201
436,23.6691291455644,16.743830349726,6.41531129801262,3.44891330995637,1.02556920774108,1.20828853220487,1.29456986081615,42.9321812426316,3.74653593528067,1.24598581683205,7.77638039853093,12.6017833763619,66.9066561220162,5.51589753585133,0.567013436567752,0.00535663026535906,11.8815440865909,0.0251038159633742,0.00345659111921624,0.00534931394755501,0.107661169067555,0.0287078885294467,0.467240826811732,0.0112218642697441,0.202344337039523,0.0127097678856769,0.118414008220518,0.0182213238254256,0.0142962921569268,0.0101485361044077,0.305918543372688,0.00523280283605257,0.0011504219252785,0.0697099781234138,0.00479958292699287,0.00479958292699288
437,23.8491953265606,16.8738535305538,6.24838716076928,3.47872818698372,0.757678010084103,1.2060335146291,0.99603031303238,43.0790571695343,3.7474463831338,1.25241826436184,7.7876601049707,12.6531854137116,68.5391037194234,5.21717453854495,0.562459603520712,0.00561471109995228,11.9021507518213,0.0246071545400606,0.00328906560187605,0.00596276719533288,0.10748193341055,0.00107250806042481,0.209036032245903,0.00927287564807038,0.18725608575882,0.0112233081745556,0.0976758842829286,0.0184152132013788,0.00740842340302555,0.0106623433833642,1.59889747811451,0.00407565815213269,0.000745809488578798,0.0703079106412691,0.00367747692017043,0.00367747692017044
438,23.9347939750124,16.9839490621862,6.13213450049593,3.52569831987005,0.896207909325766,1.21405569120369,1.2316627262634,42.7061101531916,3.59248163667788,1.25818455197791,8.06434833860751,12.4713098186888,72.2735433138509,5.63388456208809,0.555690220476077,0.00564877244977032,11.9477651742776,0.0246818191449588,0.00340093383442393,0.0058868020358528,0.142954292652493,0.00129026039329228,0.388220085150968,0.0115807451347053,0.171226395432354,0.0104654918344432,0.0737718893294809,0.014051738128945,0.00755124459313312,0.016075278771725,0.585925739911851,0.0048003916371794,0.000492728964583779,0.069617553012053,0.00376774031091556,0.00376774031091556
439,24.4785450666751,17.0881636542478,6.25549591476282,3.5805616934048,0.99307601108814,1.2196811524743,1.31400976398097,43.513477879141,3.64394803438907,1.26266192985981,8.53598664197741,12.4709240064932,72.3374616900129,7.19134950285505,0.552867380251017,0.00574404608010689,11.93674902693,0.0247923462639298,0.0038500656714277,0.00568834156220616,0.084376431825708,0.00140324189468272,0.165772329414386,0.00463323125622237,0.137911976910363,0.0116648629112544,0.0485666505052715,0.0117130160808837,0.00604836893824219,0.00529066962883352,0.373601411792616,0.00305761847298699,0.000519391391317843,0.0696186452342236,0.00341988681990345,0.00341988681990345
440,25.3930167508547,17.3805834793128,6.36890332482933,3.64466759152061,0.748043266414815,1.22571361747241,1.07756600983846,43.7291394260828,3.60044243568031,1.27176546849076,8.1659448642863,13.5853639390216,72.1712216328474,6.14805213091027,0.545339043043342,0.00550960576582254,12.1564394560634,0.0235763164247441,0.00441461040882277,0.00520983477465898,0.171770633070511,0.0263128055214973,0.324527884658773,0.0121591246453412,2.73824676824331,0.0125028316426853,0.0584938937988954,0.0115467028013572,0.0126151391762344,0.0107710752539463,0.221648472600619,0.00496538316181569,0.0012507175712101,0.0714899530006729,0.00331754494395629,0.0033175449439563
441,25.5271144600521,17.687189167494,6.23078245412403,3.66156112824241,0.801099428471347,1.2201512597978,1.04881886407164,45.3471595773414,3.66271790412239,1.27854913282794,8.42799336400864,13.4749731885578,70.9712152675962,5.52932644101515,0.541156524531862,0.00546228677536196,12.1423450748086,0.0223508511252108,0.00406359409870516,0.00502376307715437,0.121027700866889,0.000875674474429471,0.36554054362859,0.00967950668887118,0.135031768698663,0.0130062072868202,0.0664029403342353,0.0111831152941591,0.00549166099668813,0.00926231386255863,1.66291085485726,0.00493591281382677,0.000607618466944031,0.0720335579286913,0.00321722180051216,0.00321722180051216
442,25.6569324499017,18.0144822198129,6.05585981958353,3.69969496297316,0.748254796231868,1.23046576615185,1.13439986349244,46.1328614588791,3.65303558528133,1.28419394167802,8.45767856423353,13.4649052511506,71.008445920063,5.96968966813863,0.539773763792972,0.00537050898471289,12.0474012220903,0.0215631872473601,0.0037284388116447,0.00495836326972782,0.116078003342426,0.00125294757700489,0.438822771912476,0.00850525688037194,0.159120535957268,0.015928345091456,0.0525707330357406,0.00944391468282009,0.00566951393116703,0.00965113355642957,0.388019883655722,0.00505947081595081,0.000538268976128892,0.0699265532493662,0.00274082182256419,0.00274082182256418
443,25.8467902498064,18.3307722298276,6.32354287128718,3.74358645896074,0.768198503743494,1.23193321002227,1.08887890178983,44.6110496043238,3.58964343711255,1.28886368809425,8.67276431270559,13.4831023593631,71.312640451475,7.25560132082035,0.540637138458361,0.00542812789236798,12.0620936543432,0.0214481926790014,0.00370069797325927,0.0047816353200939,0.0931116338505862,0.00121388395404034,0.321564212616391,0.00969351449642678,0.226772530012708,0.0115331936097815,0.0690161035195389,0.0104499208454176,0.00515002908272864,0.015322744534683,0.325179228977872,0.00342514485803443,0.00059965067883106,0.0700435116947199,0.00366784255932388,0.00366784255932387
444,27.1536155692185,18.6396474047843,6.62204011464148,3.86662973296537,0.406932055488183,1.24399031214013,0.98219211605277,46.6912574397171,3.68038891104507,1.29841795017108,8.84277325507251,14.4566078744148,69.2611023605922,6.65142520769823,0.54478474266759,0.00533870282385229,12.2884294228259,0.0216102611111182,0.0041162879338822,0.0049571848548502,0.0989003024122906,0.0285617929405712,0.250253183873688,0.00922166691790991,0.195113970580071,0.013054722943629,0.0929622675734031,0.010687625287726,0.0127937666193191,0.0166392626564585,0.154656973628166,0.00382349298503381,0.000921422142508474,0.0713802244946969,0.00378820308442756,0.00378820308442756
445,27.3409764512535,18.9596771309999,6.33591931743536,3.88966063719758,0.436212489261029,1.24397140603919,0.90689338908727,46.2506473154256,4.10607747910502,1.30529919644221,9.05012371033185,14.3988706145308,70.0261353133182,6.2643154868816,0.544038787569164,0.00553407480888794,12.1981036571849,0.0219460195288202,0.00388849550393598,0.00528983929893105,0.088979874440316,0.000870693539854088,0.14130119007569,0.00273591505360085,0.0493748670930256,0.0138597571705463,0.0871815571916761,0.0130954710983092,0.00484672678291251,0.0190876692427455,0.452316214509317,0.00372192427668124,0.000555277015467515,0.071010655659258,0.00375151448024302,0.00375151448024302
446,27.0450752089972,19.313158455989,6.10059275795903,3.9264519196115,0.729942139089484,1.24593370238135,1.08339578503546,47.3802045799765,4.0390633922139,1.31053437114211,8.78122069346243,14.4067927028889,72.0419274927152,6.63530815252236,0.543407732330865,0.0057601794776764,12.0533068876803,0.0218007660657298,0.00381818170999474,0.00513088035558327,0.132368026726504,0.00107120378760565,0.286399783911215,0.0056075204159654,0.0882944174868269,0.0111240364923889,0.0760383114427721,0.0134607092860082,0.00669522468204759,0.0117076855368703,0.654680550985404,0.00448901520045988,0.000556404354526566,0.0696019648904716,0.00368893350963246,0.00368893350963246
447,27.3799680301245,19.581927685802,6.34874197283547,3.96880668155007,0.958310761128948,1.26221605752109,1.40059248240341,47.4365849911937,4.00945028964325,1.31430345634121,9.08170793913217,14.3631294984553,71.707308457843,7.97428372174341,0.54168580857545,0.00577762495159382,12.0987570257315,0.02168882645236,0.00348949944879836,0.00488267488206078,0.119807507844316,0.00112677593168599,0.318340227661096,0.0115172059963923,0.156464543119085,0.0133212010079472,0.0912546418373767,0.0137111763089887,0.00761807969560175,0.00815096508387329,1.21086972165008,0.00389386529304392,0.000468358050957958,0.0684643560792707,0.00408975047220912,0.00408975047220911
448,27.7343267723173,19.8895734843498,6.20871467605212,4.11752389766596,0.603324774516508,1.2584864972029,1.05117182057736,49.5193425289208,4.64829745485972,1.32405931131795,8.80985977070245,14.9744019045367,70.6157948731101,7.88255809246064,0.538688256382252,0.00551552561253754,11.9737945591784,0.0213041239284823,0.00329790307103977,0.00494524812564122,0.121690701141896,0.0251300860442943,0.308607622119429,0.0137781508260963,0.504798948578044,0.0145429875156449,0.090142817153679,0.0144823451699103,0.010887558138151,0.00635198940790476,0.33314478854971,0.0046573189138463,0.00101176097944819,0.0664964330502472,0.00391527001305112,0.00391527001305112
449,26.9700314913335,19.9912716145828,5.4636006355853,4.1465234463414,0.569216615168335,1.25836513278973,1.01535766413192,51.3704982303233,4.46916608789014,1.33213282703718,8.50532346264433,14.6168365950541,70.7965670001188,8.31164121413977,0.533559357619063,0.00573876964540445,11.7131514150466,0.0212887136803232,0.00326950990672023,0.00526609718043103,0.140991830850225,0.00102678125005466,0.144660041427944,0.00345962720118325,0.064514756473823,0.0119565176067232,0.0743380901808638,0.010765373249205,0.00649541157400785,0.00694930105374269,0.459595351944133,0.00462649218979131,0.000668168564766333,0.0628583316810164,0.00376996774181148,0.00376996774181148
450,26.2911126358304,19.9490748062456,5.27928306357943,4.18400001422943,0.60252764583334,1.27672304768352,1.23648452191887,52.0794681335238,4.07657820179433,1.33839561254957,8.20551345864962,14.3453510176545,71.1285232253141,9.47514943767322,0.527737465125808,0.00589527746109343,11.3907838245694,0.0215908550883538,0.00331664761557708,0.00526210272658905,0.112322079850545,0.00104148096239596,0.401601705456425,0.0102071859335574,0.128759142974665,0.0080615455774483,0.0901593530464907,0.0104307412548619,0.00645903986259123,0.00912242916746571,1.33894284909815,0.00418998106127673,0.000478643061591866,0.0609320139726134,0.00422454174381355,0.00422454174381355
451,25.9817973862364,19.8224517139686,5.4026838802806,4.22588347507364,0.323963287685489,1.27436523345393,1.06894973668126,51.4674881816461,4.08359207440221,1.34304454318144,8.48485315980012,13.8783238605136,72.0732049738591,11.5592508240005,0.523466975526604,0.00614551526600231,11.0482716788264,0.0220519276867296,0.00343813734994365,0.00514198655748161,0.111805472845999,0.00108380935729356,0.226237747177593,0.0107453303014069,0.319576592841426,0.0105903910026841,0.0485101420714493,0.0111267412456869,0.00646759259417288,0.010496360699352,0.471297418523155,0.00413342155469085,0.000492193532524485,0.0600507629594754,0.0039967590066861,0.0039967590066861
452,25.3514899019121,19.6538130609848,5.31276314928275,3.70084602189939,0.362503725625255,1.28365636545075,1.08706035715247,51.9060657689208,3.42456023816258,1.35256634576338,7.75307795548594,13.9569551985597,74.4347488744899,10.5737381724059,0.520991086301586,0.00590064756608829,10.9155616371648,0.0221000562974141,0.00360461962408345,0.00483332693438079,0.107652778859201,0.0301642732606388,0.189415320576939,0.0028001960919971,0.0539422111672968,0.0127228085520495,0.136133190207789,0.0123464232354511,0.0120413083718962,0.0144996811807172,0.271260001317521,0.00414293295167971,0.00101204150783555,0.0583167462733351,0.00389969644288412,0.00389969644288412
