t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
161,273.486537604,224.603332536,7.92208799296,38.603131255,1.8249391322,6.96329475862,5.13835562652,577.22574956,18.3585664672,3.9816787143,89.9792892812,144.704533622,254.941988956,9.561294176928,2.05602015958,1.51744046912,188.956156428,-0.0012156962975,0.007186805072062,0.0002336443539016,-0.04659819225898,-0.00243363983154,0.001058162623684,-0.00217598513319,-0.00328186607031,-0.0015583659169266,0.002827623938246,0.000697132854638,-0.0040619934151404,0.003601948105892,-0.038232684330054,0.0026449040686508,0.001388449157838,0.320888838226,0.38328450396,0.61671549604
162,273.139842166,224.63705186,7.82788054894,38.547211433,1.8224806233,6.95744160072,5.13496097746,576.753158806,18.5881461816,3.98762414562,90.0964333728,144.248457344,255.673021992,9.551161217626,2.0621373472,1.51893831748,188.43858238,-0.00070229718084,0.00772939024652,6.72134482116e-05,-0.019241914015782,-0.001457241804932,0.000923211810782,-0.0008601379859432,-0.000991366354238,-0.0009136989054836,0.0137797963121245,0.00117697006390384,-0.003304621863354,0.002718236019148,0.06485693115104,0.0029600045188984,0.000986431462126,0.320950827768,0.38434375375,0.61565624625
163,272.803233552,224.60383452,7.54479661556,38.5256698896,1.81079168042,6.9560857581,5.14529407746,576.965444718,18.4605728506,3.99002804434,90.4285620434,143.584589166,256.676019586,9.7796778259116,2.06927455458,1.5202728614,187.33357902,-0.000804351184982,0.0080645736535,-0.0002424378265034,-0.02703628675586,-0.00057737718572526,-0.0047977982899684,-0.0001729862366766,0.003928833725848,0.0003729650099097,-0.005272354688898,0.00332545412632,-0.0045029486817386,0.003466967484394,0.02361587464192,0.003431011627072,0.000878013762974,0.320672594172,0.386189326038,0.613810673962
164,273.152057166,224.59156333,7.5926621521,38.65377271,1.81439184048,6.98141222242,5.16702038204,574.69774099,18.87356602,4.00451038488,89.305770356,145.060818616,257.498674866,9.61220624846,2.07565539666,1.51580948216,186.96754058,-0.001740569566186,0.00824148837518,-0.0001756706847,0.0280810147835,0.002899419403488,0.002298804609996,0.002048804657636,0.0021860675283826,-0.003915836517568,0.024377476443972,-0.01167336467464,0.009826328503742,0.00332961812279808,-0.075153256400674,0.003056585088648,-0.00293328309738,0.319147862274,0.381091081472,0.618908918528
165,273.03541129,224.400277832,8.0167640439,38.5661954884,1.88701249748,6.95570909188,5.06869659427,572.437948196,18.929366285,4.01378221866,89.9261502822,144.337977572,257.611175544,9.52273691634,2.08259706786,1.51785500666,186.253413142,-0.002277329141498,0.00847288309144,-0.000940240687142,0.0835192000496,-0.002261959587824,0.0356949845959626,-0.00410931151196652,-0.0256539590838596,-0.0041013367604198,0.004668176207844,0.0065551076004,-0.0047469698753802,0.000459515621492,0.22942551921564,0.0033056996696228,0.001348773254562,0.319388646902,0.383740436634,0.616259563366
166,273.34970021,224.267867354,8.67509116598,38.5235860014,1.90198805684,6.95330031592,5.0513122591352,573.578643802,18.9075548492,4.01845199828,90.473382554,144.024888208,258.786084794,9.157728716152,2.08900362316,1.5197152189,186.037957446,-0.001822807277106,0.00806731115638,-0.00066026816874,0.108199487803504,-0.0011333458250386,0.016007815197506,-0.000593847852325,-0.0168088061216394,0.001890841212728,-0.00104814024878,0.006261044246178,-0.00215369387562,0.004660791703736,0.07977167151514,0.0030489315731742,0.001224574078786,0.317415095528,0.385719645136,0.614280354864
167,273.961090576,224.234541642,9.4138307272,38.5159925558,1.94424107944,6.9472528393,5.0030117599,574.260511112,18.9121942742,4.0195264421,90.9646804748,144.03346741,259.796552802,8.696135154968,2.09368589516,1.52126379066,186.1907801,-8.97025529e-05,0.00757353663688,-0.0001815909960372,0.09827169120422,-0.0002483197528892,0.037040898802262,-0.00031507978413,-0.500214564611653,0.001191094385394,-0.000141940421802,0.00540657852949,0.0001657793375088,0.00384170319924,-0.02460656761842,0.002205526555988,0.001018583679478,0.31400144916,0.386953492354,0.613046507646
168,275.958524656,224.543663452,10.22205508546,38.9019797512,1.9521303014,6.95515254536,5.0030222438,570.86006838,18.4022197234,4.0341923887,90.807119506,146.056840462,260.304076034,8.300794978349,2.0974841592,1.51630116928,186.317265334,0.00340899629544,0.006972167682914,0.001372661710496,0.099341939242104,0.010449400356854,0.0164799811180366,0.00138532002566,-6.35657658600033e-06,-0.00597117591391,-0.02517788688938,-0.00159590441631,0.01403362412038,0.002020495514722,-0.1024699261135,0.00178591645857348,-0.0032589930661,0.311271173956,0.383269827582,0.616730172418
169,276.61853913,225.081469058,10.630391514,38.7991845784,1.92770284814,6.94197761482,5.01427476674,572.505292922,18.1678729036,4.04506583482,91.4091294958,145.969713892,260.812101172,7.47054975606,2.10185984434,1.5187813804,186.836587452,0.007274040912332,0.0069302544692942,0.0024235265204104,0.04500252379086,-0.0026439999035,-2.28273096779984e-05,-0.00150589188182,0.018698696892146,0.0028947151183498,-0.0134055386824,0.0068655777277662,-0.000497639742368,0.0019419316920976,-0.07944475268128,0.0020572862810352,0.00163492305305,0.30534053241,0.384992547374,0.615007452626
170,277.760481852,225.722850812,11.20520765458,38.7372062012,1.98245525576,6.9218180208,4.939362765184,576.341990152,18.1568135834,4.05173701858,92.0809381716,146.199168226,262.385837802,6.1500440026554,2.10504670618,1.5204445519,187.686595882,0.011244790701278,0.007539002001204,0.002898347164404,0.06833323870079,-0.0016140366391682,0.033240289506117,-0.0030701885793858,-0.020812269689108,0.006759346889854,2.81503888413999e-05,0.0074899849421036,0.0016636007984552,0.0063564550541418,-0.142145351386,0.0014918088013726,0.00109471869996,0.298168230056,0.386361171112,0.613638828888
171,278.75856236,226.496508878,11.4223704865,38.7062198526,2.03313755608,6.91386965052,4.88073209432,574.363652048,17.9653105422,4.05521348626,92.8637529674,146.210534108,264.385624188,4.554722069394,2.11170511494,1.52157840426,187.898069086,0.014658252475654,0.00814309575854,0.003478319123671,0.03555525738082,-0.0008272430722798,0.035242070199172,-0.0015411826548294,0.000914064804701601,-0.0035365064478788,-0.010541639248806,0.008491764284778,0.0002591283158914,0.0075446079785836,-0.20385082124512,0.00313971631691,0.000745323126516,0.29318684878,0.388300922004,0.611699077996
172,281.274899624,227.529471744,11.50500036092,39.721598258,1.9153904669,7.10119766874,5.18580720212,573.326013342,17.9776726724,4.07046100078,92.4511261242,148.894798732,267.661114546,4.271699427992,2.1202772261,1.51717975622,188.144466348,0.0170133861943286,0.00886699561194,0.004610211132686,0.01005650261092,0.027023948855414,-0.027293195913936,0.02603585230894,0.113832705937688,-0.001812892840698,0.002490408804056,-0.00407890919802,0.01843427193098,0.01239580930601,-0.061227932827612,0.004019028570628,-0.0028885448116,0.28826816417,0.38299883205,0.61700116795
173,281.811828544,228.499163816,11.54355819784,39.6384521278,1.97913339226,7.0773902695,5.0982568772,573.780946182,18.07988987488,4.07920854054,93.151600776,148.604472892,270.5927297,3.7048353065404,2.12924965472,1.51964900678,188.113983986,0.018486744595882,0.00912870592594,0.0043603193418114,0.0083675202676,-0.00209277770528,0.0456335550705292,-0.0028106474257804,0.005938630195514,0.0008355421894364,0.0042770198754,0.00777841753095,-0.001811157320164,0.0115168298582269,-0.0117814899336,0.004202100726708,0.001626935376816,0.285013893172,0.385243149736,0.614756850264
174,282.264175578,229.453523938,11.34737261136,39.6087646116,1.94496574826,7.08511440534,5.14014865718,571.999421532,18.08399062234,4.08249407652,93.7902202186,148.309402734,272.608934042,3.096678595686,2.13978470112,1.52158709922,187.70587322,0.01853094005032,0.00856234682302,0.004274332777583,-0.017566636639852,-0.0007599534317914,-0.00389978168767,0.0008605090718804,0.00887676536706812,-0.003183431134524,0.000679318771356,0.006783318042544,-0.0018765758037624,0.00786452084829,-0.0779056615788,0.00493178175996,0.00127487721088,0.283863066052,0.387274939356,0.612725060644
175,283.157456182,230.239591388,11.62617405732,39.6228781662,2.02765572606,7.08422330832,5.05656758234,575.300786726,18.08535231436,4.0812666667,94.4716355802,148.287287992,274.705295286,2.5423883497968,2.14975571742,1.5234602817,187.566810052,0.01809617826032,0.00792419505612,0.0035063646512076,0.032439244383822,0.0003419769890142,0.052993892024838,-0.0003228743230708,-0.009327744907268,0.005731567383762,-0.00122026845046,0.00747260404757,-0.0001561835495118,0.0082475422430366,0.0041253050006,0.00466019281693,0.001230886244674,0.279825973656,0.38906016085,0.61093983915
176,285.801600028,231.076453682,12.00311673836,40.3710617306,2.05278258062,7.19770867038,5.144926089704,573.925252204,17.70291609688,4.0958739883,94.1322184518,151.176264102,275.84472414,2.67059623501122,2.15787051438,1.51754065696,187.676272954,0.01723199971938,0.006898547863102,0.0036711270349386,0.04178568134296,0.0195020882028132,0.0399371093315498,0.01474345593619,0.014666531584544,-0.002298487444532,-0.0201433238597,-0.003462845201949,0.019526116576032,0.00427636947060168,0.1781267761428,0.00375336783622308,-0.00388334916086,0.276029848248,0.38364774117,0.61635225883
177,286.752936238,231.864336386,12.54395471214,40.2710548316,2.15889310252,7.17286214876,5.0139690464,569.81219334,17.35208387528,4.106190071,95.0762079308,150.959327196,276.302800988,2.4687640100788,2.16721676846,1.52023885158,187.934231894,0.01684499396608,0.006338591894432,0.0034453943322758,0.06750201223186,-0.002464679029314,0.070063544276178,-0.002518728983586,0.0136127156263558,-0.006983689951556,-0.015960686868338,0.010359042444162,-0.0013613722131718,0.001734799298492,2.41389367172426,0.004320111142508,0.001777486550996,0.270522970122,0.386381878914,0.613618121086
178,288.167190104,232.6783816,13.3019011533,40.2281204078,2.144553264,7.17107706862,5.02652380448,572.433618614,16.82906913398,4.11077735974,96.1925494468,150.975877204,276.714595614,2.118424049754,2.17619312678,1.52256143826,188.303351826,0.01797283358517,0.006467710004718,0.0035328769351332,0.08024103473888,-0.0010717636012278,0.030263949789862,-0.000277848100431,0.057723426737768,0.0046633463617788,-0.03513099471796,0.011736236272822,0.000261148534832,0.0014106643988368,-0.102743975734,0.0041361201264472,0.001527263698286,0.263509151468,0.389068322554,0.610931677446
179,289.566192338,233.668505496,13.63213352582,40.230108014,2.09114842536,7.19036207938,5.099213654016,571.952341364,16.26526458186,4.11080355984,97.0853026004,151.233791898,278.180649534,2.024374190904,2.18447600398,1.52428098016,188.735902256,0.01964512309316,0.006255168947182,0.004279723094694,0.03168833339104,2.63412654438e-05,0.002945063417748,0.0023065499622236,0.010705705618352,-0.0009407989327368,-0.04492458407696,0.0093371256327288,0.0017569999780904,0.005460141810866,-0.033200294396774,0.0038130754094562,0.001128772847006,0.25886092841,0.390852466414,0.609147533586
180,292.910419896,235.047099702,14.15572410636,41.2976584578,2.09676195094,7.36081834668,5.26405639574,570.973102966,15.9389539954,4.12704215334,96.5962561502,154.78561058,278.562114168,1.842050028128,2.1916162064,1.51824141894,189.56610815,0.0218363329720792,0.00615085970964,0.005946761674459,0.04411069092254,0.02703344718123,0.032443130039272,0.02546203629122,0.139039033938514,-0.001700682056106,-0.016673064282086,-0.0047437342934658,0.023431162264252,0.001456103786434,-0.07002915095782,0.0032780213051642,-0.00395959087388,0.253234279286,0.384218595764,0.615781404236
181,294.058820434,236.314742942,14.16403770476,41.206993934,2.10593009206,7.36691339782,5.2609833058,575.275695194,15.8857415842,4.13634159176,97.4456997378,154.807821794,280.812064686,1.4018706418624,2.19981020342,1.52068114276,190.070115144,0.02383701280289,0.00705363746262,0.00547116497910438,0.009831921116662,-0.002192747579282,0.02163560745235,0.001178976354715,0.025823738683328,0.007865580863014,-0.003608794141776,0.009064749735502,0.00024994952713,0.00794281865665,-0.2290032484458,0.00375025720851708,0.001606518324001,0.248024769046,0.386279819506,0.613720180494
182,295.360765128,237.755701594,14.35018048818,41.163968534,2.15066503922,7.34960837698,5.19894333776,579.137792538,16.02987015034,4.14091250364,98.2626985454,155.065956832,281.99737115,1.04557238166002,2.20764131356,1.52256278754,190.744236822,0.024845507375536,0.00705929767782,0.0060984739653062,0.01717898658152,-0.00105016358805226,0.074801547124164,-0.0025781106614808,-0.0130664533822356,0.006849914609826,0.02005715551614,0.008386682150812,0.001755303072558,0.004484826402914,-0.1426990959734,0.0035301038971976,0.001237406587532,0.244192532972,0.38783089198,0.61216910802
183,296.41322183,239.052050624,14.15342015566,41.1603349106,2.20488104062,7.34260535908,5.13772431851,578.900992358,15.96728310872,4.1415479565,99.1093492738,155.048457556,283.80587808,0.794965018772,2.21907604646,1.52382943382,190.603207506,0.025111306244822,0.00733556873172,0.005489441322398,-0.00269139191774,-0.0001109677910885,0.033581108500374,-0.0014813847256916,0.002314680639646,-0.000160044716798,0.01319417378686,0.00882133401616,-5.05985001e-05,0.006706056930362,-0.0489641759898,0.005169652032404,0.0008315251861732,0.24387708684,0.389900643112,0.610099356888
184,299.210745094,240.43084308,14.16253395802,42.2951391054,2.12006932038,7.50137348014,5.38130415958,576.767185908,15.84354141366,4.15726256826,98.6217840306,158.162894862,284.131769728,0.9527824253599,2.23265232126,1.51840268944,190.428100596,0.0242752859450658,0.0077416120008348,0.0058066015866764,-0.00105676033286,0.02805188224718,0.004405997626214,0.022334627565512,-0.01635913999109,-0.003677401133136,-0.00718322138002,-0.0046356240588,0.0201388802045,0.0012487062628318,-0.0686097509156,0.006098099525146,-0.00355969533078,0.242102341772,0.384047045944,0.615952954056
185,300.06032232,241.628916482,14.180109465,42.205955455,2.18560109746,7.49002547552,5.30442437814,580.744114796,15.99796332452,4.16627395052,99.5436211206,157.841843184,285.218724786,0.9144201835798,2.2452288968,1.5218601736,190.34923742,0.023004025410822,0.007383141929612,0.005053770266442,-0.00082808508528,-0.002105368328792,0.044418927663104,-0.001517057120174,-0.0130149408711316,0.007025740231529,0.017856039156226,0.00955225846356,-0.00202070727407,0.003950294301034,1.2836063899314,0.00563463999843,0.00227683955076,0.241016689162,0.38676722142,0.61323277858
186,300.786704782,242.763588488,13.9417183357,42.1886926134,2.18650860018,7.50072457668,5.314215976752,582.225639252,16.41771602322,4.16818593548,100.1796646506,157.777067018,286.851895258,1.0152991078128,2.25649835666,1.5243061664,190.237890108,0.021364150087968,0.00745843777452,0.0047353320818364,-0.01725914918626,-0.0004152221349442,0.019044252400826,0.001323120161174,0.000131921487818001,0.00265975645914,0.04115964370404,0.0063740821488332,-0.000323125144938,0.005839823749608,0.1299784423176,0.00501685781524,0.001606614122972,0.241777388698,0.388329977596,0.611670022404
187,301.644123116,243.745130992,13.99648788778,42.2167193598,2.05816129494,7.51375591114,5.45559461654,591.702759682,16.84237542486,4.16560658866,100.8649984244,157.809447958,288.386394914,1.317977149172,2.26757457432,1.52613710826,190.079263564,0.019834914013772,0.00708390310402,0.004081190494954,0.00558330084992,0.00065374121675842,-0.024069470222294,0.00189974108776608,0.053807146670732,0.016546975726938,0.030857967622214,0.00678179096657686,0.0002320597286688,0.005496908130468,0.0749674172383,0.00491892598746,0.001200875027666,0.24174783988,0.389869477454,0.610130522546
188,303.810944782,244.807848268,13.4182521797,42.9439932526,2.04650842948,7.67705278576,5.63054435616,593.619206612,16.67200671502,4.18117443218,100.1630219944,160.604430828,289.333449422,1.42681567458621,2.27791194744,1.51929100972,189.251226688,0.01820386250096,0.006457320290642,0.004359650258358,-0.0354331112494,0.01747997993754,0.00301265695231,0.021619452843764,0.044418551845798,0.00348509045871484,0.00450022349349,-0.006635817416324,0.017515233900482,0.0031963810888558,-0.0277128661076,0.004590947484534,-0.00448385288556,0.24563116724,0.384163028176,0.615836971824
