t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
374,15.6742187721443,10.903248284458,4.76708194704223,2.28917917291039,0.817583330135048,0.608374257860978,0.864231129740966,28.413907431665,2.30590684249307,0.817330840069158,5.33856848230084,8.14065153162751,52.5882290021176,4.40840698677044,0.336942236860575,0.00419313255161153,10.4365246888637,0.0185160989712079,0.00296553627399986,0.00431390302381875,0.143389987743016,0.000931975911630026,0.519871125021187,0.0123226549997362,2.39155441364735,0.012103830075433,0.0537523537533113,0.0114399200192801,0.00534576802452935,0.0130659642273455,0.68743165690307,0.00396115990470078,0.000445402107392651,0.0543814552317533,0.00325303517501429,0.00325303517501429
375,15.6827083102865,11.0917555324788,4.68116415312852,2.31952316499533,0.544836256341377,0.614956691610131,0.599561812034025,26.7954621616244,2.59085211378139,0.819261674438766,5.473683913461,8.09006129862358,53.1797871529856,4.16558708071656,0.340600031229132,0.00428731257111088,10.6070290865591,0.0184649883868319,0.00299630625844783,0.00413213485910526,0.122789718342453,0.000932913847075437,0.233629570907573,0.00784551103185946,0.251474552214396,0.010438336940476,0.0733207325009931,0.00981635295294278,0.00691505445667982,0.0151452323423404,0.702609555597158,0.00394320873994216,0.000515840733085296,0.0518231525713279,0.00371707012530004,0.00371707012530004
376,15.9212334865418,11.2703616813344,4.47147852884614,2.33872031727855,0.307225514223823,0.615844334945216,0.471784039259673,27.1165788676907,2.47196107229254,0.824348359117784,5.15332478504938,8.52863582593161,52.8382866739014,3.76798184670679,0.341668791186061,0.00402333248145601,10.5962165576647,0.0183070966824009,0.00302073678002133,0.00443523226571998,0.109862139516483,0.0240852375720603,0.19521976025955,0.00740235847535345,0.244742393255538,0.0115942427369704,0.0677487104361016,0.0151395854372859,0.0103707943293986,0.0114688817844241,0.170158891069827,0.00405424059930186,0.000807947323525343,0.0512000869040456,0.00283250423397249,0.00283250423397249
377,15.8808920823792,11.3685240389095,4.18575697697378,2.35467722308259,0.378742928397779,0.615925367055859,0.460376965081361,27.2865960666781,2.21579660584581,0.827870173965717,5.13892694684921,8.4512257077082,54.1041459627052,3.89534191392066,0.341816177960301,0.00426385713344034,10.6329983361002,0.0188085193687978,0.00272690100311872,0.00469641270650225,0.113888824331805,0.000783928472322137,0.0858184441877882,0.00146378361083062,0.0903945257034001,0.0119463270381762,0.0575796300809139,0.0113421522204139,0.00648984548850576,0.00780731045846703,0.70948358693009,0.00323466711216051,0.000703941058873744,0.049748512387354,0.00307475394642218,0.00307475394642218
378,15.662169282838,11.4288830975729,3.80301509397886,2.38401783102196,0.39419612047438,0.617928769069445,0.521458058151708,28.0781525357146,2.09986079629022,0.829372486058054,5.12790986658598,8.32087397268742,55.1982460050823,4.77882590283852,0.33935029795067,0.0044726966094805,10.3894635908912,0.0189282603779253,0.00266625813247614,0.00472854665469301,0.135089572060389,0.00100026500469744,0.188863676555193,0.00511140254545805,0.080572976907514,0.0115876659285103,0.0735136941763127,0.0116889678476059,0.00459344285112029,0.00961522089359241,2.23618167101323,0.0030634758309621,0.000509377936488403,0.0482228499090953,0.00296385577071253,0.00296385577071254
379,15.6736575760383,11.4426157599718,3.58460432009798,2.4188360034949,0.438251867998499,0.622410050562767,0.604235496953849,28.2238965939421,1.85507726744752,0.829587176216904,5.25925892819948,8.22796058834023,55.5239619983124,6.52299586505745,0.336987597229015,0.00457337095654204,10.2699660163244,0.0180619449104244,0.00283748783693285,0.00415087002381615,0.105445056331787,0.00106997343366311,0.105408773430695,0.00315065004367466,0.116109982703715,0.0121317757223738,0.0553791781406395,0.00927325326551637,0.0049896920203214,0.00471406412512588,0.63846587056854,0.00260689042804498,0.00041746735095907,0.0469437827392545,0.00323054320449909,0.00323054320449909
380,15.6687615440486,11.4465601733727,3.51703120015647,2.3163700560788,0.515232539231396,0.617087640340932,0.576447076906337,29.7355044824035,1.77894983484446,0.834838792749926,5.1051061380009,8.38211946935506,56.3530378083943,5.5812415953705,0.336051464284389,0.00404111503920443,10.1153202208878,0.016229361259064,0.00327497051349984,0.00343306391080131,0.150880970436415,0.019552674720528,0.153169019805451,0.00739845546367074,0.695580490857472,0.0118018073364064,0.0476711420549872,0.0106379853985481,0.00870098964925249,0.00817844981939401,0.328557308452595,0.00377850940755567,0.00105741298936446,0.044838499841446,0.00305737832338946,0.00305737832338946
381,15.4138294472431,11.3590600938053,3.33077551271443,2.32838463758176,0.213651622477595,0.61852664312177,0.438754225332167,31.0017534361137,1.90004913403558,0.837717088161531,5.02658460564077,8.25521022023935,57.85196592689,4.85834189834914,0.333468471359424,0.00423574579982268,9.90470252191219,0.0144982548071384,0.00305452660521545,0.00337382782586726,0.139123667992763,0.000641725062767345,0.130285691083092,0.00230541506878283,0.503863174261338,0.00956666424029872,0.0399399501522852,0.0092716488475019,0.00509047267455892,0.0139779651035023,0.514679074546108,0.00357045390043568,0.000487433034376291,0.0435079467114525,0.0024944810711925,0.00249448107119249
382,15.3286709981603,11.2691154213196,3.49978597413608,2.34799142417296,0.268529127647485,0.61261247135401,0.442164021123351,31.0087818493192,1.55648539802825,0.840070056978417,5.16476400325187,8.05862010273333,56.2787196234941,5.37060390142336,0.330867087135091,0.00435743535221122,9.78335180054566,0.0135391445983835,0.00284832185309235,0.00310961340946732,0.105296898419783,0.00076757774071827,0.12235435651847,0.00473894458751386,0.0577186351844015,0.00754130120450657,0.0622102421176262,0.00797811741954655,0.00563559460399736,0.00832673440459883,0.702270920811598,0.00290512898236788,0.000433342694859047,0.0438495172757303,0.0027380481675315,0.00273804816753151
383,15.3577954016711,11.1901215521019,3.54302751735787,2.37480516506132,0.307132723565812,0.615834373686722,0.412220310665136,32.2214627442815,1.50619575627486,0.841317518283071,5.02047760947774,8.25301738484471,55.1453780672136,6.83259915972372,0.329500515215739,0.00441546933287567,9.6739774250767,0.0138270927404493,0.00283544391190444,0.00320892268510065,0.0908397282358089,0.000898394840035723,0.118580997372617,0.00499649082001897,0.0726512734059717,0.0109680760366859,0.058649123916532,0.0115205637186624,0.00605192267219283,0.0138390691901804,0.433711157404596,0.00209722264499241,0.000415058826262595,0.0435461390213395,0.00368849679425287,0.00368849679425287
384,15.4969300757871,11.2183510162657,3.7244137451966,2.2404826823973,0.256805946830358,0.623859455438248,0.54361933024629,33.7898827956601,1.41595487458249,0.846827588870294,5.07431802146963,8.28530055474513,56.4090320263084,6.41242051565783,0.332042544326299,0.00412488518114994,9.62920131338221,0.0142583623906715,0.00321916694463186,0.00327247251953475,0.110260328599874,0.0219389035108722,0.248497410265943,0.00651479233110354,0.105370350489586,0.00966749765614398,0.0450152284903794,0.00931550826473642,0.0104470815263578,0.0159842411458245,0.190566220376126,0.00254280146727417,0.000898451433038967,0.0431719242103507,0.00271072844222718,0.00271072844222718
385,15.3048128252291,11.1945841045759,3.83226888506375,2.24823958703078,0.254817551025798,0.622164067910681,0.5278101317448,32.287649303843,1.50449030865911,0.850870853361381,4.95678421067197,8.21376423961246,56.7060647624657,6.39621432315693,0.333797165396776,0.00428149774722797,9.5525243792209,0.0148619278278705,0.00272360613671259,0.00362397605408912,0.0962314887568948,0.000557318753221157,0.0397594094225446,0.00110874438512839,0.0286864590617932,0.00961355050194209,0.0516933874585716,0.0109004713037256,0.00535478697775257,0.0114970620194636,0.998096645739991,0.00254091065971373,0.000426593796497384,0.0435198286207185,0.00272212012434835,0.00272212012434835
386,15.0985510536535,11.1560335687063,4.0987848030374,2.26168149897743,0.374159438917549,0.616694654012987,0.487990878802014,33.6894341480864,1.53280353021993,0.853556524357189,4.98373312050821,8.10631097464936,55.7684413982493,6.6049820441917,0.335341928877165,0.00455346298991562,9.47100138446244,0.0155963595342533,0.00250980108658063,0.00368582387871042,0.143765376335171,0.000619369880604167,0.186567874725112,0.00598654842790775,0.248433575887506,0.0100652542994986,0.0591725526804941,0.0133522841946708,0.00580567114382015,0.0118496531150645,1.34832223314368,0.00315153577901104,0.000591213795515536,0.0443276921703703,0.00384685404161611,0.00384685404161611
387,14.7773299852369,11.106404472495,4.12038097717065,2.27757790516289,0.232005377342672,0.617784318922383,0.43199452731254,34.0372431498038,1.7062620987394,0.854955028932888,4.85831031417835,7.93143503207532,55.9863240390041,7.44880803644229,0.335219673862743,0.00475117951710016,9.3511832176226,0.0162569752282835,0.00223115462907499,0.00383656267427399,0.156973030822741,0.000742822585744833,0.111336565991808,0.00220180126630411,0.136277409249027,0.00931255663209705,0.0425501687559088,0.0112550271546115,0.00582502089271485,0.00713729109479369,1.75331896875682,0.00344706930072277,0.000450076714147325,0.045439141757294,0.00392096237476863,0.00392096237476862
388,14.712547535622,11.040518516838,4.04639473421948,2.19207268618918,0.248521982834848,0.61809385136188,0.434702914077022,34.7851865658227,1.70105839196741,0.860101329634945,4.87055213906331,7.80728822713955,55.8186133813126,7.11432607833863,0.337189676363904,0.0043593200681524,9.0641712658348,0.0172969443269479,0.00227335318955202,0.00402240925333536,0.152792067706041,0.0230881444913733,0.0785640355952928,0.00125501662128795,0.0403969405543789,0.00891172558192067,0.039860287080745,0.00918761967537997,0.0114301867942534,0.00968239544483889,0.275709216443889,0.0035216804449894,0.000786342427843812,0.044652794755916,0.00238869310568303,0.00238869310568302
389,14.3060414743672,10.8674688867016,4.21908800572251,2.20574223264531,0.344636044080044,0.625013052778461,0.624371992732086,32.2105419102172,2.14651062460139,0.863628140845845,4.77606145853925,7.59606414561187,55.5465815307856,7.33453827519253,0.337114355889743,0.00443776536131624,8.85520281662614,0.0189611035591753,0.00213954477810385,0.00466868186225562,0.138108993997107,0.000761278628223501,0.245960485456909,0.00493238569675165,0.125946796485653,0.0124586243721465,0.0464461889622619,0.0107675554806263,0.00562381807257597,0.0118622212724165,1.4346725116933,0.00328892818706669,0.000564344983035386,0.0448273692525557,0.00326410563411538,0.00326410563411538
390,14.3088429208537,10.6447141742792,4.17168406389528,2.22787358243884,0.257787610934126,0.615981114911772,0.420647731669431,33.1888391520002,1.95237887207831,0.865629447601437,4.7020169191121,7.61644937061536,55.2468641339464,8.3467998763912,0.334749176732517,0.00454340868438425,8.70395349485073,0.0202358515284186,0.0022282611973874,0.00507924107072956,0.122711482633937,0.000868147321279618,0.15107919104818,0.00651706049469171,0.506548896254621,0.00970317295351657,0.0503408780892433,0.0102500333362499,0.00538419354322047,0.00693739611756256,4.64138645213631,0.00284634459387369,0.000439609820309089,0.0448326594646654,0.00314722650734242,0.00314722650734242
391,14.4962417627325,10.4879944771643,4.05951704426386,2.25697197309353,0.319873579830918,0.614334910684802,0.44937600111015,31.2522422380745,1.74504828715001,0.866691701302488,4.97288344244812,7.56767621860887,55.6067944891482,10.4184623369372,0.332533022901902,0.00463376183056149,8.50402993505507,0.0206900097794782,0.00245493663606295,0.00479436276575763,0.0975804836384071,0.00103253480715316,0.0817446228841943,0.00272276379141744,0.0458779625082085,0.0122717575799973,0.0446157079216613,0.00983832274474309,0.00533979931881942,0.00637019314443135,1.03680334858478,0.00289000031645595,0.000421806850085614,0.0451769535139835,0.00330055907829483,0.00330055907829484
392,14.2978459780042,10.4903123688947,3.85386694965266,2.13052668062581,0.340089977415333,0.615001277091193,0.448709113547202,32.4195498363007,1.55304513761907,0.872069883758745,4.61728453638155,7.68325351871668,56.2895051605977,10.1477522546062,0.330818782637667,0.00430576256939723,8.12226124895879,0.0198960521328998,0.00278750618802158,0.00439270500115148,0.151335422664092,0.0244218693097981,0.173965190059371,0.00397694407582046,0.0917238795392667,0.0110643576426075,0.0441156389212395,0.0114485117523743,0.00942816386082238,0.00781585435780682,0.272259339395391,0.00388074494399111,0.000862433997386123,0.0436228195837231,0.00255218625748155,0.00255218625748156
393,14.2373565906527,10.3784456142231,4.14325689515782,2.13734843484538,0.271829352933812,0.616315938358413,0.454238912808793,32.4319135413233,1.6372230838308,0.875024540268841,4.74117173522574,7.54576520471993,56.7935905529209,10.6400748016037,0.33034217237528,0.00468943783298562,7.80809902463254,0.0188404521019619,0.00273004664931882,0.00433656506689806,0.131613103838509,0.000613491797040732,0.164213197141621,0.00255823034020211,0.105807375849985,0.00943262753800431,0.0409715707204741,0.00885949317664308,0.00558124056334029,0.00902484516557614,0.543863292098774,0.00323061348201846,0.000608732174417446,0.0447185063052205,0.00315756963345755,0.00315756963345756
394,14.5617203761968,10.3059216749169,4.46135216327107,2.15434227902942,0.219563156064372,0.614830052320455,0.422872581091476,30.7496226774229,1.44398962882437,0.875676988596193,5.08656803597488,7.49767496636229,57.0003635276611,11.6138127300558,0.33154870566541,0.00498795078343684,7.65254246711763,0.0183258373972278,0.00265441292811152,0.00422993793470944,0.124004868079194,0.000865125464703246,0.0819941599253332,0.00156536973686173,0.0734195495695324,0.00994654089557028,0.0376691469647534,0.00853248345330132,0.0052988664146786,0.00854213809185728,0.709349522615696,0.00318441454601244,0.00053708277799374,0.0468714637923315,0.00328187535184494,0.00328187535184493
395,14.7806495451088,10.3271617894974,4.30058045198533,2.18302815740987,0.223717093522896,0.614409353202326,0.41750995896234,31.9276580339728,1.54089541209931,0.875262994298638,5.18185400924295,7.5941889783583,57.3267656757989,13.4984420249996,0.334332052579597,0.00503825449661752,7.60149856707094,0.0185368048493657,0.00281107611754605,0.00426772095308714,0.136515819974112,0.00106892594900645,0.0448537363986809,0.00116096826983112,0.0234598081464758,0.00793254381920383,0.0280423917837666,0.00799028816200763,0.00457443824151819,0.00974996924025758,0.525406657011065,0.00330629887187239,0.000433818954322676,0.0458520586653115,0.00348506160432619,0.00348506160432619
396,15.2349106914162,10.4565518575411,4.24526882827875,2.20552534466144,0.256159327955175,0.615135682363757,0.521909765437351,31.8816488537433,1.63732470124123,0.880489083410522,5.09728576584816,8.04543145106516,58.1431223420564,13.201403411025,0.341240130819068,0.00427876831514952,7.56009248101936,0.0183291267751016,0.00322429934068838,0.00436577284967317,0.14680430666595,0.0233868469336856,0.181041267484199,0.00104137370269936,0.0807585329748579,0.00838011091120985,0.041741382442842,0.00769563669390311,0.00913553667230505,0.00963255522468303,0.232657437124036,0.00299168995063644,0.0010875155778253,0.047551164679114,0.00268261280816121,0.00268261280816122
397,15.3270088664445,10.6343124618375,4.19796504536314,2.21225837921375,0.368359687440466,0.620377101438428,0.619512561022749,30.7117139508157,1.76487180512638,0.884055945925327,5.18345196504063,8.02438914991944,59.7019482823367,13.435220527236,0.344964316848915,0.00453138653015573,7.46584475884853,0.0178782734442969,0.00281567566315336,0.00419345267758053,0.107033789395103,0.000509822426854392,0.277284841478396,0.0064420758885149,0.151632987491766,0.00912585576862098,0.0321533930929654,0.00809088489468569,0.00483912854399006,0.00701146045508103,0.502175166686991,0.00282978315376424,0.000494804711905207,0.0488613873363266,0.00297391776714247,0.00297391776714247
398,15.4951691553524,10.8274584109418,4.3623592108536,2.23044669041315,0.251991007187778,0.613187512516953,0.448240045518876,30.6224580851122,1.56982270179942,0.886638831222781,5.36114822316341,7.98284576222401,59.4898484125867,14.2659075044284,0.351035174083942,0.00485423679753568,7.51732322988691,0.0173983918733861,0.00257655620733658,0.00388374562523878,0.138864017667017,0.000659798305000601,0.164481851204589,0.00830168066476127,0.381822368780055,0.00991067514250251,0.0413277668820176,0.00812661778258686,0.00518940166595292,0.0106393288539392,0.519997828398206,0.00299727312682405,0.000422525215232438,0.0500243294748488,0.00298609656178004,0.00298609656178005
399,15.7356112095103,10.9870732001881,4.52333554469385,2.25892128897644,0.343026098283823,0.613299515792629,0.486764253739776,32.1493839557988,1.42180772891302,0.887712633881909,5.57473395750318,7.98304193117949,59.391620178392,15.8636604081761,0.356415195587117,0.00506226034008725,7.49523443536328,0.0170992401492179,0.00232406988889177,0.00378193669578827,0.160441999743394,0.00082424586104157,0.120519361781509,0.00241275564965765,0.0599330132611015,0.00881662569075759,0.0341973474176824,0.00901088411994583,0.00460545342582503,0.0136767620360968,0.749754292243829,0.00327362113549967,0.000429778470793635,0.050296975326115,0.00345410984495876,0.00345410984495875
400,16.2613045989758,11.1773229308431,4.54696739965404,2.3554174858441,0.379211383188366,0.618909957657586,0.574370884362694,32.5205512882998,1.50148464135881,0.893071025431336,5.42268291611837,8.55098729037856,59.6402379124641,15.7182200025153,0.362630068062765,0.00433909684500831,7.4766421218177,0.0171883479836875,0.00236855889395461,0.00407135782903835,0.11980300516592,0.021018858534038,0.298220494382313,0.00873853895320133,0.173763164246705,0.00894453446657894,0.0397890467809594,0.0079640710798374,0.0104044014526537,0.00949312326015722,0.237693710179958,0.00344786741890363,0.00100591520194796,0.0509340587704227,0.00278806993102205,0.00278806993102206
401,16.4215102162519,11.3246220766294,4.72395152606583,2.36188882071115,0.378316329243581,0.615618077487322,0.567882570577069,32.394783869918,1.93878069702861,0.896613519839471,5.7180224513957,8.46479361331846,58.9286716228691,16.0052920721309,0.367463681179595,0.00474956441247319,7.3548290464765,0.0181140138647293,0.0020405394985078,0.00433737191041826,0.151541706340531,0.000607409641542933,0.130162255941317,0.00439276875962752,0.0914402970678035,0.0100350666729528,0.0551637915891701,0.0113949666823582,0.0059754703154132,0.0100802811087279,0.509894310811831,0.00309389076664217,0.000730483758413122,0.0523906977840986,0.00360736560166874,0.00360736560166874
402,16.6355371109588,11.4819740222929,4.77690586125101,2.38185069014612,0.220647198042726,0.612907876542963,0.430701600067378,32.2513401602299,2.05974602758172,0.898739039828773,5.94228863572151,8.39572266517917,59.0454960493002,16.6929832901312,0.36789918910744,0.00500706793000664,7.18034150805364,0.019086573385537,0.00198698643678796,0.0045760871906891,0.117174489612214,0.000780135708377585,0.0888844983051321,0.00444649270802788,0.304427435653955,0.00701755806713052,0.0502370399337751,0.0116381569441398,0.00596734066072179,0.0206638894779542,1.59631270601807,0.00282621949348754,0.000439950632991336,0.0520726416497524,0.00376743059213175,0.00376743059213175
403,16.8802547020203,11.6582669612759,4.80009681923894,2.41353781915221,0.223053684440739,0.615235038799907,0.442589598079018,32.4126209861084,1.90426746930115,0.900120137805572,6.06874176840583,8.48543728598161,58.5272509903386,17.7964055788572,0.37090931025198,0.00510492713259083,7.22795549556148,0.0195348543398722,0.00219067887160914,0.00448815513140185,0.0914324480576564,0.000930793574465004,0.0846533172701054,0.00271535771760468,0.0365834318956787,0.0107209435491537,0.0564140620044839,0.00996915029814749,0.00600529053213308,0.00798105762895257,0.623870320707608,0.00254615267788257,0.000412666383273212,0.0551293411894326,0.00373640408610726,0.00373640408610726
404,17.2534342344805,11.9291050397259,4.48607290243241,2.51342676546072,0.317738309800751,0.613079547211777,0.483340748310465,31.8956625492216,1.74526687384568,0.905315817678669,5.88377113486783,8.97296407984144,60.2547418106325,17.518731135277,0.371528959701524,0.00441790557253574,6.86681873586024,0.0194466136011301,0.00265203372034818,0.00432540290599745,0.132812643810269,0.0236091669620802,0.215134838356477,0.0024863135522311,0.083724179262156,0.0122907718530521,0.0493977687448802,0.0129441267397706,0.00987605442640771,0.0162980123853085,1.36902511092723,0.00379016918519108,0.00101879949736455,0.0524932964702999,0.00301598711147126,0.00301598711147127
405,16.874228656576,12.1123818686949,4.07026259016311,2.52401912125342,0.228993348603656,0.611447907286438,0.433874473473995,33.8715979561618,1.95286777442238,0.909382910721395,5.7413482699908,8.82748950600682,61.6637780784377,17.3548530669325,0.373589694339018,0.00467312217849495,6.71798586197552,0.0184915859209933,0.00242779993674414,0.00442690019717134,0.17074809346549,0.000686997388989534,0.119004926553,0.00248329489083303,0.145066824686492,0.00957954636491304,0.0651075702977504,0.0125459362172628,0.00523385191618684,0.00967342400593164,3.71504569121917,0.00435083941376414,0.000509271903174941,0.0522066410868088,0.00369317605643806,0.00369317605643806
406,16.778579500064,12.198430747519,3.976052266594,2.54726231244835,0.274257669489303,0.610343082301289,0.451269942538965,32.6846320414085,1.52042280800042,0.911873156777611,5.94012756487349,8.53289417798965,61.4568490416019,17.5139374117152,0.376537600071307,0.00507618710344429,6.40683325586196,0.0173376756837992,0.00234786820572119,0.0038497950474523,0.156554519789591,0.000860014515409959,0.123401030116985,0.00446661530382511,0.0622596683481969,0.00892610834679622,0.061694095850247,0.0131125653867739,0.00684970708456032,0.0161451010300422,0.679298036158981,0.00390070358320935,0.00052945498217384,0.0524258382511371,0.00343267030646284,0.00343267030646283
407,16.5227090909372,12.240622922467,3.8050558499232,2.58525949277415,0.303374335359479,0.622407258832595,0.562435314160852,34.6040565120095,1.65721203784662,0.913238487906158,5.93480534031165,8.38303753337005,60.9308873394946,18.0201947557786,0.379833223371023,0.00523557446677003,6.27702409211215,0.016623827167259,0.00244496307321451,0.00359426613271189,0.142162359749595,0.00115929724656368,0.260310609477203,0.00953819332224187,0.129864872890163,0.00939604233879798,0.0641700167232414,0.0117507409395864,0.00666572512413568,0.00948455075417101,1.125668508698,0.00365540741770316,0.00056047427944076,0.0517142356860927,0.00404922326475023,0.00404922326475023
408,16.4782003720833,12.1932103532645,4.04130610901005,2.35897654848158,0.223519711285666,0.61306745730108,0.46479125075405,34.0432350359645,1.40110470354397,0.918675379371539,5.71410608851187,8.48676801936131,62.7582883714661,17.6407695724282,0.387414187492007,0.00442629371660525,6.25975938713001,0.0161793588893601,0.00281301659090614,0.00366770483905094,0.13905087649001,0.0221928237262808,0.105554743718572,0.00752247190481998,0.122577568358205,0.00677099469882198,0.0458098861995348,0.0143733735550128,0.00935938863239903,0.0092504394039104,1.26104294411733,0.00317847206591561,0.00120373143725736,0.0511617664018996,0.0030578487916033,0.00305784879160329
409,16.3798946531291,12.0255365472806,4.19322605446127,2.36439791154005,0.249632791827095,0.611487145192883,0.474866496235407,32.6093406867655,1.69830666181499,0.922908992581088,5.77484316825925,8.38720142678412,61.8480770201823,17.0497880516956,0.392317766057583,0.00480181293789388,6.2745897093072,0.0164944364895332,0.00264430145928456,0.00412754189802258,0.102658854527487,0.000611780883434616,0.0662661770023476,0.00246939750065472,0.0300435316276464,0.00625750823333748,0.0431064774043385,0.012237772041423,0.00426851020105202,0.0105697416918511,3.36695860697348,0.00283158260453398,0.000612311200726893,0.0527326926975916,0.00335142722255187,0.00335142722255186
410,16.5237615352121,11.9184632160995,4.36016963306659,2.38199819504734,0.407296214045988,0.611368892933567,0.567685788337432,32.5986395594833,1.5758228813878,0.925944531903254,5.87054616993583,8.37392024449867,64.488341441545,16.5830640298705,0.397672666748075,0.00512025918806934,6.38118205778976,0.0172168148507207,0.00249526535613274,0.00411940907621765,0.13721286466752,0.000716889427353374,0.229460540765885,0.0068455378819214,0.123796087856976,0.00806480564521426,0.0359613349198718,0.00916269101064823,0.00521990737667497,0.0129701880302192,0.5294797845818,0.00276849338965322,0.000493163423450258,0.055239188688206,0.00316963062033016,0.00316963062033016
411,16.8785929004286,11.8474183325539,4.8441584943834,2.40404181933259,0.592530242983037,0.609250707031628,0.705076748539033,32.3523307249906,1.59845735374057,0.927733200936842,6.25423353823417,8.3321170793281,62.9658160446181,16.2619255444758,0.401720814933041,0.00531551045977842,6.42480477492534,0.017993828386345,0.00239494793253441,0.00406690542539798,0.153419024731227,0.000802228708909323,0.359589212875124,0.0116481630717822,0.199639145774364,0.00922249138805278,0.0510220574520559,0.0100738763339895,0.00516599933341246,0.013787790698202,0.33916786431904,0.00334281785285223,0.000423590057231071,0.057288499203413,0.00387495259145451,0.0038749525914545
412,17.5953741344905,11.9097620184564,5.13382515005558,2.47185983192722,0.409483291609063,0.613621101329701,0.613818876101131,33.2654941598496,1.69257602638609,0.933544939140007,6.17419648513938,9.06629759924427,61.3198148227411,15.9906140601925,0.405480137091253,0.00440781080624509,6.57183566777212,0.0185691159462716,0.00240231925694069,0.0041189890152721,0.130979268257179,0.0235991280681046,0.223862123481461,0.010881615202059,2.97975536757264,0.00743512535125741,0.06110983722301,0.0111692683097975,0.0118937071918749,0.0209767806391642,0.696221396804846,0.00283796519579651,0.000968163093826475,0.0598702120423553,0.00380909750908719,0.00380909750908718
413,18.0909672836585,12.0807256579884,5.27735269844381,2.47684311942132,0.451399349499702,0.607521991408501,0.548980737436473,31.4001752639902,1.96625569615259,0.936914992946252,6.52474350667027,9.10683875760012,61.2341326321336,15.7475349690707,0.409270756863718,0.00494734265517007,6.50420372685333,0.0192031761548395,0.0022250119031221,0.00456201882595429,0.103743037812178,0.000605923392830962,0.186104294818348,0.00643679689013048,0.831516460154321,0.0109528521747959,0.0595776051419436,0.0146642627444175,0.0059190283354353,0.014438976869262,1.07604333776605,0.0028604998040222,0.000569036522780421,0.0601710037781767,0.00372120086716746,0.00372120086716747
414,18.4445711289555,12.378532958222,5.0946475550755,2.49111756755649,0.424749845053357,0.609554189344494,0.578408084450663,32.1536177326557,1.86156404866713,0.938961011088897,6.64715530632417,9.23912826376126,63.4241848666253,15.3954390806487,0.40924763337975,0.00510429756993407,6.52732846375379,0.0196009296488264,0.00214753094582743,0.00473338487758285,0.147177997739881,0.00076294095933229,0.266671467212121,0.00520221085487048,0.220227889221601,0.0100014015256918,0.04722990449566,0.0104832386946575,0.0063763949886641,0.011974172292922,0.395831436041872,0.00309144243262707,0.000468196266400764,0.0604953197314151,0.00361998237734998,0.00361998237734999
415,18.6853983952626,12.7614186294727,5.08922422191969,2.51641863389742,0.203998984703175,0.611279307929234,0.457513551142834,31.3018548128907,1.7973684867395,0.940138521595963,6.84607837724205,9.25002949519389,63.7883920946762,15.0707104153478,0.412539696420727,0.00533185644837172,6.5007497345305,0.0192775470033227,0.00215014995992425,0.00434525768705265,0.129351972221054,0.00094865192806772,0.13048194614244,0.00518299569589728,0.516792684106231,0.00901218694462936,0.0521974452795489,0.0101677981747748,0.00499448877093373,0.0134487631926279,5.41129703850221,0.00328943430466738,0.000464024804045874,0.0613696806433418,0.00391717184014298,0.00391717184014298
416,18.9469101931775,13.1152101131153,4.75142203712191,2.77642858626732,0.829020028776975,0.607744751034021,0.936691030644501,31.1930149081841,2.24489023630875,0.946261143233213,6.51056090937455,9.87576472927825,63.1741081474218,14.3819593893318,0.414860113689139,0.0045158329454678,6.35270808403763,0.0183327563391345,0.00243458707768168,0.00405963599738798,0.190358186781875,0.0208929993311094,0.599767688859243,0.0246712321657926,0.23716005551665,0.0120821539636296,0.0756506437578978,0.0120626615038961,0.0112385810068846,0.0117892539568404,0.278835010803921,0.00433141297396658,0.00100366897424704,0.0605389588711645,0.00391576789707484,0.00391576789707484
417,18.3787006146316,13.3813511438918,4.26201382911826,2.78392103234738,0.485831314177639,0.623897467058059,0.757059778690419,32.1603367145949,1.93102361904472,0.950156028719697,6.50333641246369,9.36453238030882,63.199245425661,13.2468327977151,0.424843009321632,0.00478492733685346,6.29869518245984,0.0168213949791966,0.00236986804616541,0.00404288518846291,0.250295146620729,0.000686602175740207,0.490956407098495,0.0316678831202168,0.371412168607042,0.00887959293822715,0.0667532710505396,0.0151868614427769,0.00822632915274176,0.0126768827529798,0.863518673032266,0.0046388050478007,0.000643180747260466,0.0580409539974731,0.00349746387837602,0.00349746387837602
418,17.5598117635699,13.4553072191601,3.84248659726656,2.81263903055064,0.37400995788458,0.614456823343505,0.641289167876654,32.3827510760325,2.13799456780039,0.953336963882082,6.20349999343348,8.98942179503488,62.4182982880698,12.1775893263748,0.433582999319363,0.00496723315667837,6.19198777237613,0.0160005744560375,0.00233581779849759,0.00372139713221898,0.171811515084041,0.000943972380568408,0.192461035167517,0.0100822943841782,0.427876076571163,0.00929084835927426,0.0751222390480945,0.0139646811444631,0.00653498577284482,0.0109581774323733,0.393082890581687,0.00493093011081413,0.000559277327771854,0.055719699576857,0.00408956335674536,0.00408956335674536
