t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
11,190.335417764,156.238387896,7.38307876758,25.5402994716,3.43949973744,5.08138674218,1.641887004732,322.232963764,7.94520654724,3.6565705411,61.246809332,101.66275602,170.004802826,0,1.1869723633,1.49880005788,231.705724134,0.003290650706186,-0.00019349126837374,0.0020428628049968,0.45305518754286,-0.00205844251296,-0.6481512423,0.1723627627132,-1.29751865302,0.0362418841206,0.018655495550408,0.02842986792734,0.010980457786246,0.0058557135039622,-0.84,-0.0010719122196662,8.926260185652e-05,0.09452436397,0.37595745674,0.62404254326
12,191.32836784,157.70402462,6.1269879518,27.6686368952,1.30823891814,5.14618747338,3.8379485551,336.291472608,9.79817225128,3.65866735898,60.3160711018,103.623892096,171.459021342,1.025291710616,1.18841539412,1.50034402818,232.043827192,0.0153789203464,0.00464314166924,0.00938111700102,-0.170601703556,0.0833459750964,-0.613723062276,0.01275569181318,1.596762049378,0.0436271238228,0.237988706792,-0.01515816776826,0.0192978856962,0.008602323956532,0,0.0012163995240692,0.00103016735279,0.124198372142,0.367917496404,0.632082503596
13,190.593573478,158.949840892,3.92313724804,27.6639666706,1.31085315124,5.14219215316,3.83133900192,337.143583826,12.8814901582,3.65928502852,59.3690164108,103.731638508,171.971944316,1.763476329078,1.18914780494,1.50077796306,232.178840028,0.0286718205084,0.00568001715888,0.00789994365256,-0.360885992802,-0.000168791926671,0.0020079970874286,-0.000776195061656,-0.001721259680242,0.002537729952312,0.317421763752,-0.015670839291032,0.0010465908878314,0.003000282571318,0.769182109322,0.0006163882330936,0.0002892286289628,0.162802281704,0.364004602294,0.635995397706
14,193.398011702,160.29843933,5.06386524664,27.6591969576,1.31488064216,5.1475102442,3.83262960204,338.112837194,12.4010628284,3.65991628374,62.3649308806,103.22191334,171.991778246,1.5364352525284,1.19278031298,1.50121673388,230.699848278,0.0348342965068,0.00573867016868,0.00848591296058,0.294083445228,-0.00017245389832,0.0030824383728618,0.001034193673642,0.00033779336560984,0.00289718404983,-0.03678104989978,0.0504880624332,-0.00490340584722,0.000120251532134,-0.1374040662146,0.00305458298164,0.000292364948502,0.174554229172,0.37662819427,0.62337180573
15,196.377147402,161.418169716,6.03975296414,27.6815871166,1.33070866542,5.15206374484,3.82135507946,335.799909194,12.897794498,3.65695734862,63.0181981462,104.97573312,172.070755472,0.441837594396,1.1912846034,1.50266575352,235.94157304,0.0334086131182,0.00476422043938,0.00698597154058,0.194214299646,0.000809184064998,0.01204203779406,0.000884608516388,-0.002941113168792,-0.00683678799584,0.03991755599535,0.0104836604208016,0.016992271415,0.00045722539172,-0.598798944454,-0.00125450310963,0.000965234060934,0.156925723994,0.375119235316,0.624880764684
16,200.040160442,162.405570884,6.69852008026,28.5893637076,1.34035044514,5.16219521674,3.82184477162,332.70369781,12.541839556,3.65884861072,64.2381705254,106.99292168,172.28241119,0.8447705683468,1.19185013368,1.50059084048,238.331103824,0.0370954289442,0.00264128604724,0.0061173852758,0.1092345903406,0.03280271349992,0.00724157883062,0.00196654779006,0.0001273857592582,-0.00920807522234,-0.028562330232884,0.0193586863794,0.0192115420698,0.00123459854686,-0.194198359208,0.000473909115262,-0.00138079294856,0.145166849798,0.375153480968,0.624846519032
17,201.398609834,163.78459178,6.99100259606,28.5660220552,1.3631731635,5.15656218968,3.79338902614,337.352289508,11.86421678584,3.66184314918,65.0666043742,107.380119968,172.426831292,0.8621371145224,1.19421349396,1.50119414492,239.756426506,0.0421086703518,0.001259222839046,0.00849063542674,0.04406027465974,-0.000817589951798,0.0170006847966,-0.001091258844644,-0.0074517602778,0.01397578614707,-0.05471262548486,0.012924190233888,0.003619146189578,0.00083069408788,-0.115401730768,0.00198236057894,0.0004020359645964,0.141034518422,0.377315293746,0.622684706254
18,202.671839998,165.605143372,6.82279186436,28.5594172232,1.4325997367,5.15896911862,3.72636938182,334.77978719,11.0712883547,3.66269394672,65.7476924314,107.755248534,173.240645446,0.705440073188,1.19645569702,1.50202372464,240.915753986,0.045497064704,0.0009659002888705,0.0111139019733,-0.02306457575124,-0.0002320893627924,0.05071799934,0.000466517092782,-0.01771389114748,-0.00760332746124,-0.069474692120326,0.01046964570324,0.003499059899654,0.00470250832518,-0.0219295659948,0.001878109697858,0.00055255829950322,0.143710462928,0.37894010261,0.62105989739
19,204.538432308,167.28164888,7.4423462803,28.5638484958,1.42206697012,5.16234361564,3.74027664548,343.489947104,10.32929642196,3.66213246792,66.5428946754,108.544490184,174.507025422,0.281828234854,1.19865386822,1.5027202186,243.302094978,0.0478832939836,0.0002753432577406,0.01012113419388,0.0905963719118,0.00015351477751386,-0.00495462074834,0.0006540965322814,0.00419099892464,0.026035509003156,-0.06994038359482,0.01210767309826,0.007317495641598,0.00729771510016,-0.2397854632472,0.00183681809108137,0.000463702225128,0.1208775570944,0.38005274933,0.61994725067
20,206.5934444,168.835472146,6.7401168304,29.6366804488,1.4348536384,5.18093273826,3.74607909998,349.823055446,10.99991838004,3.66481147468,65.8975997506,111.022941208,175.299641704,0.77471104733398,1.19991100348,1.50115866272,246.276441264,0.044580744826,0.0005485249050388,0.00928556636144,-0.0947799068642,0.03774890874228,0.01080967282848,0.00360085782046,0.00197300641219284,0.018431866313,0.07238727696192,-0.009653212693198,0.02284171552408,0.004548326904092,0.0537955339302,0.00104565563915141,-0.001039026423962,0.131514565203,0.372473058242,0.627526941758
21,207.25965931,170.092293708,6.20153828046,29.623426175,1.4634279185,5.18130512668,3.71787720812,354.636454198,12.48070683496,3.66644980628,65.7748199224,111.521372126,176.776156858,0.782329528511,1.20137658048,1.5014979902,247.902357828,0.0377266967318,0.0012665502416758,0.00744313642032,-0.0797660783916,-0.00044648068729734,0.0196724506227427,7.14624385862e-05,-0.007580602097592,0.0137757370973,0.1449176177882,-0.001790729868536,0.004496835792482,0.008425141310814,-0.198245712088,0.001221247815434,0.00022600709970606,0.1386233140002,0.370995053414,0.629004946586
22,207.885444386,171.235685546,5.90379154946,29.619572954,1.44074897702,5.18237423144,3.74162525442,355.868015088,13.5433936624,3.66692944312,66.3379350036,111.535890332,177.61260172,1.01284859052,1.20402386516,1.50200829942,247.923402462,0.0322173180278,0.0011955740307822,0.0067202215644,-0.047934249363376,-0.0001302596886092,-0.0129592587584128,0.00020610458933896,0.0069284288754404,0.003485156578175,0.091252872256194,0.008585508574766,0.000129352055984,0.004759355241054,0.075076242152,0.0022020260933798,0.0003398459321998,0.1430459254984,0.37295586891,0.62704413109
23,208.93839982,172.26335437,6.23589112544,29.6308427874,1.44271192266,5.18561759124,3.74290566842,355.393659942,14.0452502148,3.66554118246,67.151374268,111.659511482,178.705067658,1.075491932048,1.2077853487,1.50289104124,248.154871902,0.0272376431542,0.0013460528983694,0.00599715834154,0.05867371673796,0.0003796887132642,0.0014374472183802,0.0006250601722296,0.00035568766231762,-0.001327436127466,0.0391165698421,0.01230544897598,0.0011224200987728,0.00612183155118332,-0.0155360494222,0.003120627350918,0.00058767919872264,0.147844866885,0.375544279314,0.624455720686
24,211.308842138,173.129476298,7.04491370698,30.210678584,1.44789858218,5.20270298076,3.75480439858,353.76335403,13.8432868228,3.66817464846,67.9377144444,112.981309322,179.860191502,1.29634490844,1.21168530918,1.50130411576,248.779647998,0.0247586303834,0.001283339361574,0.00502347108432,0.1313646781738,0.019705683120616,0.0035980735911524,0.003295016875758,0.00317682362064,-0.004596036358778,-0.01278736598846,0.011764800806718,0.011834071563474,0.00641470255291,0.0587094955656,0.003224544247378,-0.0010556196377956,0.1383250808742,0.375521635938,0.624478364062
25,212.496155358,173.946593824,7.66637973534,30.208135649,1.6033603075,5.20111631654,3.59775600896,355.04571474,13.8593768278,3.66848482738,68.4793623248,113.465949564,180.846004774,1.098162190156,1.21469258634,1.5025807151,250.24823931,0.02381614446486,0.0010475410370368,0.004715986643164,0.0899586863754,-8.406889383212e-05,0.10766269392712,-0.0003057068028366,-0.04186556405174,0.00368810137786154,0.0018719411443,0.0079802693881458,0.004301685109766,0.005491845294306,-0.131036198276,0.002475686645766,0.000850283477582,0.1307608494756,0.376372662986,0.623627337014
26,214.281643968,174.87261217,8.90847327578,30.2227890604,2.28320515094,5.19683159304,2.91362644198,357.66873178,13.1334426568,3.66671420438,69.6594954194,113.789200868,181.435102974,0.896468566,1.21778910642,1.50366876634,251.059361658,0.0250975370806,0.0007119792917798,0.00531901075196,0.162346936484,0.000483711761281,0.45027748500412,-0.0008235971885758,-0.18590154258684,0.0074220156705354,-0.051542447262622,0.01726582622452,0.00286163971657,0.00329983963313856,-0.093107841438,0.002545540519627,0.0007240510404468,0.1270208214682,0.379715364968,0.620284635032
27,216.324161928,175.989700312,9.686131583,30.2553510632,2.06513323234,5.20795134998,3.1428181177,360.960814656,11.79394137566,3.66278657938,70.8571340674,114.348337152,183.19823246,0.447671049346,1.22050767916,1.50453072322,252.38943315,0.0285608968944,-7.01170639536e-05,0.00638401239846,0.0881435387924,0.00107359461585702,-0.078552758539014,0.0021384550216666,0.094522589203924,0.00918344600832,-0.10337917668996,0.01720968520178,0.00491807554819282,0.009809442498722,-0.15422159695244,0.00222824108916,0.0005732122216834,0.1212948764166,0.38257941564,0.61742058436
28,219.40152813,177.294524272,10.01205944502,31.308359233,2.03374237286,5.22886187576,3.19511950282,364.959285586,10.51458093402,3.66493738686,71.1875557878,116.75071277,185.046250062,0.70936309407,1.22287391124,1.50202227536,254.24907435,0.0324451317426,-0.0008862759679196,0.00741060480102,0.034337133896574,0.035009549500366,0.0136945609925,0.004017466143178,0.050911470076852,0.011117219830942,-0.11171307870424,0.004707182622468,0.02102015310176,0.01007580792476,0.3355816430056,0.0019375092774546,-0.0016668574839,0.1161739174016,0.378779074366,0.621220925634
29,220.24436607,178.695769992,9.61285934148,31.3050378062,2.26772004718,5.22628894052,2.958568893272,370.047729622,9.90191716016,3.66532453034,71.3047900378,117.302297048,186.3933434,0.96721275272,1.22669208376,1.50263803688,255.861088204,0.0352379191786,-0.0010408381014452,0.00790336517304,-0.039453528454426,-0.00010519996673562,0.13366261413846,-0.000490299072491,-0.05671488980622,0.01398707250662,-0.05997854662542,0.0016727396474754,0.004737574511888,0.00727370325276,0.094592766056,0.00311951979506,0.000409973402832,0.1206405450556,0.378052723294,0.621947276706
30,221.07417362,180.07798252,9.11929493234,31.3175254634,2.23765716136,5.23017258004,2.99251541859,378.170344596,10.12695104726,3.6638637163,71.3101876532,117.878089466,188.042633112,0.816232343222,1.2311688934,1.50333357122,257.391947892,0.0354478849474,-0.001374318153712,0.00773572029818,-0.050266398091736,0.0003991603883942,0.05513327616694,0.0007456454462066,0.175738688842057,0.02190418712606,0.02864198206186,0.000177192948662,0.004908028614104,0.00885981566994,-0.1173459873224,0.003644960211168,0.00046283624725822,0.1275159310206,0.376934264458,0.623065735542
31,220.960144858,181.367351348,7.66566393442,31.3482332328,2.05687678994,5.23942384452,3.1825470546,386.799355138,11.28779354966,3.66027794096,70.923277748,118.150198254,188.975043212,0.8569931277222,1.23647008836,1.50395723166,257.766080756,0.0319306680982,-0.00150990541783312,0.00716196416596,-0.1582659850904,0.0009807334155374,-0.02205066472468,0.001771212666884,-0.212897950130902,0.02291988018728,0.127858464574,-0.005366620862264,0.00231390556313,0.0049574350390562,0.04471545504194,0.0042997553804,0.0004148391988792,0.1374494647862,0.375118621028,0.624881378972
32,221.760272856,182.43404065,6.65346288042,31.919151486,1.61196571992,5.26259893406,3.65063321406,392.730249954,12.83176643594,3.66298726006,70.4021186934,119.304108928,189.269884596,1.16897513676862,1.24261618152,1.50123953374,256.926634498,0.0249906749152,-0.001460846791616,0.0058840210206,-0.131682464098998,0.018353044926666,-0.16001626135329,0.00442447024306,0.222674230664076,0.015320240545376,0.1450186833664,-0.007215700245022,0.009809395632602,0.0016301755511778,0.0380665564812,0.00496627730936,-0.001806798583144,0.158112322792,0.371118630328,0.628881369672
33,221.82131626,182.946502122,6.49903144604,31.929518527,1.5948148215,5.26714140028,3.67232657884,394.565453602,14.38673988818,3.66179973054,70.7556610398,119.05868166,189.790896672,1.542605737446,1.24930417062,1.50312334254,256.005506,0.01768460041284,-0.0007440875632236,0.002814141102196,-0.022575533375556,0.0003252024955142,-0.0043697193362244,0.0008633892469418,0.008756237677818,0.00474830807313,0.1255977897572,0.00508822165556,-0.002062948616453,0.0027440912379242,0.2200221626366,0.00536914546088,0.001254840221982,0.16852350986,0.372775462108,0.627224537892
34,222.435864808,183.325848058,6.84833269174,31.9756461544,1.57106269022,5.27799910646,3.70693641628,396.520590914,15.02180806,3.65652343904,71.7236353106,118.65536488,190.22308544,2.1066746791078,1.25713457174,1.50491787538,254.240776238,0.011356862596674,-0.0007129771445742,0.00207610113091542,0.0578582840512,0.0014447765424682,-0.0102950430524802,0.002059790543826,0.01077364446442,0.005000679798034,0.049343599879338,0.0137377639027816,-0.003355365167472,0.0022689491026294,0.219968486864,0.00625657392662,0.001193832999982,0.17337358674,0.376739928964,0.623260071036
35,222.986523434,183.620240284,7.32794036856,32.0578555624,1.56878511252,5.2943560986,3.72557098612,402.336182466,15.2161316886,3.64716942154,72.3833922228,118.487679422,190.519162976,2.6812177653652,1.26503277856,1.50672007878,252.832574686,0.00833529496051858,-0.0012462916406378,0.0016055569940222,0.0705964855458,0.002567790873388,0.000127521131824,0.00309621340172,0.00539656629888,0.01468492915196,0.015370937203906,0.009243855372182,-0.0014074059772948,0.0015512647254414,0.11397951759656,0.00628180500202,0.001197414660986,0.180114747648,0.37922604856,0.62077395144
36,224.061746916,183.93434391,7.42343556696,32.1098378198,1.57540040922,5.31113721752,3.73573680834,401.785101994,15.2862865832,3.64921574392,71.976510017,119.928039692,191.38016858,3.05557971299904,1.27120282266,1.5019288609,252.12308725,0.0082392241776128,-0.00251268632366098,0.001708221890086,0.01340044415224,0.001792789799902,0.00512806179233,0.003169777967224,0.002926572838254,-0.001342941487976,0.0063944058922,-0.00558678254757,0.012144774339854,0.0045632301865032,-0.02947687449406,0.004870563830954,-0.00317937367216,0.189185904928,0.37507363594,0.62492636406
37,224.41220495,184.321493758,7.42513180494,32.123019563,1.57708169156,5.31499323064,3.73791153896,405.364018512,15.3082561412,3.64771645852,72.3754358352,119.790115658,191.99058006,3.091793491496,1.27668606752,1.5033616774,251.540915282,0.009357443252564,-0.0032677486406516,0.002101423905962,0.00197413120148,0.00041213786786752,0.00227572531997,0.0007252396699614,0.000860552702968,0.008972959405582,0.002373396227308,0.005542267018078,-0.001141539191966,0.0031741302491374,0.37692289492454,0.00430746596522,0.000954019458628,0.18777777708,0.376631970004,0.623368029996
38,224.926651746,184.766458244,7.44836781764,32.1618509464,1.58229873996,5.32372841408,3.74142967418,414.504744674,15.2852730082,3.64331582274,72.7545161262,119.806718992,192.696002708,3.130046002798,1.28164569802,1.5045949393,251.142740406,0.010607883024428,-0.0035717830551294,0.002408697457518,0.00679809663204,0.001209186608416,0.00378006856183,0.001642669571574,0.001046484447474,0.0225803726704,-0.001441710809686,0.0052708604114908,0.00014956111608772,0.003689125729424,-0.04427718871946,0.003881894634222,0.00082032113159,0.201215153924,0.377825608838,0.622174391162
39,225.06656156,185.239160586,7.03200668568,32.2205015244,1.59086106552,5.33513209256,3.74427102698,423.088585184,15.5309900232,3.6366962126,72.809196149,119.806422414,193.397575674,3.06197309748,1.28688901134,1.50540885856,250.472560482,0.010639175412138,-0.0036546941020484,0.002552920534562,-0.056552720350138,0.001821680688556,0.00540940586032,0.002140682130428,0.000756620264232,0.0207131909851082,0.016703160805224,0.000774643162132,1.218572017142e-05,0.0036850294142796,-0.005626391312,0.0040818164724,0.0005408945852522,0.217364310126,0.378000572916,0.621999427084
40,225.374130102,185.692250788,6.41861666388,32.4434778536,1.593069997,5.3536795631,3.76060956604,427.768791516,15.5659047164,3.63871904876,72.3654739566,120.6388134,194.080987736,3.6372021501476,1.29337765994,1.50175510802,248.847460592,0.009506341705964,-0.003165055249078,0.002442179197678,-0.08979929919276,0.007042179699942,0.00138698066678784,0.00347513387612,0.004360293233238,0.011110282446058,0.003113117256388,-0.006074757577324,0.0069517502837402,0.00352930460415038,0.07773978421606,0.00503654197256,-0.0024268133236,0.230964680982,0.37494045483,0.62505954517
41,224.778931012,185.930903976,5.92774641104,32.4546540676,1.5951532315,5.35600222774,3.76084899628,432.864756052,15.8553272832,3.63747847872,72.3216889518,120.18561479,194.552649254,4.557306196826,1.30027137414,1.50356045694,247.374520116,0.007006558582605,-0.002955575205456,0.0012878678590842,-0.0778180552659,0.0003427156705774,0.001305789806244,0.0004326477881706,6.62214740962e-05,0.01195874202808,0.019279810499398,-0.000578476910364,-0.003749537046144,0.0024180878226764,1.2270255916218,0.0053327648059,0.001202081327442,0.24512921019,0.375681192988,0.624318807012
42,224.571018844,186.017387178,5.75063738542,32.4977525578,1.59699920802,5.3656003434,3.76860113532,436.726962218,15.975622017,3.63266445128,72.5695911964,119.76227676,195.017946662,5.825002722178,1.30745381876,1.50507121534,245.69001277,0.00382683578221,-0.00283461146700292,0.0004685246446697,-0.03604996131244,0.001326570213582,0.001150383806323,0.00179107867512,0.0020648002818628,0.00893857381868,0.00874917941646,0.0034787464351,-0.003523909536524,0.0024095719861426,0.6110250878814,0.0055188616981,0.001004664082992,0.257059856244,0.377317804846,0.622682195154
43,224.356388162,185.977685148,5.64836212184,32.5670532748,1.5994258667,5.3790360523,3.77961018562,440.361546936,15.9872660996,3.62494610842,72.7142537236,119.534321828,195.4035295,7.74940289948,1.3136728989,1.50630723108,244.301373502,0.000720581804634,-0.002988604867452,-0.000213340147984,-0.025775820986354,0.002131240283,0.0015132262857326,0.00250198248522,0.00292385199401,0.008355610833122,0.00131120037952,0.00198262389983,-0.001912453844078,0.0019719976212456,0.667133472229,0.0047518875353,0.000821154314286,0.261362725402,0.378226045662,0.621773954338
44,224.4384199,185.988668478,5.862638318,32.0033039282,1.59772176724,5.39653746344,3.79881569616,441.514639106,15.8735476384,3.62786345702,72.260195891,120.040538152,195.620752378,7.349059307246,1.31889968624,1.5019199027,243.517711318,-0.001794732816932,-0.003424341197958,5.2915445699e-05,0.02592538945694,-0.017125531362784,-0.001086284058944,0.00325090870006,0.0050830346264,0.0025996312564402,-0.0065622954975152,-0.0062733731493364,0.00420467957784,0.0010954157356314,-0.103382810746262,0.0039800627701,-0.00291224181964,0.266325042788,0.375760790534,0.624239209466
45,224.761257816,185.800415824,6.34949494062,32.008962004,1.6022684123,5.39853471754,3.79626630534,441.799135268,16.0269939978,3.62723863062,72.5120494686,120.02985355,196.400926566,6.76888609424,1.32403340774,1.50345464524,243.411746362,-0.002247878362742,-0.003017811179568,-0.001023957649522,0.0841784106146,0.00017381735201114,0.002763747437326,0.00037114487782568,-0.0006577398261436,0.0006551426667528,0.010084348642138,0.0034275418169462,-0.000108158857892,0.003952774619898,-0.12536846190096,0.003883834110622,0.00102181088424,0.267507677376,0.376581770808,0.623418229192
46,225.529347738,185.728582984,6.95437753232,32.0375039724,1.60505657564,5.40464189878,3.79958532306,441.660574448,15.8614607984,3.62403468262,73.1342337122,120.076793528,197.080007408,6.108754297112,1.328396878,1.50462942414,243.235326542,-0.000823275469534,-0.003015229325752,-0.000409932205244,0.09108780180292,0.0008857145786164,0.001933638713568,0.0011301416535684,0.000943879339305,-0.0003243445226662,-0.00975873948906,0.00853065363549,0.0003359287109732,0.003418113003883,-0.0897759559281,0.0032905377688284,0.000781271127434,0.265452740866,0.378496096246,0.621503903754
47,226.424795938,185.825806594,7.60188533716,32.0780736408,1.63297940596,5.4112567296,3.77827732364,442.738686522,15.6734548122,3.61949169914,73.5773907682,120.379793702,197.540400676,5.8222757757126,1.33181481872,1.50529246128,243.675948962,0.002223849954766,-0.00298455829913,0.000486381969726,0.08864254876054,0.001257334893964,0.016656122662024,0.001223882899444,-0.0057368809204666,0.002420485482648,-0.011544015759726,0.00590243997239,0.0024734687702274,0.0023277963848,-0.11703533487,0.0025694478379034,0.0004405759080254,0.263282451388,0.379291667514,0.620708332486
48,228.137396368,186.389972102,8.04635288874,32.501032696,1.62095796178,5.42815132066,3.80719335884,443.57161927,15.4024810552,3.6231437377,73.5567239534,121.91060249,198.101458346,5.489747098376,1.33550418036,1.50183926662,244.210260518,0.00733227086487,-0.002635945009596,0.0029876224089866,0.054199629384664,0.013040486119316,-0.005153600819546,0.003118546303524,0.0082938638204436,0.001863510911636,-0.0168046840042466,-0.000379256652598,0.012506014546696,0.0028584077078142,-0.15223920914432,0.0027587883632252,-0.0022934318368,0.260680757634,0.376281151584,0.623718848416
49,229.089382578,187.107702552,8.18425095664,32.4931495334,1.6174757379,5.4289663455,3.81149060764,445.436584782,15.2216973898,3.62407467904,74.1634649186,122.09701028,199.100465686,4.7952938583522,1.3390522399,1.50371611896,244.75899471,0.012107911368012,-0.00197144777466,0.003778466582708,0.02266221453812,-0.00025345537879774,-0.001522873902116,0.00014803881737754,0.0013234253529232,0.004168583969136,-0.0121081572286124,0.00815724437147,0.001458857675216,0.0050149239960336,-0.04745936217386,0.002646475067114,0.001249556465364,0.256848925658,0.377838761698,0.622161238302
50,230.193212574,187.865354336,8.50698115872,32.5075118276,1.6307111423,5.43296145588,3.80225031354,447.857738906,15.0395166144,3.62254883724,74.7510173624,122.384349514,199.797835578,3.951596048484,1.34359674964,1.50477905314,245.38588879,0.016151658982782,-0.001239815339964,0.0039585251017986,0.045850707349852,0.0004249737693888,0.007968760792744,0.0007312139905968,-0.0024715514720622,0.0053792227431948,-0.012207927515124,0.007830642022654,0.002305268169518,0.003497304775178,-0.237729845013498,0.003379284651422,0.000706729738574,0.25679470185,0.379125239986,0.620874760014
51,231.076149278,188.651702588,8.62692036982,32.5412715526,1.72104195268,5.42933724558,3.70829529286,450.283603672,15.0901012556,3.6188973505,75.1505429428,122.655457224,200.516667016,3.44396353796,1.34981180786,1.5056919012,245.746687488,0.018913068815924,-0.000523218174874,0.00408690497813,9.89886642199998e-05,0.001013140961574,0.054304558608118,-0.0006585961968792,-0.024685530691476,0.0053633834174874,0.004993546172828,0.0051940762128486,0.0020910049136946,0.0036250813945124,-0.1899923443074,0.00460636212059,0.0006063984574104,0.255027269328,0.379847865088,0.620152134912
52,233.139857284,189.635132804,8.74866398962,33.3507004402,1.68729831994,5.45336163536,3.76606331546,450.201099846,15.0410968618,3.62307939634,75.151153193,124.535527654,201.250704074,3.76005589812,1.35667913328,1.50239276482,245.659384432,0.020208018774138,3.4867275905e-05,0.005115719189055,-0.00362024247266,0.02448553359593,-0.007327529022596,0.004474280216714,0.0283509642479962,-0.000196933449596,-0.001819849635652,-0.000220632592794,0.014933842475212,0.0036535859325828,-0.0149397551091,0.00507563133368,-0.00219034773644,0.254197705942,0.376311142828,0.623688857172
53,234.008054514,190.526044672,8.79438263732,33.3628088262,1.6985842593,5.45953008678,3.76094582754,453.089809504,15.1277305052,3.62183926906,75.7352913186,124.612367924,201.654265304,3.605858952764,1.36347957596,1.50463748104,245.688462384,0.02070186416314,0.0002240026193304,0.004577869234902,0.0132434825854,0.00034576381464422,0.00821330227632,0.0011334365100578,0.000618354729811799,0.00629618989475312,0.005955427941614,0.0075735383647102,0.00053536724534,0.0019987603149622,-0.1167967912974,0.00498546276132,0.001493985404056,0.254364936286,0.377953349276,0.622046650724
54,234.64619177,191.348134028,8.80469037864,33.405994453,1.6828477375,5.46841028344,3.785562546,455.026640642,15.368289588,3.61729463574,76.1311659676,124.7817492,202.845665998,3.572871386654,1.37000450366,1.5060226148,245.648421106,0.020299110133716,-0.0004866697864688,0.00417279089839,0.01502133159888,0.001261418803006,-0.002863457765704,0.0016213835400538,0.010431904783,0.004208286466286,0.01852863173843,0.005185461213022,0.0012289705049042,0.0058868677129102,-0.0080659236712002,0.004757478423648,0.00092037308278,0.256553276452,0.378876730322,0.621123269678
55,235.256032296,192.085312124,8.71856610492,33.4701683754,1.69448535064,5.4812726765,3.78678732584,458.68142344,15.374802705,3.61055097882,76.631497559,124.80842755,203.587216516,3.6460776733498,1.3762868864,1.5069654952,245.034379574,0.01961936956074,-0.001368542201272,0.0036920803158674,-0.007560744193,0.001874319682558,0.006653059818042,0.002349916591472,0.00040878593891,0.007917299383892,0.002018816598094,0.006280727353022,0.00016151764117,0.0036385463633298,0.02499305771174,0.004557432138138,0.0006257383385744,0.256460677426,0.380304198436,0.619695801564
56,236.509961856,193.049629074,8.5567977039,33.8374753796,1.69217070238,5.49691129008,3.8047405876,462.809430902,15.1424305676,3.61449101478,76.3029188502,126.338349226,204.19232768,3.8000468714828,1.38312724596,1.50240717372,244.388537722,0.0177238191778,-0.0023466491496232,0.004868576615062,-0.00128760778376,0.0105828069457134,0.000791446443796,0.002851530931856,0.0057295738897054,0.00894102071709,-0.01422814329705,-0.00421153032287,0.01191010739829,0.0029208978406006,0.220799208811065,0.004935065339352,-0.00302354930978,0.264426520688,0.376524117096,0.623475882904
57,237.113963142,193.717239114,8.63661375632,33.8380595812,1.7496402347,5.49408771672,3.74444748194,467.011241234,15.4036635276,3.61458096478,76.6865511774,126.327583866,204.867981444,3.8691900974,1.3904925794,1.5050852021,244.299303672,0.01569945618246,-0.0023785006583194,0.003341081560263,0.00615207053762,-1.85538563136e-05,0.033233849911008,-0.0005120909777192,-0.0157942827639534,0.008943975012046,0.01969074825896,0.004983983653694,-0.000104620632256,0.0032332320829714,-0.01721620324,0.00528413677644,0.001782331224416,0.270910905066,0.377708055626,0.622291944374
58,237.846598578,194.238727344,8.90559805158,33.8784895784,1.75497653242,5.50095799126,3.74598145886,471.543385464,15.9042897926,3.61050406074,77.1162403428,126.55363037,205.400920754,4.039812314084,1.39692887316,1.50690520378,244.469542334,0.01438053965964,-0.0018158115511192,0.00258545227085944,0.0366887183811,0.0011373674780358,0.0053944008384578,0.0012564913287322,0.0012844491322558,0.00967838563241,0.034076595034208,0.005709408700472,0.0017536361543538,0.00257184016518964,0.0299985997024,0.004584257675728,0.001208939324714,0.271632912188,0.378625126516,0.621374873484
59,238.670456526,194.735442038,9.03388074206,33.9419642352,1.75704603578,5.5137373043,3.75669126842,477.657445568,15.8415159982,3.60404895742,77.8776582132,126.487005312,206.023508228,4.39342301432,1.4033317038,1.50795207624,243.680204314,0.0136271990406,-0.0017011445876446,0.002471947188962,0.00505938749208,0.001801479725266,0.005621396956256,0.002311327733016,0.005673663650684,0.01274565756012,-0.004649480562576,0.0095823988853944,-0.000467227947328,0.0030203852228666,0.0288207409072,0.004533684122638,0.000694422966615,0.279388408048,0.38097303813,0.61902696187
60,240.140730136,195.561715378,9.13788881296,34.3247436146,1.77629080748,5.52830393088,3.75201312342,480.143267102,15.7160292756,3.60904952846,77.479313867,128.236223858,206.919322832,4.4574118986306,1.4090268882,1.50305595872,243.430422762,0.013957721890024,-0.001727120260605,0.0041808698756786,0.00223198890448,0.011546886660648,0.00979230182496,0.002640840700318,-0.001682372018099,0.00510505575275,-0.00774045433614,-0.004970739168256,0.0135584761792786,0.004327955767546,-0.122564263829172,0.004019499334882,-0.00324506985782,0.285612688764,0.376632546498,0.623367453502
