t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
58,213.2546222,178.9502109,2.191647363,30.61886458,1.523374196,5.325444542,2.411708054,436.3748655,12.06904597,3.520052144,68.80594019,113.9905287,188.4156655,0,1.321286165,1.503520833,222.9159668,-0.0163608905,-0.008467128551,-0.005416304873,-0.2309881112,-0.0005703066461,-0.1627104507,-0.02198527621,-0.1689104917,-0.008323917502,-0.1771746224,-0.01839856324,-0.008473489038,-0.003567194284,-1,-0.0009051029389,0.0005577221711,0.1983407974,0.3733860176,0.6133926013
59,212.7379152,178.5259226,1.99287632,30.63935768,1.517498974,5.333244898,3.013173837,439.8799461,11.6100941,3.513108282,68.67304923,113.6845867,188.087381,0,1.323459568,1.504124116,221.8576356,-0.02286615767,-0.007295323915,-0.006429735948,-0.2627828365,-0.0001558053835,-0.2662020971,-0.009340037189,-0.1426395878,-0.01093230524,-0.1535399354,-0.006130440129,-0.01539602572,-0.005215271279,-1,0.0005486174749,5.011618318e-05,0.2121567319,0.3759566069,0.6123804738
60,211.8816152,178.3515825,1.823262687,30.27389536,1.507133827,5.335477985,2.391435332,441.3439465,10.32515189,3.518029909,68.15261113,113.4690547,188.509509,0,1.326684328,1.501033332,220.1115076,-0.02065971241,-0.008208971325,-0.002811295964,-0.2531622343,-0.04705473435,-0.1972799287,-0.008407454582,-0.2172230567,-0.0211144078,-0.1578470639,-0.0351359579,-0.00941726656,-0.004397611379,-1,-0.002496538493,-0.006264054936,0.2169901209,0.3721605049,0.6175855363
61,211.4449939,177.9241214,1.822798849,30.26677252,1.498940547,5.331548814,3.089472995,442.3707758,9.219270818,3.516039484,68.0307868,113.2082366,188.509509,0,1.329085937,1.502733385,219.6966105,-0.01612061496,-0.008277255317,-0.004690606917,-0.4681399721,-0.00163931544,-0.3503430873,-0.007623587739,-0.1261085998,-0.01209557162,-0.1525009869,-0.03527367988,-0.01682816406,-0.004880148999,-1,-0.0003745514701,0.0007235293617,0.1951135203,0.3718381333,0.6169822847
62,212.7673363,177.431085,3.208187687,30.26943385,1.492324452,5.247365105,2.38603686,442.4745801,10.8268249,3.511869118,68.73544376,113.6338998,188.509509,0,1.329514951,1.503321015,220.6377368,-0.0159394642,-0.009238817235,-0.004568304709,-0.2985786016,-0.001104327463,-0.284523091,-0.0443761605,-0.3921934304,-0.007997478075,-0.08385073002,-0.02044375498,-0.01068825671,-0.003776234306,-1,-0.001470717265,0.0001608514695,0.2004782534,0.3715255469,0.6140458873
63,214.2214404,177.2657737,4.423802693,30.27433941,1.527359549,5.124743293,-0.7070300236,442.5921131,10.25125002,3.506123342,69.47828909,114.1358156,188.509509,0,1.329750243,1.503606568,221.9723555,-0.01956115793,-0.008470917369,-0.004887570041,-0.2211206061,-0.0007472428248,-0.4486612488,-0.06735808034,-1.184808312,-0.006245517026,-0.1600907258,-0.01745562553,-0.01848145323,-0.002302535108,-1,-0.001276237327,-0.000108922559,0.1955455151,0.3742908658,0.6086677535
64,216.5711595,177.6717289,5.215758874,30.67126652,1.486162997,5.28269748,0.9795191264,441.0601982,7.226264396,3.509679164,69.91276532,115.7551887,188.509509,0,1.330688994,1.501206908,223.4764836,-0.02615946493,-0.008281842769,-0.004637523679,-0.2361565282,-0.05953354787,-0.2639474053,-0.03698716431,-2.38539962,-0.01403296638,-0.2950845622,-0.03072670673,-0.01313418406,-0.004024825283,-1,-0.001423897423,-0.004654015022,0.2095056152,0.3700071938,0.6156660945
65,218.7429185,178.5590037,4.637148377,30.63696963,1.505031865,5.251072958,1.885479431,439.6889894,7.754004911,3.511747849,70.72226297,116.7409942,188.509509,0,1.331348997,1.502597796,226.0163689,-0.03183054138,-0.006356077276,-0.009374045351,-0.4313464868,-0.002626055026,-0.2244543386,-0.04062829239,-0.5007743774,-0.01866406903,-0.1785122252,-0.02293442733,-0.02446406538,-0.01048108477,-1,-0.003217075272,0.000444184286,0.1483870303,0.3715047944,0.6138414636
66,221.2371972,179.8768627,4.112642932,30.60690703,1.498926024,5.194207678,0.8898901579,440.11729,8.236905449,3.510754013,71.74635434,117.5922509,188.509509,0,1.330343486,1.503076404,229.0868436,-0.03402129513,-0.006666685851,-0.008866798125,-0.2817745008,-0.002087462023,-0.4359339694,-0.03173242095,-0.5280297715,-0.004760191893,-0.2393074759,-0.01253908334,-0.01235671141,-0.01034264086,-1,-0.00178115393,0.0001205111295,0.1644942785,0.3744402813,0.6132500822
67,223.9571469,181.383176,4.142377646,30.5800546,1.70634047,5.095663761,2.157362266,453.1843582,10.9964138,3.508181891,72.64220921,118.5585588,190.1429014,0,1.330077058,1.503207027,228.7142658,-0.03561185925,-0.006836891014,-0.009119270338,-0.359020218,-0.00148916672,-0.5720615653,-0.04518170807,-0.3996689183,-0.003539000713,-0.1022714715,-0.02290491102,-0.01089982853,-0.010174451,-1,-0.001671836902,-5.186200653e-05,0.1449588128,0.3747288865,0.6098650865
68,227.7679762,183.3136192,3.642360592,32.20677256,1.519591295,5.320230246,3.041944759,451.5183453,10.23885014,3.512457975,73.3201208,121.4356042,190.3302727,0,1.331555061,1.501024188,226.5060078,-0.03518816781,-0.006756710465,-0.006974854503,-0.291636132,-0.05450897212,-0.4771750253,-0.0008694641921,-0.1699959535,-0.0107683529,-0.2486104299,-0.03785662578,-0.0178293739,-0.0174854989,-1,-0.001120332421,-0.005743355788,0.1339743583,0.3696682211,0.6165623317
69,227.7687172,185.4508329,3.984963864,32.14600815,1.53393045,5.304697501,3.389362244,443.034302,12.45773611,3.514592085,73.56641081,120.9109283,191.2530805,0,1.338358898,1.502412674,225.8858897,-0.0326497388,-0.01015667975,-0.007745323379,-0.3098836573,-0.001886696407,-0.2482855864,-0.01262794145,-0.09278203047,-0.03282470237,-0.05542975421,-0.042963509,-0.01766118549,-0.02482537272,-1,0.0004237398096,-0.0001537382486,0.1813266643,0.3696440404,0.617328677
70,228.1588747,187.2027158,4.156479442,32.12075439,1.548133411,5.304934985,3.560839402,439.1780953,13.99214919,3.512395648,73.7048112,121.3670504,191.2530805,0,1.348118253,1.503067158,224.3233813,-0.02962593402,-0.01099149431,-0.007023346147,-0.3073854406,-0.0007855955149,-0.1473598955,-0.006705199874,-0.0699963543,-0.01013376778,-0.09157712003,-0.01122842492,-0.01957475749,-0.02190222287,-1,0.0007485174415,5.090461921e-05,0.1818076213,0.3735096741,0.6161003106
71,228.0825851,188.4109836,4.154090271,32.14147132,1.560295478,5.309148824,3.457111979,436.9885147,14.6088006,3.509328965,74.20668723,120.9932678,191.2530805,0,1.352111548,1.50372926,223.5946882,-0.02749869296,-0.009169767599,-0.006544316422,-0.2783946921,-9.987130995e-05,-0.1118744683,-0.003518888485,-0.1214062045,-0.01768933954,-0.04029219734,-0.02291908071,-0.01427552125,-0.02761885636,-1,0.0003173151027,-0.0002986338724,0.2106205129,0.3747868072,0.6143434888
72,227.5759897,189.1522877,4.376826249,32.46867011,1.566488288,5.313189609,3.364416749,433.7337417,15.31860938,3.512074812,73.07047804,121.4703715,191.2530805,0,1.362420317,1.500900056,222.3489688,-0.02351067346,-0.01031468668,-0.006358216587,-0.3664941499,-0.06464915514,-0.1497691161,-0.0003559878934,-0.1295822936,-0.02322371184,-0.09730716806,-0.03029120318,-0.01352515395,-0.01052407369,-0.5802874705,0.0002995310245,-0.007562276258,0.2275781992,0.3712537967,0.6196433586
73,224.6729219,189.025781,2.613391175,32.46435989,1.570298344,5.311790384,3.463151372,417.2286913,15.49595706,3.514251,72.91068658,119.4514403,191.2530805,1.581579249,1.377508473,1.502798386,221.1105726,-0.02388467802,-0.007964416646,-0.007019234089,-0.576573962,-0.002336031994,-0.2355850029,-0.02765801018,-0.09412886152,-0.04075209705,-0.04047293373,-0.02061676379,-0.02061883918,-0.04350810818,-0.528708968,0.0008343578806,-0.0002659708864,0.217867608,0.3737555695,0.6168927005
74,226.776256,188.5454281,3.765245783,32.49733978,1.601638878,5.323844188,3.521535269,411.9495142,15.28041283,3.514847129,73.31252441,119.9594055,188.3389246,2.319756745,1.385712574,1.503986333,220.5092122,-0.02962656101,-0.008278157452,-0.007932182083,-0.2037719596,-0.001400131979,-0.1169201592,-0.01664637161,-0.09480220279,-0.01780112656,-0.05986821054,-0.008626376811,-0.00999598723,-0.01523717075,-0.1887031269,0.0004846621737,0.0003093655078,0.2128334074,0.3753192516,0.6139212602
75,229.4174388,188.386589,3.231633986,32.5534204,1.586694906,4.904338643,0.9926434813,403.1828764,14.94056137,3.513386086,75.28150852,120.6948767,187.6927101,2.124258715,1.391350056,1.504268215,219.2498964,-0.0295028403,-0.007570037319,-0.00876304651,-0.1664042894,-0.0006309153368,-0.1301341346,-0.09418315814,-0.7347918093,-0.02128085477,-0.07934030168,-0.01544485211,-0.007448319935,-0.02150301964,-0.1227436034,0.0002343500341,9.565531363e-05,0.187350079,0.3756618607,0.6128268613
76,231.9063689,188.5816612,2.786526831,32.62663312,1.590994307,5.2549459,3.120051659,396.0127514,13.42488212,3.516407583,75.29597478,123.4058694,187.8842049,0,1.393603455,1.501133392,218.2123993,-0.02915280445,-0.006323288152,-0.007787454972,-0.2151103314,-0.05600730159,-0.5586581725,-0.03109681671,-0.1790226703,-0.01950965313,-0.1196735484,-0.02138858896,-0.01072580265,-0.02701626952,-1,-0.001157073807,-0.007141158999,0.1553954882,0.3747631139,0.6178738374
77,232.7756691,189.5755166,2.660537144,32.56115908,1.593539016,5.32694423,2.108134671,394.0886559,11.47553226,3.516033811,75.72791185,123.8591153,187.8842049,0,1.393730976,1.503404779,217.6223717,-0.02977628343,-0.008120599134,-0.007748074362,-0.1747403332,-0.002190030954,-0.1599352474,-0.04368262851,-0.4181670857,-0.01715531344,-0.1954894344,-0.01819728273,-0.01283953936,-0.01101346935,-1,-0.000173260105,-9.53177004e-05,0.1380724371,0.3727693709,0.6116251345
78,235.039024,190.9736929,3.032894575,32.51555289,1.665183093,5.311120757,1.634995637,384.8505957,9.506448705,3.51225393,76.18336706,123.9922125,189.0039707,0,1.399949147,1.503829433,216.8847379,-0.03017748984,-0.007432259501,-0.006524645514,-0.126881803,-0.00140063181,-0.2451255336,-0.02534817313,-0.4606777444,-0.02947470857,-0.1715897367,-0.006860156642,-0.01090635365,-0.01082188622,-1,-0.00143195657,1.094041911e-06,0.1161866468,0.3758209302,0.6111237051
79,235.2230216,192.0655623,3.424952324,32.48527297,1.607762238,5.264400251,2.235246741,399.542434,7.883284287,3.505902307,76.16545536,124.8548638,189.0039707,0,1.402603124,1.504100787,216.6358307,-0.02970162979,-0.005683261587,-0.006411122984,-0.08009458874,-0.0009312442203,-0.4686187785,-0.03923288002,-0.4098129306,-0.006589965203,-0.1707435099,-0.01042947379,-0.005725268542,-0.01195732149,-1,-0.001007510044,-6.999369685e-05,0.09785813987,0.3753636039,0.6117430516
80,234.7974594,193.3341514,3.162660383,33.42609702,1.671711725,5.335585807,1.809404124,406.2500694,7.724586731,3.508233858,75.60569691,125.7046672,188.6827927,0,1.406387229,1.501633544,215.4367155,-0.02690868429,-0.00337686821,-0.005829250084,-0.303941409,-0.03617167097,-0.2929140788,-0.01950940417,-0.1905125768,-0.0234339844,-0.2027244706,-0.01922139293,-0.008166845283,-0.02566811604,-0.8769952986,0.0002694157011,-0.002961479866,0.1078144393,0.3729581543,0.617665507
81,233.9272577,194.7726379,2.783797277,33.386514,1.665421003,5.328820688,1.719336634,407.9224716,7.712773272,3.511199027,75.48529067,125.106201,191.0949272,0,1.416131437,1.503223848,214.1853176,-0.02399279126,-0.002291909965,-0.005110209439,-0.3100007506,-0.003581743141,-0.5227896645,-0.004714906215,-0.4797641389,-0.01722951854,-0.1293377298,-0.01529246976,-0.01894721215,-0.01997453275,-1,0.0005688395745,0.0003929816649,0.1127428479,0.3744665529,0.6155840032
82,233.589691,194.8229001,2.735759192,33.36702145,1.615291496,5.327200631,2.833365533,412.3560661,10.41118707,3.510837497,75.63915071,124.6305502,190.8836452,0,1.429083617,1.50415498,213.2433107,-0.02279771158,-0.001849450858,-0.005370339084,-0.2085647518,-0.001311732724,-0.3895771531,-0.001680342119,-0.2305602383,-0.01581004476,-0.03519665849,-0.01627646541,-0.01025521853,-0.01235448589,-1,0.0006784077282,0.0004261061547,0.1223733311,0.3749385595,0.6181995455
83,232.5583853,194.3934213,2.738753264,33.36471565,1.613773052,5.336675208,3.165546441,412.4233918,11.92912712,3.507664107,75.45950143,123.9422106,195.3617579,0,1.439472243,1.504743108,211.8145856,-0.02404006829,-0.002156965135,-0.005223263366,-0.2104550405,-0.0005242745539,-0.2505566941,-0.0007911286404,-0.1030021536,-0.02329700103,-0.03196274096,-0.01104469607,-0.008863363769,-0.006893189299,-1,0.0001374441621,0.0003910022408,0.1242283128,0.3760185853,0.61600467
84,232.1002021,193.8108748,2.782527164,33.01244832,1.604637906,5.338600015,2.960376377,413.4024377,12.69687578,3.510310614,74.84092935,124.0661615,191.4058939,0,1.448635879,1.50284332,210.6844329,-0.02465586467,-0.003533842882,-0.00551569615,-0.1397611835,-0.02976687461,-0.1034182415,-0.002379306372,-0.1567050413,-0.01612731405,-0.03908957973,-0.01638467965,-0.003987467192,-0.02996069438,-1,0.0007638923506,-0.005649536323,0.1288555161,0.3738177467,0.6183580216
85,231.4893696,193.2327693,3.032525634,32.98982246,1.601794582,5.33764389,3.540715239,412.1676647,14.23825126,3.512424748,74.78801842,123.5792591,191.4058939,0,1.45642889,1.503789946,209.5721334,-0.02363327336,-0.004107583721,-0.005799519493,-0.2381682254,-0.002125389202,-0.3218870204,-0.02350052373,-0.06962258302,-0.0164643397,-0.06776337975,-0.008593170267,-0.009810039255,-0.02414194096,-0.5111986498,0.0002327671145,0.0002756325163,0.140525014,0.3741462089,0.6137957791
86,231.8334738,192.7473791,3.761772746,32.95922174,1.605583125,5.33808744,2.247017597,420.3697832,13.51136834,3.513236532,75.24913813,123.0408329,191.4092139,0,1.463915526,1.504499223,209.4449918,-0.0207640777,-0.00416301607,-0.00477624633,-0.1317138226,-0.001377230125,-0.1120072122,-0.03294045685,-0.4014030131,-0.01222409081,-0.05592989178,-0.008595391493,-0.008256972409,-0.01643377145,-1,0.0003590108906,0.0003192834252,0.1277462964,0.3755032515,0.6125693313
87,232.0191505,192.392896,4.629059269,32.94165794,1.605169336,5.281471682,2.16888859,421.1424933,12.19590248,3.511753434,75.60308144,123.0573846,190.0668556,0,1.468696839,1.505142514,209.6267106,-0.01681777171,-0.004420352853,-0.003936800086,-0.09337051135,-0.0009429937607,-0.3868790691,-0.03254747083,-0.3720571067,-0.01559560847,-0.1434326717,-0.003529533365,-0.005176334064,-0.01049968119,-1,0.0002396115801,0.0001378051088,0.1215705264,0.3771098616,0.6066304845
88,232.6626355,192.5448412,4.905951078,32.87073919,1.596379587,5.337582969,2.089082052,427.2929229,11.35736971,3.515247354,75.66982363,123.9605994,190.277253,0,1.471205666,1.503012236,210.1965233,-0.01242573197,-0.005016015289,-0.002636091325,-0.06090250562,-0.03389837139,-0.4009436552,-0.0009067112449,-0.2802225133,-0.02220560601,-0.1296251237,-0.01350061769,0.0006368773934,-0.01555759604,-0.9186483237,-0.0001646962694,-0.004942611734,0.1172778955,0.3741044322,0.6158461246
89,232.7663963,192.5441011,4.842209618,32.78726463,1.593025315,5.327731854,2.620717998,440.8080474,10.5911081,3.51800022,75.13717953,123.495439,190.3637356,0,1.480942377,1.504118873,210.3195208,-0.0111566926,-0.004280066835,-0.002533734389,-0.2132770449,-0.003081779174,-0.3507198207,-0.003887424242,-0.1504287872,-0.01798366474,-0.2028706204,-0.01327826843,-0.008528295598,-0.01861227218,-1,-1.723265747e-05,7.984937541e-05,0.1217259095,0.3756458161,0.6137807228
90,232.5205649,192.6295137,4.410674991,32.7243602,1.593858011,5.320947162,2.933664017,443.2023952,9.838531901,3.518689808,75.61192482,123.5917684,190.4040555,0,1.488519135,1.504563287,210.6004856,-0.009244986285,-0.003549075976,-0.001960747429,-0.1760030036,-0.002041711762,-0.2337549639,-0.0019189261,-0.108336299,-0.02322341763,-0.07926405142,-0.02810526545,-0.006593326845,-0.01395052111,-1,-0.0007615649964,4.306014895e-05,0.140455161,0.3747756082,0.6151459023
91,232.3877837,192.7649282,4.136309048,32.68793,1.59189962,5.320042583,1.233626172,449.941259,8.527908271,3.51731151,75.78003706,123.1424645,192.1412044,0,1.497356474,1.505311069,209.9628556,-0.00908164373,-0.003016139191,-0.002263457578,-0.185679935,-0.001113244229,-0.3278787063,-0.004855671608,-0.6718708021,-0.01783476484,-0.1332133334,-0.01467541272,-0.007497005458,-0.02036762247,-1,0.0003932217712,-0.001026952659,0.1431054279,0.375138057,0.6123292418
92,232.2337481,193.0071872,3.783213671,32.97212453,1.589948161,5.32206418,3.392988965,453.8009663,10.62186877,3.521763195,75.45920353,123.4974199,192.434916,0,1.504623986,1.502521074,207.6344952,-0.01339804656,-0.002588933125,-0.002639735959,-0.3277411306,-0.01774656861,-0.5925915124,-0.0004419755276,-0.1226953651,-0.02688430852,-0.07653220921,-0.03754465189,-0.005433554754,-0.01173046697,-0.5622037148,0.0008880503642,-0.004272304012,0.1512473559,0.3694746692,0.6171614414
93,231.5201618,193.0415874,3.629220728,32.91454951,1.612079568,5.317819247,2.833388308,445.8469971,11.73013381,3.523748321,75.07649859,123.196181,192.4553904,0,1.513716324,1.50458357,207.4256013,-0.01601194177,-0.001207589594,-0.004718690931,-0.3176052135,-0.002665877868,-0.2295404189,-0.003355790369,-0.2807829128,-0.03345450144,-0.04881648965,-0.01973646223,-0.01251959872,-0.03718484124,-1,0.001389654098,0.0005382985858,0.1725416516,0.3681434174,0.6177093307
94,230.659516,192.7744758,3.137074901,32.88103101,1.580173196,5.315901596,3.299727191,444.9971112,14.52502429,3.521626029,75.22781318,122.5044863,192.4553904,0,1.522479652,1.505328792,205.0315592,-0.0190132933,-0.0008559748725,-0.004606889312,-0.2046835877,-0.001038084682,-0.3759720666,-0.0009436163797,-0.1517460515,-0.02073168934,-0.07300474708,-0.01410905127,-0.01633786882,-0.03511885557,-1,0.001740207683,0.0004953008128,0.1904475082,0.3737383942,0.6160712786
95,230.1249004,192.3922239,3.439946455,32.87315227,1.641098081,5.203617035,2.995614044,442.0219159,14.02933395,3.513982349,75.05091379,122.1197574,192.4553904,0,1.530445428,1.506095818,203.9052259,-0.01972914241,-0.001300140248,-0.004863850182,-0.09050415684,-0.0002396137971,-0.2665051446,-0.02147299271,-0.2435168805,-0.02318065247,-0.1150524655,-0.01427572416,-0.01334796911,-0.03834786991,-0.61266529,0.001384873537,0.000253599489,0.1851222129,0.3759724922,0.6095764929
96,230.9109098,191.9727613,3.883493264,32.58090818,1.576705016,5.310000459,2.666174516,433.6215095,12.73176668,3.51643182,75.20503644,122.7772953,193.660404,0,1.533923065,1.503384815,203.8491601,-0.01684646814,-0.00294281198,-0.004058677742,-0.158829305,-0.0435422203,-0.3519283568,-0.01546994877,-0.2479288342,-0.03619290615,-0.157239211,-0.02157504093,-0.004604577624,-0.01466640888,-0.6733617415,0.0003137608179,-0.004619319331,0.1800631376,0.3743786118,0.6155881558
97,230.6232704,191.738244,4.183159181,32.51511107,1.632178706,5.299322695,2.708368647,433.8220125,12.91305851,3.516729603,75.37244882,122.4583345,196.0123347,0,1.538046152,1.505279177,203.5509564,-0.01521454195,-0.003932944411,-0.004653881794,-0.1591778279,-0.003253648129,-0.4515683491,-0.01935401973,-0.3342367082,-0.0189609851,-0.1221510687,-0.01798505065,-0.01116431343,-0.01854883286,-1,-0.0002518370393,0.0005287391783,0.1802426972,0.3759218499,0.6118290923
