t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
52,146.4223029,132.4431654,10.07147226,0,0.7541956691,0,-6.618792237,651.7889936,23.39627049,4.160918768,79.28346034,67.1388426,1.121184016,1.514323214,221.1989027,11.93291501,-0.0142672079,0.01566791258,-0.01024224362,-0.1170708037,0,-0.3974701458,0,-0.3974701458,2.877291683e-05,-0.1280635771,0.0007990605397,-0.04027337841,0.006671982897,-0.007791587929,-0.01615618731,0.2256764384,0.5414712018,0.4407871224,0.7638229005,0.1194272393,0.9045286325,0.0663349344,0,-0.04369951308,0.1497088758,4.217996064
53,145.5970024,134.0077658,8.774358077,0,0.5517370453,0,-4.876553094,654.3584203,22.42115309,4.186752147,81.08907483,64.50792756,1.123828348,1.519885029,213.4411218,12.05557943,-0.01371544906,0.01649099108,-0.01688690191,-0.1414149391,0,-0.3855490445,0,-0.3855490445,-0.003905310271,-0.0941229917,0.001283222235,-0.006559871443,-0.03918618402,0.003559638123,-0.03507151596,0.2282909008,0.5475574056,0.4392058609,0.7612164297,0.1195062165,0.9083833533,0.06026468906,0,-0.03216628879,0.1435631001,4.246259292
54,145.8792221,135.2538488,8.716607474,0,0.2360516638,0,-3.915525808,654.6252489,23.1893526,4.201784342,81.97351297,63.90570918,1.127557685,1.521667197,211.8785129,12.39142087,-0.01818236882,0.01727904626,-0.02533334823,-0.1902820853,0,-0.5721663683,0,-0.5721663683,-0.0003827731459,-0.08128990838,0.00129447074,-0.02283167068,-0.03217285944,0.0005092294458,-0.0292608759,0.2430571985,0.5487068499,0.4380727306,0.7566946581,0.1176648487,0.9120716635,0.05839936666,0,-0.02614529548,0.1549771198,4.252660188
55,145.7056742,135.5385237,8.40637042,0,0.07069032962,0,-2.82592499,658.0948433,22.61310805,4.218313566,81.65798536,64.04768885,1.130902577,1.527236798,213.3119973,12.54483733,-0.01985354028,0.01660558954,-0.003031443498,-0.03997059742,0,-0.7005302632,0,-0.7005302632,-0.006387775495,-0.08485826027,0.001272622937,-0.004382280988,-0.0285759837,0.002000884294,-0.02555961822,0.2431974363,0.5533309308,0.4362890339,0.7345987399,0.1213712649,0.9103599877,0.05649920156,0,-0.01877892869,0.153030961,4.282952108
56,144.2134246,135.5330459,7.517705439,0,0.03163972719,0,-1.785415981,661.4813004,23.36636176,4.239988026,78.75630046,65.45712419,1.138367998,1.514860459,212.824043,12.69853383,-0.01896024543,0.01655667711,-0.001512855403,-0.1374969378,0,-0.5524178858,0,-0.5524178858,-0.003091113984,-0.07174166884,0.001845612642,-0.03553461287,-0.005090664736,-0.008103746454,-0.02618454263,0.2475479008,0.546109356,0.4451878361,0.7412955247,0.1190605092,0.9124407301,0.05212902653,0,-0.01146672563,0.1544932937,4.318626487
57,143.3451345,135.5144965,6.984149774,0,0.0614265292,0,-3.751785799,661.6166698,23.46837903,4.260330402,79.10157309,64.24356142,1.1419161,1.521701667,209.9375858,12.71793027,-0.01882879278,0.01703337352,-0.01482033508,-0.1307410847,0,-0.4724762417,0,-0.4724762417,-0.006513793355,-0.003812045063,0.001498596657,-0.013243848,-0.02224557768,0.00312250696,-0.01765713684,0.24517961,0.5499448598,0.4448873431,0.7509998147,0.119558011,0.9160445142,0.04872261481,0,-0.02451947099,0.1557584001,4.330238154
58,143.7305261,135.337907,7.76936826,0,0.3154918204,0,-4.014638525,663.6988441,24.27663597,4.276964448,80.27540105,63.45512506,1.144837421,1.524683897,208.1351175,12.91139,-0.01957424172,0.01703078782,-0.02736542113,-0.09074756022,0,-0.3636179448,0,-0.3636179448,-0.001182456153,-0.07204486114,0.001501734982,-0.02512953357,-0.02417497367,0.0008272176538,-0.02102977912,0.2525208574,0.5475860211,0.4363363332,0.7539226999,0.1194777818,0.9100381939,0.05169753916,0,-0.02564250886,0.1619695004,4.383345349
59,143.9898305,135.1393373,7.955824398,0,0.1801926693,0,-5.546220927,663.7635298,23.45615008,4.291293262,80.86417491,63.12565555,1.147830884,1.52793239,207.8129295,13.38330667,-0.02177363889,0.0170693438,-0.009205964167,-0.08485396693,0,-0.4365709481,0,-0.4365709481,9.74624513e-05,-0.07128342654,0.001427641662,-0.004102982498,-0.03445558377,0.00158700096,-0.03254328479,0.267146335,0.5577148749,0.4350473536,0.7489796201,0.1201232929,0.9079067997,0.05303049164,0,-0.03479165332,0.1618964129,4.442411917
60,144.2682373,134.8735072,8.527086291,0,0.08495866942,0,-9.057339922,663.2868802,23.36023939,4.313036748,79.44776727,64.82047005,1.151047636,1.516750686,208.5930834,13.53190669,-0.026987897,0.01664843659,-0.007733377969,-0.1062311297,0,-0.5285120657,0,-0.5285120657,-0.004703452278,-0.06607813773,0.0008028782187,-0.03005195364,-0.004903176457,-0.007917375866,-0.0292959192,0.2749400627,0.5493592073,0.4442448794,0.7385965733,0.1183499713,0.9124123914,0.05635247159,0,-0.05754400598,0.1605220451,4.428562128
61,143.9908255,134.9447456,8.014305624,0,0.01053718537,0,-7.574757135,666.8065254,23.75411485,4.337426397,79.65688597,64.3339395,1.154932006,1.522450179,208.1666672,13.70661392,-0.02635659815,0.01647156249,-0.003373352161,-0.1185679605,0,-0.875972806,0,-0.875972806,-0.002713280716,-0.1651719046,0.001711616639,-0.01092785333,-0.02905254685,0.003272331553,-0.02350714387,0.2747922244,0.5527578265,0.4286989059,0.7316310493,0.1185858319,0.903640785,0.05336651854,0,-0.04779562377,0.1577474807,4.483964675
62,144.8783486,135.0852057,8.419652394,0,6.411791173e-14,0,-5.13912263,668.3875033,23.39527915,4.353104904,80.83050724,64.04784132,1.158396171,1.524730412,208.0428106,13.87191162,-0.02325755629,0.01778152734,-0.003526952932,-0.1340000796,0,-1,0,-1,-0.005023493989,-0.02281836967,0.001205960638,-0.02469458709,-0.01038093246,0.001207817428,-0.007032410588,0.2801692836,0.5541433375,0.4393472559,0.7402131645,0.1182567563,0.9142630343,0.0551841089,0,-0.03262846656,0.1573142359,4.519774925
63,145.303702,135.423341,7.576463273,0,2.09766585e-15,0,-3.406831798,671.9928422,23.10190896,4.365830725,81.45482874,63.84887321,1.162551275,1.528497628,208.0861048,14.00065304,-0.02426151046,0.01744614503,-0.003552216288,-0.1043167237,0,-1,0,-1,-0.003641271881,-0.03227570581,0.002284621312,-0.01397921626,-0.02076775347,0.001894544993,-0.01879878722,0.2831601873,0.5537962684,0.4371318061,0.7381722414,0.117290711,0.9208180979,0.04993363088,0,-0.02174859141,0.1578062411,4.522210858
64,145.1281456,135.7049642,7.839359842,0,0,0,-3.396655757,666.9934267,23.55662838,4.38630589,79.8430446,65.28510105,1.165747534,1.518119092,207.8554669,14.12165745,-0.02789054821,0.01744227525,-0.01147461878,-0.1858590689,0,-1,0,-1,-0.0185377669,-0.02960357354,0.001186849493,-0.03306436441,0.003104896638,-0.008996729608,-0.0206897647,0.2823998814,0.5494096109,0.4460463129,0.7387872842,0.1162694618,0.9273086261,0.05182224224,0,-0.02295611605,0.160449726,4.503345557
65,145.6592993,135.9144596,7.221183747,0,0,0,-2.428119482,673.8552951,24.11699922,4.413061805,80.84410296,64.45559629,1.16979489,1.523366836,204.546482,14.32831527,-0.02767783125,0.01661123502,-0.00722065902,-0.09681032348,0,-0.9584882336,0,-0.9584882336,-0.004335803042,-0.09534380174,0.001362968891,-0.0002361029685,-0.02515218194,0.00231431024,-0.02085425496,0.2879933053,0.5542215796,0.4358844807,0.7247675575,0.1162503456,0.928486588,0.04909374606,0,-0.01642029026,0.1606784949,4.53526899
66,145.151924,135.0623548,7.874714289,0,0,0,-1.548257845,682.8089772,23.62793326,4.429227337,79.30668215,64.04234594,1.174572071,1.526492866,203.9272071,14.47332732,-0.02893275692,0.01732222019,-0.006269419495,-0.1273882521,0,-1,0,-1,-0.005395827537,-0.04688738494,0.0006424837675,-0.01901710521,-0.01506537355,0.0006137263267,-0.01290127189,0.2895522778,0.546370175,0.4370150454,0.7335564719,0.1161476852,0.9304895934,0.05247241149,0,-0.01056507163,0.1612333554,4.555018887
67,144.3589686,135.041705,7.207619224,0,0,0,-2.624550386,683.4643794,23.6635089,4.444814285,81.55938403,62.79958456,1.179825333,1.529224124,202.0572252,14.70857221,-0.02561109707,0.01659364346,-0.005734832792,-0.1081229224,0,-1,0,-1,-0.004673279537,-0.05095837885,0.001177282686,-0.013701714,-0.04625478244,0.001489051576,-0.04401342917,0.2936357841,0.555331968,0.4350237825,0.7262956705,0.1161534827,0.9293092418,0.04769168265,0,-0.01783355357,0.16208296,4.592883815
68,144.3217107,135.2316911,7.010399905,0,0,0,-2.099129579,675.3161378,23.49082101,4.466786852,80.78773725,63.22217193,1.185024196,1.518322139,198.3194131,14.79697826,-0.02837216258,0.01675211834,-0.007494832428,-0.2092815654,0,-1,0,-1,-0.02183280384,-0.09896746901,0.001653297921,-0.03120478615,-0.01017590229,-0.009103054356,-0.0334710634,0.2923625418,0.5517149273,0.4380641804,0.72970403,0.1142206777,0.92870108,0.04733312761,0,-0.01436076077,0.1595760096,4.548046836
69,143.8085965,134.255162,6.50621858,0,2.137073841e-15,0,-1.647350393,674.2360904,23.60580699,4.491431271,80.0461821,63.32778456,1.190650714,1.526249386,198.4222923,14.80501689,-0.03044631683,0.01689484233,-0.01085532149,-0.1487782328,0,-1,0,-1,-0.009512960126,-0.03694645716,0.003712815241,-0.01298844267,-0.02235014567,0.003077534954,-0.01840087924,0.2920560257,0.5524957395,0.4386907058,0.7227562691,0.1140518902,0.9285056538,0.04430517276,0,-0.01145515938,0.1601076829,4.520685022
70,143.5719726,133.9883352,6.839991254,0,0,0,-1.682848541,673.3111345,23.69913288,4.506493784,80.57566465,62.61160258,1.193928416,1.527161757,196.4434158,14.76681823,-0.02820656307,0.01604766607,-0.007472307602,-0.1146681482,0,-1,0,-1,-0.006206254265,-0.04034763825,0.0006340056628,-0.01354856302,-0.03730740695,0.0005977861449,-0.03539603445,0.2849417256,0.5521973219,0.4352495558,0.7154118252,0.1141640612,0.9286049678,0.04754874547,0,-0.01172128871,0.1623153044,4.494375427
71,143.0825846,133.9398495,6.949422147,0,0,0,-1.160417044,674.1867889,23.26820108,4.521344018,80.615051,62.46753359,1.197594898,1.532324735,196.9350969,14.86533212,-0.02832665667,0.01616265894,-0.008008914755,-0.167235802,0,-0.9997644178,0,-0.9997644178,-0.003273550679,-0.06819241059,0.001850409924,-0.006229404633,-0.04339978525,0.001334168018,-0.04185467446,0.2779355899,0.5561448596,0.4309836861,0.7158832114,0.1146817347,0.928860936,0.04779395883,0,-0.008110120792,0.162392291,4.558313863
72,143.5131112,133.9802717,7.627148845,0,0,0,-0.9596563704,673.1248366,22.78088478,4.543181715,79.23460281,64.15117589,1.201353499,1.519447569,196.6770302,15.54847739,-0.02796163771,0.01536013321,-0.00741728901,-0.03860912703,0,-1,0,-1,-0.006202641808,-0.06570002771,0.0005616034616,-0.02557280565,-0.003217982996,-0.009742746217,-0.02809058309,0.2965064262,0.5521070664,0.4412325589,0.7158485218,0.1124494654,0.9288770299,0.05268818747,0,-0.006669333523,0.1583205439,4.585567137
73,144.4461236,134.2120755,7.257254325,0,1.094635246e-14,0,-1.185186588,671.8585835,22.28122377,4.56754971,80.59084132,63.85528224,1.204097298,1.525586843,196.5656238,15.59918231,-0.02371952059,0.01462185654,-0.006385639377,-0.08872810735,0,-0.4507402517,0,-0.4507402517,-0.001881156385,-0.03679612777,0.0008715008885,-0.005085233925,-0.01179461954,0.003313590488,-0.006891550438,0.2957560462,0.5564324471,0.4398941713,0.7176830928,0.1143911743,0.9251486603,0.04862486785,0,-0.007722127958,0.1537808379,4.590128654
74,144.3283374,134.594701,7.28302614,0,0,0,-1.435868063,677.3784375,22.80272442,4.583823569,80.51578187,63.14944884,1.210353593,1.527192892,195.123828,15.95934548,-0.02973174004,0.01524062854,-0.006869186421,-0.1169050824,0,-1,0,-1,-0.003290644277,-0.04947080063,0.001557607899,-0.008941341525,-0.01728947432,0.0006840984533,-0.01407198308,0.3015868587,0.5557527238,0.4372559448,0.7224894784,0.1133703916,0.9280266613,0.04920353409,0,-0.009443032191,0.1579113157,4.671892889
75,144.1650289,135.0029227,7.833202596,0,2.234109784e-15,0,-3.742627396,675.5161387,22.3015954,4.596977967,80.80708204,63.18396928,1.215423212,1.532123172,196.5939627,16.11977923,-0.02669007418,0.01636816725,-0.01586950505,-0.04091715446,0,-1,0,-1,-0.006721429408,-0.03564213198,0.00188778265,5.334198141e-05,-0.02785577184,0.002278181624,-0.02662487719,0.3028502962,0.5605179195,0.4302746105,0.721331927,0.1134259411,0.9201029134,0.0541316658,0,-0.02476033397,0.1530874567,4.668181809
76,143.8667912,135.3073829,8.137709157,0,0,0,-4.418240765,675.3472174,22.33046375,4.617536279,78.78156387,64.3944243,1.22295014,1.520775232,195.4242119,16.30364883,-0.02304715804,0.01599320614,-0.003291372724,-0.09620477558,0,-1,0,-1,-0.01336200095,-0.1308662426,0.002576825486,-0.04998494131,0.01437002751,-0.008212162241,-0.02306441523,0.3063405237,0.5435812614,0.4349484493,0.7090026228,0.1092156923,0.9188864435,0.05612251788,0,-0.02993252819,0.1527550302,4.657599031
77,143.7393606,135.3869568,7.889496167,0,1.051318055e-14,0,-3.419373049,675.6356717,22.57527128,4.643090285,80.76352288,62.89509223,1.230521325,1.52788907,192.8885473,16.50081296,-0.01503539596,0.01558447668,-0.003070250307,-0.09832105266,0,-0.3768715448,0,-0.3768715448,-0.004154560604,-0.1055542469,5.183595714e-05,-0.006270041129,-0.04909534037,0.003883611575,-0.04526343597,0.3070766333,0.5518086086,0.431414667,0.6992465918,0.1120290002,0.9265280269,0.05463004847,0,-0.02302687323,0.149237818,4.678373461
78,143.0524341,135.1094488,7.875235149,0,3.006694496e-14,0,-2.353958539,675.260458,22.6192559,4.657873163,81.02056019,62.03187387,1.234879511,1.530226343,190.6500796,16.40297403,-0.01069149345,0.01576897824,-0.002716837827,-0.1364700566,0,-0.3467148755,0,-0.3467148755,-0.0005553491431,-0.1149142898,0.002112744115,-0.01824636704,-0.03797163496,0.000442539296,-0.0357937635,0.309383258,0.5534956901,0.4294193751,0.7034148928,0.1127696717,0.9288157195,0.05505138867,0,-0.01577444051,0.1515770565,4.678109568
79,142.2619831,134.9052547,7.38463859,0,0,0,-1.442713782,676.3537263,22.6694588,4.671861408,80.33222613,61.92975701,1.239329281,1.534641522,190.8399545,16.67857626,-0.01332412627,0.0136567868,-0.00175625062,-0.1285190715,0,-1,0,-1,-0.01490991014,-0.0495306449,0.001753224459,-0.01377540545,-0.03383403987,0.001164332106,-0.03229793268,0.3051855286,0.553823689,0.4330137915,0.7157995707,0.110846407,0.9326251272,0.05125617985,0,-0.009694750974,0.1523342748,4.651354112
80,142.7991872,134.5271763,8.02568999,0,0,0,-1.094619573,666.36616,23.13622752,4.694139595,79.06667298,63.73251421,1.244627364,1.522295401,191.105539,16.46002483,-0.01472568229,0.01317682136,-0.004104345521,-0.1008407423,0,-1,0,-1,-0.02030145858,-0.03372801832,0.002125882952,-0.03615437428,0.011292992,-0.008044954272,-0.01693584566,0.2926637941,0.5440374926,0.4404486319,0.707034645,0.1091415363,0.93017668,0.05490395312,0,-0.007345218485,0.1598374335,4.561375817
81,143.2850059,134.2582892,7.006111904,0,0,0,-1.457448923,652.6196793,23.3024339,4.716777501,79.8366338,62.90599388,1.250404738,1.52918736,186.990677,16.23191426,-0.01880887717,0.01329653839,-0.007858858242,-0.1906107851,0,-0.8279330815,0,-0.8279330815,-0.02196528515,-0.09890076137,0.003558131721,-0.02239614158,-0.04452551433,0.002773886014,-0.04057533515,0.2729610486,0.5504877033,0.4296168484,0.6790046735,0.1108530666,0.9309773285,0.04804804014,0,-0.009963160573,0.1609815273,4.465692474
82,143.3327329,134.0158271,7.197353368,0,1.738983635e-15,0,-4.913878794,656.9150727,23.28900498,4.730134363,80.36191714,61.77537452,1.254151533,1.530024289,185.3863129,16.12011762,-0.02233869317,0.01422940499,-0.02461487259,-0.08393975169,0,-0.7546503156,0,-0.7546503156,-0.02806858937,-0.1384495581,0.001723090885,-0.007694079162,-0.04088741639,0.0005473026865,-0.03922497465,0.2615390657,0.5547981918,0.4238264983,0.6786977179,0.1092710208,0.9289729471,0.04997073269,0,-0.03406209971,0.1624821107,4.473782396
83,142.9997921,133.9616569,6.212276411,0,3.020925629e-14,0,-3.761926241,666.6432552,21.40688064,4.739246942,81.24131178,60.20354849,1.258763279,1.534848792,180.9865236,17.03662932,-0.02099124182,0.014084014,-0.005453267418,-0.1929843698,0,-1,0,-1,-0.02949687444,-0.1702058529,0.0007164613236,-0.007189639236,-0.0331320024,0.001646626946,-0.03183868764,0.2760283334,0.5616061146,0.418024176,0.6766160531,0.1103414122,0.9288883328,0.04322468551,0,-0.02612098717,0.1466343753,4.615808986
84,142.4559974,134.3032783,6.891417875,0,0,0,-2.474113638,665.3594747,20.91338643,4.759461278,79.55262383,62.9033736,1.266180948,1.523512929,183.6606109,17.17371255,-0.02300661859,0.01353897537,-0.007291149227,-0.05514416692,0,-1,0,-1,-0.02674836439,-0.0694838037,0.0005294303579,-0.03753400826,0.01639637434,-0.009840717387,-0.008514942831,0.2881659103,0.5555808663,0.4395085255,0.6850692115,0.1102048704,0.9258008811,0.04837576514,0,-0.01719006928,0.1419946949,4.578835758
85,142.036531,134.3517387,6.801635612,0,3.227269562e-14,0,-1.694877594,650.4067388,21.49714536,4.784492986,79.47123255,62.55168409,1.269601495,1.530648352,183.8132811,17.00233045,-0.02588859477,0.01347447374,-0.007644833055,-0.09441544514,0,-1,0,-1,-0.02247316904,-0.04068834705,-0.0004031443884,-0.01485780358,-0.020709791,0.002639591778,-0.0175792805,0.2775960622,0.5553794786,0.4364288776,0.6905182751,0.1097337055,0.9210217689,0.04788652302,0,-0.01184454053,0.1449973343,4.535415939
86,140.3767014,133.4100395,5.669258525,0,0,0,-1.807967697,653.2824471,22.24352605,4.799565848,78.51181851,61.53568074,1.27816209,1.532237003,181.8186188,17.32909192,-0.02961130736,0.01387950353,-0.0110195422,-0.1847215749,0,-1,0,-1,-0.02175806864,-0.1264989314,0.003695620522,-0.01574263866,-0.03917372554,0.000325956367,-0.03849477301,0.2691513461,0.5563099499,0.4225400232,0.6929085018,0.1097941777,0.9290617717,0.04013919455,0,-0.01277710622,0.1529539853,4.605700934
87,140.0599684,133.3254957,5.971799262,0,0,0,-3.835242989,646.3377082,21.76817117,4.812552861,78.29553246,60.90731933,1.288115628,1.537075587,179.1854466,17.46724915,-0.029270559,0.01382505871,-0.009923168226,-0.0763587472,0,-1,0,-1,-0.04869413261,-0.1500055103,0.003200621597,-0.0122547119,-0.02396362255,0.002343658031,-0.02283562865,0.2714261112,0.5570240675,0.419319816,0.6927883223,0.1142908593,0.9315269462,0.0425814226,0,-0.0273330916,0.1486455711,4.597455208
88,139.1130656,132.8119783,6.010657104,0,0,0,-5.406483151,630.1358355,20.97637217,4.831900874,77.67748739,60.52524155,1.29541532,1.523283988,175.3048191,17.34423584,-0.02790559527,0.01158564701,-0.007799381031,-0.1625567704,0,-1,0,-1,-0.03078643761,-0.07432984427,0.003684546738,-0.0439641908,-0.02409299358,-0.0111907525,-0.0550398643,0.2738433626,0.5559312817,0.4350794895,0.7036854609,0.1147410459,0.9360212197,0.04296867932,0,-0.03886394947,0.1442426579,4.494143202
89,138.0388026,132.4177256,5.562669115,0,0,0,-5.058349909,627.4079907,22.19714793,4.860161082,77.94720602,58.58638489,1.298358495,1.532444951,170.2793023,17.6084883,-0.02744765548,0.01186844171,-0.02353098875,-0.1520453055,0,-0.8720528264,0,-0.8720528264,-0.02509033554,-0.1441060763,0.001620415851,-0.009670391159,-0.04181948305,0.00385728928,-0.03868038847,0.2764987179,0.5572419578,0.4244196834,0.7132276445,0.1144154588,0.9299445697,0.03995802998,0,-0.03664440588,0.1534973097,4.50682699
90,137.36275,131.4951302,5.409956713,0,0,0,-5.245471913,617.9667181,20.16620331,4.874720499,77.5586081,58.66336029,1.306096335,1.534319438,170.8877498,17.55717611,-0.03297506898,0.01209081956,-0.02239723482,-0.2008320101,0,-1,0,-1,-0.01504805934,-0.1214272425,0.002650996666,-0.01034327547,-0.03758181894,0.0001057075171,-0.03660562259,0.2705293075,0.5602786708,0.4264345164,0.7071377709,0.115566838,0.9381359994,0.03804104171,0,-0.03744736934,0.1468098397,4.460210427
91,137.0611032,130.5937718,5.14193737,0,0,0,-3.661037861,617.9245004,19.56401272,4.886687453,77.46477305,58.32064552,1.313661547,1.538533087,170.1018447,17.6688715,-0.03776779227,0.01320818306,-0.007242949178,-0.1456495668,0,-0.4537299424,0,-0.4537299424,-0.02444722255,-0.09863244404,0.001030499035,-0.01073952248,-0.02364732499,0.001796646031,-0.02268275572,0.2705904084,0.5650737083,0.4211244603,0.6966618462,0.1179690013,0.9426349139,0.03712914322,0,-0.02643579438,0.1427393496,4.464183531
