t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
321,139.8324718,136.5668401,1.907191631,0,0.2704715784,0,-6.45093767,612.6777335,21.5431962,5.893476029,80.16603403,59.6664378,1.110287246,1.534512891,203.7314473,16.93791971,-0.006349562077,0.00684862085,-0.004089922489,-0.4063255121,0,-0.3462867229,0,-0.3462867229,-0.01514906524,-0.1269008704,0.0005805487224,-0.002396670215,-0.02023895248,0.0004298906286,-0.01920575975,0.1916898602,0.5586397018,0.4266994427,0.7607541161,0.1264098633,0.9600855425,0.01286934722,0,-0.04524502358,0.150205546,4.244634516
322,140.3694876,137.3972433,1.574370552,0,0.1686601748,0,-5.037199969,608.7810688,19.97084321,5.90220696,79.88799245,60.48149518,1.109681757,1.535368531,206.9609715,16.93613625,-0.007200047944,0.006847374042,0.001063758728,-0.2390550536,0,-0.376421819,0,-0.376421819,-0.02653927221,-0.07298605878,-0.001202200159,-0.01323660299,-0.01158645282,-0.00016798023,-0.01027470054,0.1993512584,0.5587226037,0.4281086025,0.7702825838,0.1256044627,0.9594530226,0.01064666286,0,-0.03545785825,0.1422733925,4.2168256
323,141.6271242,137.9743411,1.575493512,0,0,0,-4.197053228,611.0404308,20.22628156,5.911635501,79.87922939,61.424402,1.111541767,1.536858071,211.2766862,17.0944168,-0.01116044053,0.006477344234,-0.005900323532,-0.2495652224,0,-1,0,-1,-0.007624534928,-0.03462419868,-0.0009825308045,-0.01683908458,-0.01729278881,0.0007531577381,-0.01608899068,0.2020802473,0.5633494966,0.430574607,0.7784812286,0.1247084049,0.9661136623,0.01109829025,0,-0.02859762342,0.1428136147,4.219865157
324,142.192898,138.6309289,1.561217123,0,0.1145078907,0,-2.921064211,610.972195,21.43377368,5.923988844,79.41415646,62.42549505,1.111059223,1.529488316,212.3101939,16.97865487,-0.01063043615,0.006168781304,-0.002345003999,-0.1750033502,0,-0.3203898451,0,-0.3203898451,-0.006363811232,-0.02048129894,-0.004250305713,-0.01196820412,0.001645462439,-0.004795339323,-0.006905197613,0.1979225202,0.5584959416,0.4356203847,0.7773603889,0.1258751725,0.9689204765,0.01093208057,0,-0.01982379375,0.1507373011,4.212956716
325,142.8287538,139.4659609,1.659858144,0,0.1536144905,0,-3.427065484,610.9540693,21.99271467,5.94258429,80.09408183,62.43326997,1.113031089,1.534836632,213.4978057,17.00983859,-0.006619578099,0.00579500205,-0.006571476866,-0.1621520153,0,-0.3082410147,0,-0.3082410147,-0.007747358575,-0.0197921737,-0.0004912476234,-0.004845843227,-0.006352412787,0.0009816472085,-0.003348996839,0.2003347463,0.560326928,0.4341117234,0.7813114385,0.1249762836,0.9679226,0.01160047067,0,-0.02365156141,0.1537034008,4.216440495
326,142.7868783,140.3262503,1.504421664,0,0.1122264617,0,-3.431385345,612.3333547,22.33559322,5.95496064,80.20099017,62.5858881,1.11268171,1.534029242,214.3109605,17.07532929,-0.002518966067,0.00637835717,-0.0005633495908,-0.09364443644,0,-0.2787520236,0,-0.2787520236,-0.00381706151,-0.06192062238,-0.0004070590213,-0.00559381849,-0.01085309797,-0.002728604139,-0.009031825842,0.1923227841,0.5616831963,0.4278535416,0.7822120736,0.1250580745,0.9658099436,0.01053613386,0,-0.02324910668,0.1540993855,4.21250869
327,143.5986916,139.6914944,1.934359598,0,0.1574095326,0,-4.350803018,610.3115819,22.1084418,5.967960645,80.93192877,62.66676278,1.112576287,1.537061804,215.0918951,17.10968315,0.001058046689,0.006315504976,-0.00452342967,-0.3602040197,0,-0.3039928699,0,-0.3039928699,-0.01876045433,-0.04758339522,-0.0003884418386,-0.006408439046,-0.01097642585,0.0003316386383,-0.01052403745,0.1844126954,0.5615316695,0.4282759797,0.7752588303,0.1262991197,0.9669419695,0.01347059348,0,-0.02969083349,0.1496082096,4.181564332
328,144.4194314,139.2050526,2.01678227,0,0.1494345902,0,-3.396564518,611.5303309,22.2508894,5.983183942,81.32555925,63.09387212,1.111813012,1.533299695,215.6597296,17.21076245,0.001282816839,0.006636499901,-0.003802088092,-0.04756766125,0,-0.3309443458,0,-0.3309443458,-0.04356239827,-0.09361331272,-0.00108737082,-0.01049540119,-0.001167269522,-0.003519698321,-0.01065816946,0.1774380708,0.5603056529,0.4314014474,0.7809079462,0.1262894663,0.9630775143,0.01354012612,0,-0.02351281954,0.1466477378,4.180305726
329,144.271975,138.9329043,1.742696492,0,0.3714809862,0,-3.984120795,613.9266928,22.0386435,5.996271757,81.40568177,62.86629325,1.114148731,1.534702891,215.4635875,17.22698411,-0.001039015921,0.006559470189,-0.002607806373,-0.330525929,0,-0.3305169203,0,-0.3305169203,-0.01535273274,-0.03740936888,-0.001108361382,-0.007356804849,-0.009378219101,0.0002326017919,-0.007279576603,0.1767779253,0.5597486346,0.4326753933,0.7852156333,0.1263989401,0.9586444457,0.01184916816,0,-0.02761534799,0.1490141417,4.172026205
330,145.2137768,140.194117,1.666903726,0,0.815757219,0,-3.521435684,589.8343276,22.90394621,6.006441182,81.11462272,62.75066638,1.112619894,1.535073605,215.6229935,16.27403134,-0.003847531554,0.006450459808,-0.002970760091,-0.1065885651,0,-0.3260364822,0,-0.3260364822,-0.06642064649,-0.03538974741,-0.001632510865,-0.01523306834,-0.01831649215,-0.0006514992596,-0.0177254152,0.1709095073,0.5585876527,0.4308722778,0.7880640083,0.1264183164,0.9644613439,0.01134871664,0,-0.02361349571,0.1559360576,4.015746407
331,143.8642427,140.1248195,1.411401027,0,0.6092013056,0,-4.520251926,615.290764,22.96846981,6.013350413,80.58558008,63.05363786,1.115595223,1.535174469,217.2006163,16.99380348,-0.001404956891,0.006484798049,-0.00914246131,-0.1971425824,0,-0.2532075826,0,-0.2532075826,-0.00772649814,-0.04230299631,-0.001573700013,-0.01128168545,-0.02242164919,6.570633442e-05,-0.02186920236,0.1860807248,0.5601501706,0.4283453281,0.775655338,0.1249954052,0.9627918564,0.00959706576,0,-0.03142026012,0.1560066626,4.18256814
332,143.4493214,140.0606917,1.38225048,0,0.5555072184,0,-6.448809991,497.0162448,22.23954716,6.023983383,81.17833981,62.27098164,1.116408065,1.533321353,213.1101256,13.82161621,-0.00150849656,0.006469839251,-0.002028104822,-0.2755405058,0,-0.2717520365,0,-0.2717520365,-0.1922254097,-0.07704038489,-0.0001438058373,-0.01630917522,-0.01592449832,-0.003646876251,-0.02168025826,0.1982776147,0.5598003337,0.4293710438,0.7697871602,0.1241351482,0.9684791241,0.009415385598,0,-0.0449553189,0.1503610739,3.385493196
333,143.763515,140.6107487,2.01376801,0,1.09953232,0,-5.37205455,574.9888529,22.35091626,6.036474403,82.66492774,61.09858723,1.116706652,1.535498443,209.6770794,15.97369463,-0.004107829613,0.006694696567,-0.003678678775,-0.1440839693,0,-0.4199458115,0,-0.4199458115,-0.06761665459,-0.09996527637,-0.0001830132753,-0.00566055224,-0.01882729927,0.001355139357,-0.01610925923,0.1998110318,0.5589008457,0.4249936936,0.7770392122,0.125229176,0.9684143696,0.01361104841,0,-0.03736730109,0.146929728,3.886346925
334,143.5726336,140.7472671,1.810108072,0,0.9193105186,0,-4.374970335,567.2116495,23.10492401,6.043686817,81.49456605,62.07806755,1.115658343,1.534950186,213.4943097,15.69171645,-0.006109751503,0.006412798427,-0.006954716244,-0.3088875263,0,-0.3000797891,0,-0.3000797891,-0.01352583351,-0.05943252803,-0.001306001182,-0.01632334738,-0.01983772167,-0.0009274588287,-0.01783726625,0.1935277473,0.5608744759,0.4298234792,0.7739810628,0.1240379986,0.9637005509,0.01230161381,0,-0.03047217444,0.1520662297,3.821689555
335,143.6126983,140.5162215,2.018723347,0,0.9887622112,0,-4.185413178,601.2610525,22.38531684,6.050686755,81.74666916,61.8660291,1.116286011,1.538188699,212.699774,16.57531334,-0.007866068027,0.00643272331,-0.008768750254,-0.108104697,0,-0.3732087755,0,-0.3732087755,-0.0008440454457,-0.0467369519,-0.0002645116824,-0.01209305412,-0.01619656882,0.0005827749201,-0.01568494033,0.1886642878,0.5610373414,0.4272617188,0.7683296118,0.1243728844,0.9565794708,0.01378921424,0,-0.02858913733,0.1539213172,4.026704456
336,143.8234397,140.0224458,1.795698959,0,0.8682413947,0,-4.672883423,608.715576,21.94502746,6.06047185,81.17612903,62.64731066,1.116280665,1.53371194,213.4455973,16.61012515,-0.005383538198,0.00648581542,-0.005230038086,-0.2459774453,0,-0.2996807374,0,-0.2996807374,-0.01419847282,-0.07822875729,-7.969143684e-05,-0.01701283581,-0.01375518038,-0.004384695775,-0.02399436225,0.184014848,0.5591064602,0.4303245637,0.7651523383,0.1241014189,0.9541559356,0.01248544022,0,-0.03184246232,0.1525831082,4.062654471
337,144.1870879,141.5218038,1.627855379,0,0.6208831943,0,-5.641490756,621.11774,22.01922883,6.077401087,81.26147557,62.92561236,1.117529168,1.534411978,214.6792442,17.11311791,-0.009502444065,0.006228055528,-0.01226664751,-0.4612914021,0,-0.3538065532,0,-0.3538065532,-0.003987950173,-0.06566650814,-0.002222695467,-0.02185751948,-0.01543495,0.0004177731051,-0.01383133527,0.1879606459,0.5622134955,0.4293054457,0.7714284226,0.1241827552,0.9593487799,0.01087395642,0,-0.03817836712,0.1493977972,4.149021666
338,143.9297379,141.0957637,1.047404061,0,0.4541547332,0,-7.5322874,463.7755702,22.25612742,6.088783014,81.15080389,62.77893397,1.117100124,1.533515022,214.5836823,12.83681962,-0.008265244555,0.006147324303,-0.003010420039,-0.3657646266,0,-0.3529247482,0,-0.3529247482,-0.2533210045,-0.08906302562,-0.0008220296123,-0.01360778813,-0.02505031097,-0.0005845603005,-0.02469438766,0.1924655843,0.5638223559,0.4260350486,0.7666318449,0.1244007238,0.9654793958,0.007277190082,0,-0.05154136521,0.1530971862,3.095298358
339,144.3577618,141.1677524,1.182810234,0,0.3303279563,0,-6.565045572,456.7744861,22.3257561,6.099221807,81.53326091,62.45300722,1.119273996,1.537183116,215.022793,12.55997079,-0.009334155337,0.006298467611,-0.005122999812,-0.2227381932,0,-0.3657843191,0,-0.3657843191,-0.01509584512,-0.07070171854,-0.00114668209,-0.01369446684,-0.02005151663,0.0006295389737,-0.01949721279,0.190279811,0.560610459,0.4259075787,0.7737735664,0.1249002475,0.9627145002,0.008193603302,0,-0.04477130547,0.1520517488,3.064344537
340,144.4274716,140.929376,0.9612550099,0,0.2325540541,0,-8.119824498,568.916245,22.4081709,6.112218256,81.29394895,63.13352263,1.120155034,1.534011535,215.1592438,15.82009174,-0.01005998428,0.006423992954,-0.003698316197,-0.1873125693,0,-0.3000813026,0,-0.3000813026,-0.01459858165,-0.03306563749,-0.001063327874,-0.02794589571,-0.003694229219,-0.003713675911,-0.01007308306,0.1975215517,0.5623890444,0.4317252487,0.7753509099,0.1247331368,0.960318334,0.006655624442,0,-0.05580501834,0.1508530946,3.812469282
341,144.4629889,140.4938743,0.7992425357,0,0.1617317135,0,-7.432687093,595.6763617,22.81249817,6.128689904,81.30447631,62.36370095,1.120176768,1.535559763,213.1023606,16.7019356,-0.006216102195,0.006398561644,-0.004757468843,-0.2062796542,0,-0.4119820287,0,-0.4119820287,-0.002941587331,-0.06524022544,-0.0009896982521,-0.007378192039,-0.0205769807,-0.0008823768839,-0.01865778645,0.2025116465,0.5628048881,0.4292581763,0.7794573796,0.1240323687,0.9649469497,0.005532507265,0,-0.05116023676,0.1491336302,4.000814783
342,144.4492113,141.1881514,0.6558379372,0,0.08384983515,0,-5.311368504,608.694381,22.18513256,6.140184394,81.36496969,62.09494293,1.118912059,1.536805296,212.3805239,17.15901751,-0.008518143476,0.006572367558,-0.004037459958,-0.279847036,0,-0.4815498251,0,-0.4815498251,-0.00304783388,-0.05953311674,-0.001129027019,-0.01349557816,-0.005522753889,0.0001584374932,-0.003774998615,0.2074261725,0.5630914553,0.428595899,0.7790615429,0.1236895073,0.9638999656,0.004540266652,0,-0.03666048557,0.1531277168,4.105221313
343,144.683196,141.9878857,0.8198625009,0,0.03606340864,0,-4.559600543,621.5747617,21.90482202,6.152208263,81.63104563,62.59572544,1.117580239,1.537473973,214.3770989,17.54777883,-0.0104828644,0.006436127896,-0.00112260018,-0.1817733172,0,-0.5699048356,0,-0.5699048356,-0.007753459521,-0.03403173411,-0.001190281168,-0.009023683919,-0.01631979768,-0.001442786536,-0.01615466317,0.2061582372,0.5623625012,0.4296015284,0.7714799078,0.1240402746,0.9683620095,0.005666604854,0,-0.02975189931,0.1508340949,4.174454467
344,145.0762162,142.5185063,0.763610404,0,0,0,-3.553554653,628.0376467,22.3200808,6.169335553,81.03853591,63.7081302,1.116392979,1.534766549,215.7959724,17.67761068,-0.007967368296,0.006422565443,-0.002379531665,-0.2508694307,0,-1,0,-1,-0.006566814305,-0.03677996405,-0.001062348873,-0.01114262095,-0.01321486857,-0.00343900189,-0.01996141538,0.2031890472,0.5585928418,0.4319102987,0.7705705969,0.1233071135,0.9710552229,0.005263511992,0,-0.02319452243,0.1531462794,4.194180216
345,144.9549949,142.939559,0.8464283231,0,0.1316132274,0,-3.86340365,634.5534546,22.80468557,6.187723083,82.08072056,62.87427432,1.117986413,1.537032917,215.3814324,17.77674056,-0.00368238549,0.00650555663,-0.005425511743,-0.1753841387,0,-0.3580821999,0,-0.3580821999,-0.01065397533,-0.05764990774,-0.0004491762139,-0.003083516478,-0.02017975257,0.001018491889,-0.01767959503,0.1970446409,0.5635821362,0.4288823581,0.7590753051,0.1255260187,0.9699283568,0.005839249098,0,-0.02532508634,0.155007832,4.22952761
346,145.7563106,143.4992191,1.585437368,0,0.08384346153,0,-3.908530704,639.1069814,23.04285743,6.19836919,82.84749648,62.69932795,1.117748223,1.537200681,215.4158255,17.90332826,-0.006202456019,0.006484324654,-0.004274672322,-0.2267793833,0,-0.3629556605,0,-0.3629556605,-0.01419396923,-0.052219776,-0.001242318828,-0.00724874918,-0.01274314139,-0.0003197705453,-0.01146216209,0.1972901126,0.5635206264,0.4291468248,0.7623473421,0.1253116126,0.9718088077,0.01048814648,0,-0.02610909783,0.1573144016,4.262994887
347,145.4370822,142.0554476,1.105899775,0,1.155604828e-13,0,-4.260688313,642.6423572,22.98552137,6.213709734,82.01198785,63.42509431,1.116405469,1.538138329,216.9260846,18.0277143,-0.006674901551,0.007181691631,-0.01006118042,-0.312983466,0,-1,0,-1,-0.006044464133,-0.03291600834,-0.001201303279,-0.01258166083,-0.01447723957,0.0003677146883,-0.0122277113,0.1980716117,0.5639001184,0.4296186711,0.7641381255,0.1252106108,0.9730727013,0.007456756502,0,-0.02857707798,0.1549513324,4.275449633
348,145.3263971,140.4452612,1.491979885,0,4.638384396e-16,0,-4.619399078,642.7978932,23.12422888,6.229555364,81.91108172,63.41531534,1.117829574,1.535586388,215.8080845,18.05966529,-0.006495609258,0.006983466299,-0.01133491477,-0.1328142532,0,-0.9959861847,0,-0.9959861847,-0.0151138718,-0.05449954614,-0.0007076067116,-0.009301794947,-0.0002627421517,-0.004062869851,-0.009150562761,0.197396396,0.5620787935,0.4303454448,0.7692559753,0.1248981742,0.9664125996,0.01003300049,0,-0.03094935469,0.1540640517,4.277221133
349,145.8407667,140.0487564,1.664455856,0,3.303640456e-14,0,-4.603098664,646.0511257,23.00475768,6.249153889,82.66451701,63.17624964,1.11755623,1.535923707,216.8643094,18.23546784,-0.007177689281,0.007144662295,-0.01008039037,-0.1317435584,0,-0.5232936436,0,-0.5232936436,-0.01493062102,-0.06331100473,-0.0009597139999,-0.009201585215,-0.005992150072,0.000196673607,-0.00375174202,0.2022969695,0.561378939,0.4287938422,0.772601,0.1250940571,0.9602853825,0.01116152466,0,-0.03156249635,0.1536269301,4.29339123
350,146.3346987,141.2447728,1.820655246,0,1.11211649e-14,0,-3.474162215,643.2283298,23.62639953,6.262848504,82.84159798,63.49310072,1.117713875,1.538315388,217.6638753,18.31432088,-0.006409341249,0.007487692662,-0.003545599942,-0.2888994728,0,-0.6633663665,0,-0.6633663665,-0.01383315028,-0.002971502683,-0.001197121179,-0.01942998242,-0.01028476271,-0.00135875485,-0.009702598446,0.2030903451,0.5637419667,0.4313166268,0.772927295,0.1239865333,0.9652172315,0.01193465193,0,-0.02335117064,0.1575649954,4.276453204
351,145.6774414,142.4923804,1.510418987,0,0.03214643717,0,-5.120531216,645.6457598,23.46871884,6.274656532,81.98051716,62.98621125,1.1194618,1.538441298,217.4199014,18.26842989,-0.004767276367,0.006986651904,-0.003631310458,-0.3329512048,0,-0.4188462996,0,-0.4188462996,-0.008590737137,-0.04270946555,-0.00118473404,-0.01792012904,-0.01266523318,-0.0006044620441,-0.01122915349,0.2024594927,0.5627536862,0.4299431743,0.7747014963,0.1228197911,0.9726513965,0.01018167612,0,-0.03514978823,0.1601972126,4.296116168
352,145.4425178,143.3485747,1.09063613,0,5.007932729e-14,0,-3.906800051,643.6139722,23.04455717,6.290789152,83.13759811,62.19487739,1.120371333,1.53563364,211.1865058,18.3873206,-0.005899691886,0.006113770419,0.0001030506761,-0.3775847876,0,-1,0,-1,-0.02058779533,-0.08576842856,-0.001026076554,-0.01317863904,-0.02358115252,-0.003744682419,-0.02934388855,0.2048929293,0.5617495181,0.4276251425,0.7775478293,0.124517714,0.9777948403,0.007498743466,0,-0.02686147153,0.1570831674,4.294910555
353,145.4458166,142.6459657,0.9157430453,0,8.287655585e-14,0,-2.971446649,645.1079898,23.04972805,6.311029924,82.70760497,62.25290854,1.120133423,1.536878128,212.1413253,18.52126808,-0.008495159525,0.005893537774,-0.007439941183,-0.2082811135,0,-1,0,-1,-0.03150384132,-0.06780333407,-0.001030238402,-0.005172065969,-0.008545154485,0.000284930789,-0.00642327751,0.2064969534,0.5628424531,0.4280144317,0.7806796679,0.1247976188,0.970735464,0.006296111271,0,-0.02022131244,0.1584763907,4.289201688
354,145.2164698,143.6789448,0.6125036413,0,2.32736054e-16,0,-4.135951551,623.3134524,22.96976733,6.322174303,82.46120151,62.75526825,1.122667208,1.537290754,214.2383835,18.63425452,-0.01412435464,0.006340620126,-0.01377844625,-0.3475084051,0,-0.9971917745,0,-0.9971917745,-0.03723597066,-0.0185236288,-0.000790371725,-0.0171686023,-0.01594592982,-0.0008411714777,-0.01384922246,0.2130564689,0.5643317591,0.4297980832,0.7769061905,0.1242666497,0.9752325621,0.004217866212,0,-0.02810915635,0.1556366353,4.1260373
355,145.5234798,142.1930317,1.088048406,0,1.146883189e-14,0,-3.506782002,641.3366748,23.60572794,6.335589115,82.44881345,61.90396118,1.124163278,1.539493535,210.2933032,18.77363839,-0.01200225513,0.006529064743,-0.01034189905,-0.1457303255,0,-0.655019414,0,-0.655019414,-0.004102562111,-0.1197827205,-0.0003376579618,-0.01028871216,-0.0343162879,0.0006223738061,-0.03349613308,0.2137551442,0.5649333667,0.4199502834,0.7654319119,0.1242346378,0.9709782712,0.007202873624,0,-0.02394638531,0.1606091887,4.320697893
356,146.1820449,143.1597535,1.455367837,0,0,0,-2.664902802,640.6800054,22.58565442,6.353584666,82.54424932,63.27460154,1.125997227,1.535703058,212.2504489,18.92151029,-0.01437547899,0.006429143021,-0.0002928697052,-0.1212957605,0,-1,0,-1,-0.003168976042,-0.1029114493,-0.001114193531,-0.007894951088,-0.002468404945,-0.003734385984,-0.009316972777,0.2195958995,0.5646674964,0.4272325358,0.7704726073,0.1246117251,0.966789891,0.009803652248,0,-0.0179966857,0.1524992047,4.315750159
357,146.6434287,144.2849483,1.415225561,0,0.04676028142,0,-3.25302698,637.1644178,22.29341388,6.372871201,83.10291902,63.54050973,1.125159123,1.538551147,215.9492614,18.97699255,-0.01510340589,0.005485570147,-0.001854438785,-0.1664775851,0,-0.4153850584,0,-0.4153850584,-0.006384538875,-0.03606056694,-0.0007443216628,-0.006580056316,-0.004590524945,0.001217353597,-0.001938960664,0.2114159096,0.564439303,0.4303108558,0.7810366072,0.1241002486,0.9686025399,0.009447241436,0,-0.02164327331,0.149818223,4.275073838
358,147.7509856,143.722263,1.093481619,0,0.03650645057,0,-2.821673928,638.4221587,23.3417229,6.382706807,83.74641,63.7643821,1.123604288,1.53868011,217.1133212,19.14852907,-0.008843056525,0.007282362366,-0.004541773971,-0.4310487439,0,-0.4962710859,0,-0.4962710859,-0.002439399124,-0.03579520223,-0.001381880308,-0.01276337318,-0.01221517682,-0.0002047792973,-0.01125624793,0.1997255287,0.5621787929,0.4270596128,0.7771836393,0.1233363847,0.9644303152,0.007219128942,0,-0.01893449087,0.1568511826,4.268095272
