t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
54,98.74587166,98.32526112,0,0,0,0,-2.078796532,434.616285,15.06287645,3.901282027,53.75700298,44.79688026,1.000353194,1.504731781,162.7605027,10.00877926,-0.01433288315,0.00346181872,-0.0001495248527,-0.5007650622,0,-1,0,-1,2.811826985e-06,-0.07696789122,-7.979914785e-06,-0.01149759566,-0.002487838837,0.0001898392289,-0.001441379817,0.2232421082,0.5409902235,0.4508373732,0.7444810302,0.115851599,0.9891226041,0,0,-0.02105198422,0.1525418349,4.26223495
55,98.89457508,97.12834748,0,0,1.502649425e-14,0,-3.270927421,434.6438138,15.45791949,3.90414905,53.11611412,45.32503846,1.000351754,1.505016934,164.8958212,10.01056102,-0.01440285853,0.003435300185,-0.02702559406,-0.9585601595,0,-0.4073454782,0,-0.4073454782,-4.12457475e-05,-0.01031039306,-8.172142515e-06,-0.02882714029,-0.0008179369188,0.0001895046966,-0.0001103272875,0.2227821206,0.5347948045,0.4551102565,0.7438623762,0.1126841203,0.9779280066,0,0,-0.03293303774,0.156242724,4.264898314
56,99.14000462,96.24667675,0,0,0,0,-4.105488076,435.5302009,16.0308306,3.907815976,53.45584935,45.17908262,1.000351668,1.50399513,163.8537983,10.04511203,-0.006699997864,0.00342219197,-0.01111531861,-0.544892092,0,-1,0,-1,-0.0006491726945,-0.04493029536,-6.971257832e-06,-0.006917089147,-0.02219166279,-0.001296407918,-0.02622022509,0.2231285432,0.5391955503,0.4526840224,0.7286788012,0.1145853934,0.9682734803,0,0,-0.04130257128,0.1596967339,4.272374319
57,98.45637848,97.11530384,0,0,1.506375518e-14,0,-4.21923757,435.5111886,16.04668396,3.911672363,52.82488611,44.53723799,1.000350974,1.504522127,161.7589312,10.05944067,-0.00700759778,0.003437343038,-0.03205453181,-0.5683399761,0,-0.3263174411,0,-0.3263174411,-0.0001073100497,-0.09131467144,-6.38852199e-06,-0.03186148921,-0.01420667697,0.0003503981415,-0.01278497748,0.2252212198,0.5341070233,0.449666487,0.7194824999,0.1149705551,0.9819229092,0,0,-0.04285387737,0.1593697871,4.27168162
58,99.10046187,97.43630643,0,0,0,0,-3.022586013,436.5939848,15.49317357,3.914716826,54.27500262,44.35213323,1.000355112,1.504928856,161.2274654,10.08963092,-0.01197714497,0.003412123126,-0.0001064966313,-1,0,-1,0,-1,5.448452512e-05,-0.1167781113,-4.233438966e-06,-0.004271050833,-0.03112212025,0.0001955986999,-0.03068564478,0.2250249851,0.5421808813,0.44754719,0.7237628759,0.1141962958,0.9825446059,0,0,-0.03050022125,0.1552902179,4.282028389
59,98.92364692,97.77098255,0,0,1.130725441e-14,0,-1.893773238,437.6221261,15.1703347,3.917521913,53.85253249,44.7624851,1.000358853,1.505198546,163.1890654,10.11101691,-0.009710530155,0.003357214294,-7.435777534e-05,-0.3832167318,0,-0.4538858816,0,-0.4538858816,-9.637798405e-05,-0.0869606871,-1.177227012e-05,-0.01011466283,-0.0007827123214,0.0001792049091,-9.248658942e-05,0.227754197,0.5424235265,0.4489229786,0.7252188085,0.1132989828,0.988347939,0,0,-0.01914378713,0.1528686157,4.291278601
60,98.39361196,96.78172589,0,0,0,0,-3.776338732,437.4950026,15.37161347,3.921143801,52.51242826,45.32817088,1.00035262,1.504146849,164.494675,10.11223829,-0.01044128248,0.0033238133,-0.02990437737,-0.9686806021,0,-1,0,-1,-0.02096739138,-0.004708050085,-6.231543912e-06,-0.0385328527,0.001993770386,-0.00128824949,-8.731159639e-05,0.2273348198,0.533697536,0.4566937789,0.7271361544,0.1133288629,0.9836179806,0,0,-0.03837991773,0.1546312654,4.288573424
61,98.98333502,97.38354891,0,0,0,0,-2.667189523,438.4881698,16.06134268,3.924947372,53.63590663,44.70696113,1.000349627,1.504661429,162.3627622,10.14623151,-0.004095945025,0.003315453302,-6.664989179e-05,-1,0,-0.3520600377,0,-0.3520600377,-0.0002332578297,-0.05097363228,-4.811737771e-06,-0.004739477784,-0.02559268244,0.0003421076333,-0.02509873781,0.2274505839,0.5390771566,0.4516614955,0.7287261563,0.1136758297,0.9838378237,0,0,-0.02694584419,0.1615472351,4.298091979
62,97.84729305,95.44213333,0.104872856,0,3.007893554e-14,0,-4.438107473,440.5332713,15.98174881,3.927931825,52.82044883,45.02684423,1.000348072,1.504997778,163.7584626,10.16617361,-0.006803176411,0.003293136454,-0.02692729273,-0.199074819,0,-0.3233268821,0,-0.3233268821,-0.022358041,-0.01704034968,-4.399645421e-06,-0.02938496833,-0.001472728045,0.0001565862889,-0.0005241355592,0.2281750361,0.534006524,0.4550057543,0.7295917523,0.113065801,0.9754192513,0.001054744397,0,-0.04535748854,0.1600994943,4.358662012
63,98.43770397,95.44267073,0.1691428521,0,0,0,-5.165522546,441.6032168,10.62310815,3.930602512,53.75390995,44.23816175,1.000347293,1.505300966,160.9502225,10.36261577,-0.01084373016,0.003340133984,-0.03510779787,0.03191652833,0,-1,0,-1,-0.02089577472,-0.355672446,-4.669746245e-06,-0.002697757787,-0.02454978951,0.0002014541438,-0.02403847604,0.2438543126,0.5398189223,0.4299099468,0.7249831989,0.1144386073,0.9315836874,0.001695385417,0,-0.05219561603,0.09906863732,4.242797265
64,98.57849356,95.88187702,0.3780963488,0,1.51945197e-14,0,-6.386243019,443.4798886,11.5783106,3.934154126,52.45963148,44.54846108,1.000344447,1.50420015,161.669206,10.39817368,-0.008182226898,0.003253712211,-0.02874534086,1.256977852e-05,0,-0.400128963,0,-0.400128963,-0.01950672647,-0.1647741935,-7.271798044e-06,-0.07443142557,-0.02406622624,-0.00127793051,-0.0271368425,0.2301966867,0.5270493179,0.4439321703,0.7305852864,0.1117358185,0.9659989806,0.003807511207,0,-0.06478332939,0.1103240429,4.324345873
65,98.80847874,96.85489803,0.358251114,0,0.1695065841,0,-5.612879305,441.4467399,14.82669888,3.937874341,53.95981774,43.8371484,1.000341061,1.504895353,159.2493753,10.15404382,-0.0142484578,0.003231202178,0.001339986901,-0.05248724257,0,-0.4634762308,0,-0.4634762308,-0.004611998224,-0.1560042413,-1.648231399e-05,-0.03845401953,-0.04642097327,0.000381910701,-0.0462524054,0.2089478594,0.523127525,0.4436577606,0.7258430927,0.1149732474,0.9788329191,0.003588294266,0,-0.05610209138,0.1455512514,4.333609656
66,98.56521997,96.92445886,0.3951311602,0,0.6259307801,0,-5.358661033,441.4401558,14.28748117,3.940910583,53.27576968,44.49523508,1.00033762,1.505257803,161.9892381,10.18251324,-0.01349640752,0.003205916888,-0.02852413382,0.02729991369,0,-0.3724248372,0,-0.3724248372,-0.003978681702,-0.1085712814,-2.403073691e-05,-0.02849107734,-0.02172876253,0.0001011874847,-0.02161370566,0.2216189789,0.5356967513,0.4456151761,0.7224618513,0.1114100601,0.966822759,0.004008829487,0,-0.05366643587,0.1438607759,4.30424973
67,99.11995852,97.26044675,0.2874918789,0,0.4369817168,0,-6.115966514,445.3651615,14.73497011,3.943533401,53.91358558,44.35275755,1.000443761,1.50557492,161.556224,10.13630287,-0.0115279357,0.003221933912,-0.02141060943,-0.2724140541,0,-0.3649378393,0,-0.3649378393,-0.00449608347,-0.1293676738,-1.691415917e-05,-0.0095688733,-0.02111741668,0.000200336542,-0.0208551384,0.2191989906,0.5389336969,0.4457787384,0.7102326357,0.1143102289,0.9520857406,0.002900443899,0,-0.06132544947,0.1466282812,4.307191897
68,97.24785823,95.59682142,0.179299215,0,0.3078015964,0,-9.118707051,446.1329914,14.79024639,3.946806478,52.6847309,44.56312733,1.000653383,1.504692775,161.9502191,10.11131096,-0.00932002983,0.003320651037,-0.03189826019,-0.3763329396,0,-0.3319773143,0,-0.3319773143,-0.01262844323,-0.04233381146,1.324129161e-05,-0.04397691927,-0.02734742564,-0.00140800617,-0.03045893148,0.2091932703,0.5328939348,0.4510222483,0.7191954571,0.1123999523,0.9554837581,0.001809805006,0,-0.09376769028,0.1471261401,4.328849489
69,98.18579707,96.42796097,0.1716768607,0,0.2198101543,0,-6.193688534,441.5069969,15.70802431,3.950477112,53.55084135,42.57301402,1.000963302,1.505496884,154.735571,10.28162468,-0.02176752644,0.003283672432,-0.02347688034,-0.5235020367,0,-0.3207711905,0,-0.3207711905,-0.01948354502,-0.23829439,0.0002825343214,-0.02692538204,-0.04465829541,0.0005091659502,-0.0445485542,0.227716901,0.5346304102,0.4335964599,0.6961965858,0.115549733,0.9559026636,0.001735697027,0,-0.06308130828,0.1559036487,4.268961214
70,98.35310813,95.77947611,0.1764583271,0,0.1555802858,0,-6.466163654,439.6386493,13.52919805,3.953003449,53.75233628,43.76647562,1.00113096,1.506377922,159.3071092,10.23652523,-0.02735809911,0.003143971049,-0.02056843129,-0.3823635525,0,-0.3716888326,0,-0.3716888326,-0.01440954724,-0.1509163345,4.51829915e-05,-0.02381953391,-0.02500097818,0.0002451812641,-0.02449694271,0.2179407893,0.5416067345,0.4424668626,0.728982569,0.1176092339,0.9633078778,0.001780076314,0,-0.06515284774,0.1375574022,4.298977328
71,98.48098734,96.6183602,0.1952713785,0,0.476399931,0,-4.797103536,438.7874995,14.16956024,3.955830858,53.38733309,44.27893856,1.001624112,1.506902501,160.9218927,10.31230427,-0.02755885572,0.002889968105,-0.01732505134,-0.2920462409,0,-0.3850775437,0,-0.3850775437,-0.03168434714,-0.157201928,-4.081498141e-05,-0.02807283258,-0.0267023297,0.0002376881154,-0.02678230807,0.2241132744,0.5383380432,0.4431268282,0.7540180507,0.1186616412,0.9661954263,0.001963992156,0,-0.04797162244,0.1438811757,4.271085141
72,98.58673284,97.57983182,0.2740743771,0,0.6055568456,0,-4.793805109,434.1185893,14.93068837,3.959930148,52.86698519,45.12347279,1.002043987,1.504810963,163.5241637,10.22689688,-0.0220103539,0.002823674106,-0.03302132843,-0.5452696706,0,-0.3821053928,0,-0.3821053928,-0.03534715434,-0.08297654675,-2.441931503e-05,-0.04439316703,-0.01417704814,-0.001892658194,-0.01912442677,0.2165517868,0.5341706715,0.451796018,0.7646032145,0.1191994326,0.9726194243,0.002744152978,0,-0.0473354643,0.1494926062,4.320285649
73,99.28755144,98.19453694,0.160688732,0,0.457501977,0,-3.36000924,428.1267645,15.36493378,3.96535992,53.84408521,45.14694902,1.001957817,1.506097217,163.8919316,10.19843586,-0.02310834829,0.002943877859,0.001036875535,-0.485946368,0,-0.3773085876,0,-0.3773085876,-0.01593251387,-0.1156185916,-0.0001046251496,-0.01355704708,-0.03197142725,0.0007620826867,-0.031892639,0.2184447438,0.5394446931,0.4468273632,0.7748155873,0.1226141478,0.9738838186,0.001609384502,0,-0.03303511951,0.1538881164,4.250746052
74,100.024139,98.61541813,0.36649222,0,0.3372636209,0,-2.447540573,427.1591701,15.38516087,3.970968089,54.17392793,45.3165934,1.001944526,1.506851767,165.1863599,10.12957511,-0.012366054,0.003355848562,0.00144965351,-0.1536651548,0,-0.4094581828,0,-0.4094581828,-0.002260065179,-0.07719388271,-3.740101566e-05,-0.004855007964,-0.008605845737,8.689377438e-05,-0.007737183237,0.2147982799,0.539951971,0.4505626267,0.7931429417,0.1234621617,0.9737139125,0.003603506391,0,-0.02416665013,0.1515470664,4.220755322
75,99.77396363,96.44512715,0.2448485754,0,0.5216972355,0,-4.685497353,424.1528487,15.48708967,3.974991108,53.67274848,45.50354027,1.001858951,1.507605912,166.0981912,10.07095681,-0.01535004387,0.00326674882,-0.02527794994,-0.3319133065,0,-0.3785686772,0,-0.3785686772,-0.02432188628,-0.02309936484,-8.540887723e-05,-0.03284640769,-0.00499856418,0.0003049017108,-0.004068373785,0.2075316042,0.5379434326,0.4525226374,0.7913107298,0.122548531,0.9666362209,0.002409057278,0,-0.04696112275,0.1518435163,4.173206236
76,99.80582861,95.799705,0.4715207739,0,0.3658228935,0,-4.99360806,418.4712523,15.53332193,3.980594807,54.52173328,44.89143277,1.001814062,1.505613271,163.0568145,9.890883276,-0.009748003359,0.003820103163,-0.02903294257,-0.3283624743,0,-0.3413518025,0,-0.3413518025,-0.01476657291,-0.1348637395,-8.429738304e-05,-0.01547330243,-0.02618048001,-0.001792576953,-0.03025732776,0.1981905161,0.538374202,0.4455935415,0.7733935952,0.123851221,0.9598608251,0.004631162648,0,-0.05003323082,0.153470728,4.108628914
77,99.64362524,96.14774472,0.4507680633,0,0.2558794255,0,-4.971717335,414.3686472,15.45130847,3.986666446,54.52522797,44.81665817,1.001754998,1.506646521,162.7914815,9.775335843,-0.007825272678,0.004480336474,0.001286798676,-0.3803352132,0,-0.327289685,0,-0.327289685,-0.009803791967,-0.07413293739,-6.289872619e-05,-0.02378690299,-0.02943105881,0.0006675582725,-0.02849255885,0.1896783941,0.5364912301,0.4497694465,0.7846110099,0.125322177,0.9649161649,0.004418717384,0,-0.04929942001,0.1509929043,4.049283308
78,99.74784327,97.11606428,0.317615519,0,0.1775338805,0,-4.198015853,411.8065602,14.99173424,3.991179721,54.10418021,44.70875843,1.001929833,1.507202149,162.6051839,9.671322797,-0.01264588425,0.00475896797,-0.02755989863,-0.4913913404,0,-0.3311751121,0,-0.3311751121,-0.0132532447,-0.0947003407,-3.223034797e-05,-0.02828672933,-0.01958206928,0.0001080017244,-0.01913952433,0.1772291955,0.5359875411,0.4461221951,0.7802241568,0.1253069905,0.9727048875,0.003152981975,0,-0.04167387146,0.1455763001,3.998821912
79,99.86525105,96.32191338,0.1581765591,0,0.2528848977,0,-5.435322489,417.3270288,14.75005605,3.995216135,54.0920889,45.13165637,1.001787372,1.507747561,164.3704424,9.723021434,-0.01775659149,0.004752900655,-0.0290149807,-0.5019873096,0,-0.364708529,0,-0.364708529,-0.004832570411,-0.08272229814,-0.0001421867587,-0.03001307016,-0.02843055361,0.0003396329327,-0.02774141938,0.1678135739,0.5365822382,0.4476737334,0.7858381204,0.1240964758,0.9612866061,0.00157696805,0,-0.05424417482,0.1476995841,4.063300268
80,99.60714907,97.70067784,0.02308735928,0,0.1624117502,0,-5.628549006,416.3804393,15.10890803,4.000273273,54.03195594,44.82276906,1.00227508,1.505965662,162.5858156,9.80888424,-0.01800025875,0.004681718228,-0.028375272,-0.9515985214,0,-0.4296340283,0,-0.4296340283,-0.01401266339,-0.08131409659,-3.058165271e-05,-0.02749227866,-0.0280040115,-0.001666010058,-0.03233135215,0.179378148,0.5356762914,0.4489638926,0.7923743004,0.1237866611,0.97994279,0.0002297502271,0,-0.05580179739,0.1505804309,4.128022495
81,100.0120549,98.15272811,0.2683669532,0,0.1122802849,0,-5.521798949,417.6025246,15.1069974,4.005363539,54.13133276,44.51578959,1.002282721,1.506896015,161.6898057,10.11568431,-0.01541227866,0.004647563533,-0.02044171098,-0.2581687391,0,-0.4254806412,0,-0.4254806412,-0.004408427118,-0.1323495812,-3.11938026e-05,-0.03013425589,-0.03045373829,0.0006101622444,-0.02996355433,0.1994113824,0.5378002545,0.4451042389,0.7936001811,0.1237116936,0.9751572605,0.002624559031,0,-0.05448724535,0.1494657494,4.12076054
82,99.66693056,96.38944702,0.1343509833,0,0.06702669031,0,-6.637416853,419.8612888,13.82916101,4.00889208,54.18182419,45.33434451,1.002562597,1.507477065,164.8833023,10.12475892,-0.01719466955,0.004628493001,-0.0179646671,-0.6277308076,0,-0.4030413233,0,-0.4030413233,-0.001829022954,-0.08458572921,8.944642695e-07,-0.03011882256,-0.02228608502,0.0003795158,-0.02128510765,0.199828853,0.5423871135,0.4488941908,0.7934634744,0.1244918522,0.9671156368,0.00131300724,0,-0.0663628613,0.1344074903,4.143197947
83,100.0140853,97.6238959,0.1206371118,0,0.04717016364,0,-4.734706146,420.0747731,14.36325109,4.01184414,54.21438593,44.4098487,1.002520005,1.508027539,161.9752954,10.16607449,-0.01790027869,0.004533605611,-0.01809890919,-0.2565896052,0,-0.3928685941,0,-0.3928685941,-0.0154976812,-0.1354760065,-4.248338322e-05,-0.0353723813,-0.02363977461,0.0003592240802,-0.02309052032,0.1995427938,0.5334287406,0.4425844352,0.7936026407,0.1245036895,0.9729106964,0.00117888282,0,-0.04720085209,0.1398304556,4.149918689
84,100.2560216,98.6452342,0.05188103965,0,0.3171753538,0,-3.110737345,419.9936065,14.48908197,4.01620609,53.79393592,45.36600991,1.002518272,1.506142743,164.6407469,10.23760864,-0.01669378994,0.004386908123,-0.03006026126,-0.5699412986,0,-0.3775259523,0,-0.3775259523,-0.0005945789865,-0.1184331999,-2.465704863e-06,-0.03425807453,-0.03601333618,-0.001918478244,-0.04147607217,0.2032947524,0.5343415083,0.4463921735,0.7931318371,0.1208888455,0.9787710308,0.0005153404841,0,-0.03089932083,0.140305039,4.126925263
85,100.5655053,98.17750531,0.03962704089,0,0.2139412491,0,-3.155273207,419.8476625,13.93070254,4.022443487,54.03991046,45.30333582,1.002460974,1.507128022,164.1530073,10.12719947,-0.01509314298,0.004228455354,-0.02453606397,-0.2361941636,0,-0.3841037315,0,-0.3841037315,-0.02194842956,-0.1042066133,-5.723787063e-05,-0.02249032392,-0.03361930587,0.0006541736292,-0.0331369873,0.1990702793,0.5373603035,0.4477347282,0.7923448168,0.1224174087,0.9762542832,0.0003921501782,0,-0.03137530306,0.1332799149,4.075792667
86,100.7566922,98.9462119,0.03963154907,0,0.1456562371,0,-2.703754406,424.6912639,14.87881805,4.02820077,54.92882274,45.23026302,1.002429524,1.507763775,164.4305609,10.17801233,-0.01054391469,0.00399322157,0.0009648162553,-0.1662045664,0,-0.4258149636,0,-0.4258149636,-0.004533217894,-0.08911890422,-8.167682767e-05,-0.01060582366,-0.02784127421,7.611328581e-05,-0.02730803146,0.1913709142,0.5421932087,0.4477682381,0.7843960467,0.1244220506,0.979542634,0.0003919734654,0,-0.02578200576,0.1418789266,4.129650614
87,100.5268444,98.24508992,0.03962388048,0,0.09743932573,0,-5.130167731,428.5751121,15.40637841,4.033593434,53.92413297,45.51335796,1.003291062,1.508569348,165.7264746,10.26575662,-0.01366736614,0.004014706873,-0.02982744422,-0.3621075284,0,-0.3857966014,0,-0.3857966014,-8.964170076e-06,-0.04828914632,-9.288582529e-05,-0.03603154701,-0.001934439746,0.000224642618,-0.0009138307757,0.1994438297,0.5341317385,0.4498719178,0.7856561813,0.1206373567,0.9763153133,0.0003920272375,0,-0.04981136643,0.151539189,4.189264556
88,100.7798337,99.05141341,0.03961848811,0,0.06349773233,0,-3.135246261,430.3763695,15.6953487,4.040423976,54.61670704,45.30229824,1.004113623,1.506799011,164.4150692,10.29661918,-0.008742117979,0.004230569912,0.0003708053511,-0.4378569913,0,-0.3888608666,0,-0.3888608666,-0.002769317822,-0.1117751507,-5.142815263e-05,-0.01267429657,-0.02790423859,-0.001744386978,-0.03292098943,0.2092226758,0.5406894309,0.4470198478,0.7737447774,0.1227739739,0.9705694136,0.0003922114487,0,-0.03002055877,0.1502858464,4.19288226
89,100.0001616,98.06205719,0.0396105175,0,0.03822751205,0,-3.003785619,430.2853555,14.96010836,4.04658738,53.63887386,45.3847596,1.00417138,1.507756903,165.0672389,10.28712814,-0.005173184106,0.004565386364,-0.02538691602,-0.4573396963,0,-0.4337830207,0,-0.4337830207,-0.002318721195,-0.08765108628,-5.487747841e-05,-0.02529352844,-0.003208753727,0.0006357129305,-0.001706774435,0.2137714582,0.5363878718,0.4475797695,0.7775224913,0.1227243587,0.9779496762,0.00039186737,0,-0.03003780765,0.1428251784,4.189334226
90,100.4314211,98.75081542,0.08932678476,0,0.1079870296,0,-2.721717787,434.3233398,15.74496948,4.051704606,54.1950622,45.03923989,1.004302865,1.508446773,163.6229603,10.53941927,-0.006088769826,0.005004455022,-0.02571753879,-0.7506296329,0,-0.3913732157,0,-0.3913732157,-0.001886983574,-0.07875939654,-1.641785981e-05,-0.02664087041,-0.02851620201,0.0001902443086,-0.02814459537,0.2089971831,0.5372393361,0.4484576581,0.7882230535,0.1233824667,0.9784991144,0.0008825472136,0,-0.02698057347,0.1535543567,4.242266242
91,99.58743291,98.72003041,0.02155205572,0,0.04097869872,0,-3.47266269,434.5118415,16.45416791,4.055921512,53.96854491,45.26560686,1.00490105,1.509147014,164.6175506,10.31864174,-0.003997805322,0.005080761894,-0.02835687186,-0.8320562612,0,-0.6205220305,0,-0.6205220305,-0.01994309247,-0.07625801437,-6.018868817e-05,-0.03452857673,-0.02908372137,0.0002954828083,-0.02885157757,0.212314071,0.5346747699,0.4482881395,0.7897996979,0.1217614843,0.9780346983,0.0002131649598,0,-0.03440420949,0.1625498088,4.278610396
92,99.91257814,98.73967389,0.05111079579,0,0.1124670347,0,-3.609003069,435.2856855,16.2112712,4.062373446,53.95324305,45.03859079,1.004893318,1.507027006,163.2083166,10.71225232,-0.008895865551,0.005009946464,-0.03030285487,-0.2154831865,0,-0.410130185,0,-0.410130185,-0.01789238579,-0.07890953146,-1.652978273e-05,-0.03142773115,-0.02795288909,-0.002095114622,-0.0334934261,0.2284508703,0.5362780768,0.4498600384,0.7849601888,0.1195992714,0.9765162787,0.0005049451915,0,-0.03533471409,0.1601580119,4.289008126
93,100.0265102,98.87925832,0.05110403935,0,0.07692838752,0,-5.395702615,434.6391474,15.83513616,4.069356748,54.70745233,45.12690354,1.005068509,1.50805071,163.9916951,10.729047,-0.01075598598,0.004977642579,-0.009187145673,-0.4150079806,0,-0.4273443689,0,-0.4273443689,-0.002450070525,-0.09178939474,-6.668092207e-05,-0.008554923386,-0.03272403859,0.0006589385968,-0.03227497017,0.2368433884,0.5415887353,0.4460924229,0.7689997665,0.12161694,0.9802121382,0.000504789374,0,-0.05348880329,0.157735716,4.29322664
