t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
307,126.65495919,118.61569805,5.7734310231,0,5.69522902783,0,-5.69522902783,525.55095971,14.4496886391,12.884778198,77.510716358,49.144242839,3.8397029739,1.6112623429,54.536331529,124.09139971,-0.0029116429676,0.01535467559,-0.0016810691671,-0.0023715446549,0,0.2561901985956,0,0.2561901985956,-0.0025001149972,-0.001365035192,0.0038998845312,0.0045086099807,-0.0109168456742,0.002923940441347,-0.00789850774238,0.15335690723,0.61199187652,0.38800812348,0.87715224434,0.14810739808,0.93736420892,0.045091928617,0,-0.0449872360504,0.113646492081,4.1428076546
308,126.6123466,118.55008244,6.1772670412,0,6.24805819078,0,-6.24805819078,524.76293954,14.3034936607,12.944234121,76.564112256,50.048234338,3.860703368,1.6000565675,54.220318698,125.19808516,-0.0050963201471,0.015846758378,-0.00054833998757,0.0596944440629,0,0.156691352754,0,0.156691352754,-0.001219128297203,-0.0153496639039,0.0054625021767,-0.0123217814194,0.0186100631099,-0.0069520435817,-0.00556399159937,0.151841655498,0.6046384666,0.3953615334,0.88097989179,0.14645818555,0.93720741623,0.048182191691,0,-0.0490309686648,0.112525230217,4.138618518
309,126.06783715,118.02652806,6.1442475839,0,6.8565131055,0,-6.8565131055,521.25177955,14.6125149333,13.01400644,76.567029413,49.50080773,3.8809967549,1.6071880998,53.870916696,125.81947641,-0.0068597506041,0.01635767214,-0.004375871839864,0.023118668535,0,0.2297180586743,0,0.2297180586743,-0.0067122305621,0.010793045985,0.00524473876233,0.0004898872244,-0.0107282870291,0.0044599501508,-0.00626725247992,0.150836212004,0.60730981937,0.39269018063,0.87726786465,0.14758694198,0.9367696162,0.048349211831,0,-0.0539025372077,0.115432145961,4.1283561537
310,125.3969449,117.34332896,5.7861136957,0,6.8910950821,0,-6.8910950821,521.97488482,13.9946259102,13.048516792,76.826370858,48.570574031,3.9075111239,1.6084747927,52.95625956,128.57669737,-0.00851867597515,0.015804313713,-0.0058813058606,-0.0406893545229,0,0.04398483576836,0,0.04398483576836,0.00128237745503,-0.048660123762,0.0068458493183,0.00327959758233,-0.0186242764163,0.00079807411707,-0.0168073928497,0.155659538257,0.61261685484,0.38738314516,0.87511293723,0.14789655238,0.93625889799,0.045699389211,0,-0.054927642013,0.111108927418,4.1564366475
311,125.54605742,117.0667094,6.0697335689,0,6.7796147477,0,-6.7796147477,524.29966636,13.696845988,13.085746644,77.130547285,48.41551012,3.9191739567,1.6143245336,52.946140049,129.5715858,-0.0095086003047,0.01572312611,-0.0025992619157,0.0535534094515,0,-0.017932358587,0,-0.017932358587,0.00448840545073,0.001458753693,0.0030015533595,0.0036163500337,-0.00315943618538,0.00364231421384,-0.00024003839594,0.155261169349,0.61419972673,0.38580027327,0.88293169226,0.14769910084,0.93287320057,0.047852117371,0,-0.054481606698,0.108727750031,4.1696530161
312,125.37181789,117.1424662,5.7972906012,0,6.4515635225,0,-6.4515635225,515.58079386,13.3294135653,13.138848002,75.896840811,49.47497707,3.9410432467,1.5999621252,52.588640178,128.75089189,-0.0098459913755,0.014864323222,0.00058950924419,-0.03632975097,0,-0.001777824472,0,-0.001777824472,-0.016464409798907,-0.04315187573898,0.0055797031827,-0.0155728922635,0.0216484868464,-0.0088936983906,-0.0068494808413,0.151823128579,0.60538567402,0.39461432598,0.87456432753,0.14786940696,0.93468903858,0.045871588281,0,-0.051958687444,0.105849420388,4.106025712
313,125.65425215,117.14254883,5.9187527054,0,5.8913852618,0,-5.8913852618,518.3886586,13.041387378,13.212562866,76.508354877,49.145897274,3.9510995259,1.6079445523,52.497396314,130.37175367,-0.0082080921893,0.014742300529,-9.556539766e-06,0.01708061442,0,-0.098521064156,0,-0.098521064156,0.00560644650104,-0.0270722482333,0.002558597777713,0.00779730008384,-0.0063691063447,0.0049916553381,-0.001425221561,0.149468533647,0.60875009831,0.39124990169,0.88612775134,0.14815547572,0.93265111546,0.046705302806,0,-0.047433828193,0.103497474303,4.1191033624
314,125.1554851,117.36873596,5.6651136074,0,5.7029757249,0,-5.7029757249,515.48223107,12.9572988806,13.238837577,76.474444679,48.681040427,3.9754270184,1.6070673504,52.044188764,131.06584118,-0.00598481161018,0.015442082882,0.00191422895716,-0.0072901674752,0,0.10746071772,0,0.10746071772,-0.005913108259,0.00527336471433,0.00614659679789,-0.00016043692146,-0.00931142568801,-0.00054545202538,-0.0086562743062,0.148944478375,0.61094469328,0.38905530672,0.88141451561,0.14904871375,0.93804582165,0.045022467856,0,-0.046102135454,0.103168631497,4.1113339679
315,124.96186259,116.8879296,5.7613006956,0,6.4971683644,0,-6.4971683644,511.88638817,12.809185945,13.281977665,76.818366295,48.143496307,4.0048832811,1.6161171874,51.635490798,131.55387272,-0.0050109508695,0.015855416239,-0.00385474459916,0.021265589633,0,0.27401107922,0,0.27401107922,-0.0067725200642,-0.02334095457946,0.0074347032457,0.00444899509551,-0.0111593286426,0.0056550577143,-0.00789871950011,0.144450391411,0.6146542965,0.3853457035,0.88102220319,0.15070436589,0.93591538862,0.045796435813,0,-0.0525452846531,0.102162235784,4.0887509301
316,124.98522383,116.93412442,5.8380413199,0,6.67456259911,0,-6.67456259911,509.85920563,12.0917497452,13.331869202,75.861848243,49.123375604,4.0259890716,1.6008191592,51.141112758,132.84668152,-0.00339348758528,0.015770126263,0.00045203164681,-0.000388831724999997,0,-0.0396140688938,0,-0.0396140688938,-0.0045783949672,-0.061407196135,0.00528752302391,-0.0126007041202,0.0200770135355,-0.0094510096246,-0.00968437357809,0.146698514791,0.60691989749,0.39308010251,0.88702105757,0.14951114026,0.93652078836,0.046218882885,0,-0.054202332041,0.096595573113,4.0709694235
317,125.11991429,116.76208704,5.5968065874,0,6.50290464834,0,-6.50290464834,509.07840745,11.8830194213,13.40898582,76.256982575,48.862931716,4.0399879613,1.6096098381,51.140062733,133.36788311,-0.003580632604435,0.0153404107704,-0.00149310980874,-0.0297473367614,0,-0.0617405956766,0,-0.0617405956766,-0.0014067913062,-0.0226945278717,0.0034809835108,0.00551648559589,-0.0054628291421,0.0054952720253,-0.0002612302932,0.141158094547,0.60954465592,0.39045534408,0.89231852129,0.1505587134,0.93399098011,0.044323336908,0,-0.0526902922807,0.094485785833,4.0599120579
318,125.04844499,116.56199447,5.6237505684,0,6.46212421173,0,-6.46212421173,508.3008086,11.5571954149,13.445722356,76.50511472,48.543330266,4.0581448037,1.6097568161,50.912768135,134.10251732,-0.0034022591333,0.0153983611272,-0.00175968169028,-0.0141298508626,0,0.014184828722,0,0.014184828722,-0.0020405220014,-0.033919668263,0.004503029193,0.0028766828862,-0.0064623053346,9.30675187e-05,-0.00426861720773,0.138650886444,0.61175073682,0.38824926318,0.89305813708,0.15129974205,0.93318717936,0.044332102809,0,-0.0523283524588,0.092041613241,4.0553791638
319,124.49684688,116.34355905,5.4949511968,0,7.51873092894,0,-7.51873092894,504.41955662,10.957934119,13.482953792,76.652496257,47.844350613,4.0752980718,1.6140664744,50.276794636,135.11271987,-0.0033184375121,0.0151181157448,-0.0020487188262,-0.01625912104,0,0.254251524285,0,0.254251524285,-0.0074525139356,-0.0545950203025,0.00423016245309,0.00168423278795,-0.0144323205704,0.0026812394181789,-0.0125769391161,0.139137751164,0.61559469207,0.38440530793,0.89060232389,0.15267607886,0.93552431511,0.043569576394,0,-0.0616493287076,0.087450517662,4.0430693607
320,124.65546996,115.73832971,5.8683979524,0,8.20907796918,0,-8.20907796918,502.9650254,10.844452817,13.546546835,75.621907199,49.03356276,4.0985350546,1.6035483345,50.202122964,135.45862805,-0.00326656504632,0.015908014349,-0.0052043975533,0.133621728056,0,0.239960085578,0,0.239960085578,-0.0028731629486,-0.0135290478196,0.00570591704622,-0.01339840484781,0.024903739482,-0.00651545516205,-0.001305495430278,0.1326177304,0.60654073171,0.39345926829,0.90296452152,0.15111548418,0.92938225144,0.046581930661,0,-0.0669622720248,0.086381905843,4.0261246795
321,124.30361287,115.11275818,5.6553947171,0,8.7298842128,0,-8.7298842128,501.03032375,11.0959277095,13.619439962,75.709711459,48.593901416,4.1184620465,1.6095113779,50.001929488,136.23089832,-0.00392107201964,0.016170479641,-0.0054772273826,-0.035089927738,0,0.168785253073,0,0.168785253073,-0.0039233401191,0.023688149768,0.00487087221435,0.0011394141924,-0.0090222255227,0.00372632059635,-0.00401352601262,0.132001346994,0.60897352446,0.39102647554,0.90085811893,0.15189162416,0.92696201498,0.044975100638,0,-0.0711635694867,0.088717600806,4.0217314386
322,124.0827874,114.94158335,5.6249015774,0,8.63872882237,0,-8.63872882237,502.66449347,10.6882377638,13.661523295,76.110517046,47.97227037,4.1387613924,1.6115415184,49.477972426,138.60294451,-0.00558972487771,0.015442543699,-0.00171977523768,0.008167230552,0,0.014818167363,0,0.014818167363,0.00349692353339,-0.0278117027302,0.004927551392957,0.0053043668226,-0.012830808059797,0.001260342136938,-0.0105038620154,0.136374784151,0.6133066141,0.3866933859,0.89890964807,0.15216845649,0.92710027838,0.044848753368,0,-0.0708311342706,0.085500502339,4.043089729
323,123.74549876,114.54186404,5.7249772296,0,8.58747676313,0,-8.58747676313,501.11826586,10.6627985218,13.707160273,76.058091376,47.687407396,4.1523666198,1.6162260363,49.341606618,138.98499145,-0.00610142651963,0.0154081998392,-0.0038394483629,0.0061457869678,0,-0.015236027889,0,-0.015236027889,-0.00364064942139,0.0196903622324,0.00329362456288,-0.0010410829031,-0.00623551666,0.00291302336893,-0.003053830361561,0.130616805917,0.61453350689,0.38546649311,0.90157571525,0.15256291395,0.92642021331,0.045638439254,0,-0.0709467569571,0.085506739553,4.0401592813
324,123.7073492,114.41654376,5.838579125,0,8.65135500935,0,-8.65135500935,501.03375109,10.6205955589,13.771260791,75.088048239,48.619300981,4.1725270756,1.6037217408,49.039633374,140.3957864,-0.0073523897901,0.0151383138124,-0.001063765155912,0.050868769531,0,0.004126943415,0,0.004126943415,-0.0010993898108,-0.012500548424,0.004846287143319,-0.0123148418758,0.01921953859693,-0.0077372818863,-0.0063599911855,0.129259885405,0.60703686505,0.39296313495,0.90382250332,0.15095819912,0.92564100419,0.046741330768,0,-0.0717112426914,0.084633660019,4.0380504145
325,124.33609121,114.51224577,5.8791770473,0,8.1141423593,0,-8.1141423593,501.82639758,10.2892700536,13.849304498,76.062349216,48.273741994,4.1902625001,1.6110327839,48.926205078,141.76243962,-0.0056814835134,0.015733647583,0.0007965850336,0.0052825025632,0,0.15846535073,0,0.15846535073,0.00194177999632,-0.035092174636,0.0042488916021,0.0126578826761,-0.00692844943957,0.0045651756326,-0.00213172558383,0.130530254295,0.61166900657,0.38833099343,0.91038050346,0.15249519516,0.92177627776,0.046644760608,0,-0.066880051985,0.081435187161,4.0243365862
326,123.56112259,114.53115091,5.5906455959,0,8.2717808222,0,-8.2717808222,502.14704053,10.0014731814,13.893223542,75.899390624,47.661731969,4.2205094624,1.6126375542,48.433496429,143.70260446,-0.004818673992476,0.016224512032,0.0002027755422,-0.020563657475,0,0.075803677032,0,0.075803677032,0.00038488058361,-0.0091014714857,0.00721954604147,-0.00190842491615,-0.0124470795369,0.00099455862282,-0.009854559393343,0.131799816165,0.61420585991,0.38579414009,0.90367731179,0.15219165807,0.92756048833,0.044707602843,0,-0.068533750363,0.079467496667,4.0508554459
327,122.94313573,114.25378271,5.484221518,0,9.5466553212,0,-9.5466553212,499.57106276,9.9521896823,13.933511169,75.832792916,47.110342817,4.2421819355,1.6180364211,47.996284646,144.67962791,-0.00479846974444,0.016760504844,-0.00231514276573,-0.0026182033991,0,0.302589560894,0,0.302589560894,-0.0051741094448,0.007569680691,0.00514490411435,-0.00086807687091,-0.0111305555304,0.00335217407683,-0.00862874635162,0.131432601146,0.61666254978,0.38333745022,0.90325340252,0.15290850458,0.92997169402,0.044183679358,0,-0.079311089815,0.079445319605,4.050500514
328,123.14754803,114.00642404,5.5859548976,0,9.6290506437,0,-9.6290506437,497.80997956,9.8822596946,13.988536101,74.802146551,48.345401495,4.2610394237,1.6038716356,47.762790052,145.3424145,-0.00385004046039,0.016711495291,-0.0019111697614,0.02144247682405,0,0.03886438341,0,0.03886438341,-0.0037945391931,0.0067548772514,0.0044376933157,-0.0133288023124,0.02621331246,-0.0087502254064,-0.00466082714517,0.129798560594,0.60732113943,0.39267886057,0.90679562273,0.15153981179,0.92649871991,0.045042034303,0,-0.07986792164,0.078885672389,4.0284895368
329,123.09006166,113.8531827,5.4405324892,0,9.9176786237,0,-9.9176786237,498.56305448,9.7798524954,14.072684983,75.286323988,47.803737667,4.2812456314,1.6124284941,47.496842408,147.31592989,-0.00612637265254,0.016232756529,-0.0011756179382,0.00462543670918,0,0.1035052189171,0,0.1035052189171,0.00168062849469,0.0030245916866,0.0047442631957,0.0068934519466,-0.0113072879222,0.0053407485315,-0.005669496361,0.131094434414,0.6116520927,0.3883479073,0.90529986726,0.15229587504,0.92565802845,0.043961531495,0,-0.08218446952,0.077913663819,4.0362385043
330,122.21185483,113.25376467,5.4249623751,0,10.3263095137,0,-10.3263095137,501.21887112,10.1238739643,14.114605652,74.881011582,47.330843255,4.3041061057,1.612987118,47.132843094,149.68604857,-0.00764006975125,0.01645547383,-0.00540787140322,-0.009033118087,0,0.114365387142,0,0.114365387142,0.00566468631654,0.0370350567134,0.0053400305591,-0.00533595634307,-0.0097590140404,0.00034599388125,-0.00755796822834,0.132511853387,0.61268167774,0.38731832226,0.90328678137,0.15068672683,0.92742522654,0.0439066787,0,-0.086183048289,0.08141246037,4.0884845966
331,122.14218511,113.83981694,5.1266508715,0,9.5208820589,0,-9.5208820589,498.4166175,9.9393345489,14.162689541,75.351337202,46.790847901,4.3241306125,1.6182264915,46.723643119,150.71523729,-0.0075843679894,0.015821136392,0.00555969014013,-0.0491194716455,0,-0.095171514592,0,-0.095171514592,-0.0055224830639,0.02656398442022,0.004640820425565,0.0063560914205,-0.01098854690903,0.00325043180647,-0.0082018105446,0.133560011692,0.61681359797,0.38318640203,0.90256791327,0.15248131558,0.93284124013,0.041539665224,0,-0.079694763485,0.079998313065,4.0678187941
332,122.58859184,113.82547248,5.4974207512,0,9.1387296366,0,-9.1387296366,502.17806798,10.0568910966,14.229786528,74.498721772,48.089870077,4.3456591964,1.6056614023,46.749925539,152.56228568,-0.0076688613877,0.016210439259,-0.00013052967635,0.0573320176613,0,-0.00916204497,0,-0.00916204497,0.00812160354815,0.0691338761321,0.0049748046434,-0.011854717524,0.027790592785,-0.0077651052205,0.00074939249166,0.131661536078,0.60744378179,0.39255621821,0.90768269751,0.14939009722,0.92954379761,0.044137449146,0,-0.07652208413,0.081182242087,4.0854343672
333,123.28742187,114.06871502,5.5282621942,0,8.0259868555,0,-8.0259868555,499.74977963,9.7117472666,14.313236745,75.595427177,47.691994677,4.3677283359,1.6135508099,46.606365799,153.14336686,-0.00493964141201,0.016737415291,0.0022004296581,-0.0020419316638,0,-0.1261084922964,0,-0.1261084922964,-0.0048960784943,-0.0319603575071,0.00510158508583,0.01529200838059,-0.00882072074483,0.0049188226279,-0.0035442701467,0.131118106319,0.61315290955,0.38684709045,0.90117304228,0.1524078211,0.92628588605,0.044070498594,0,-0.066825168769,0.077837153836,4.0412085943
334,122.5817426,113.67937303,5.4387506481,0,8.2451604219,0,-8.2451604219,498.27767053,9.6977881447,14.357871692,75.33443767,47.247304925,4.3897116747,1.615212404,46.301587091,154.14190826,-0.0016522113868,0.016784272757,-0.00365925718331,-0.0135057879282,0,0.065978567875,0,0.065978567875,-0.0032345724651,-0.012500267093,0.0050367055125,-0.00352411113536,-0.00955905357794,0.00102858552525,-0.00675326472334,0.131473668735,0.61460189222,0.38539810778,0.90269287724,0.15241022851,0.9283944878,0.043543325608,0,-0.069283782769,0.077912775749,4.0532063495
335,122.75260891,113.4547242,5.6899609297,0,8.8120375264,0,-8.8120375264,498.15671443,9.7274037303,14.406110992,75.816823116,46.935785784,4.4076929148,1.6204745409,46.102850097,155.23360988,0.00088400744478,0.017218095496,-0.00233121249304,0.0602265233179,0,0.0555849920075,0,0.0555849920075,-0.00095470857203,-0.0111123493174,0.0041144775458,0.0060827453981,-0.00701132226547,0.00326207748916,-0.004755774380905,0.128485419496,0.61769679061,0.38230320939,0.90728124577,0.15348609011,0.92531855599,0.045449538584,0,-0.074360087421,0.077793160313,4.0453808767
336,122.43766081,113.58936772,5.6939783362,0,9.5040741506,0,-9.5040741506,493.91289389,9.9976984082,14.474994069,74.458874248,47.978786561,4.4301619667,1.6073974999,45.850637352,155.43133639,0.00153456818424,0.017318224724,0.0010312341079,0.0392167618696,0,0.069696258153,0,0.069696258153,-0.0089100457476,0.049122539848,0.00507663918434,-0.018267362090647,0.022461278101,-0.0080691957336,-0.005416904646,0.125320907067,0.60803120667,0.39196879333,0.90645841772,0.15200731199,0.92875242937,0.045827671534,0,-0.080724192485,0.080142517786,4.019434697
337,122.97188285,113.47677297,5.9742015016,0,9.4336854085,0,-9.4336854085,494.79316794,9.7904956283,14.562917253,75.475817418,47.49606544,4.4469634569,1.6151081308,45.633055213,157.38902563,0.0003816575501,0.017292066426,-0.0008428292418,0.056512329395,0,0.0577963534757,0,0.0577963534757,0.00171950194591,-0.043574462989,0.0038033487346,0.01412083027841,-0.01007479892488,0.0048019082564,-0.0047154381349,0.126847175989,0.61378204518,0.38621795482,0.91155788702,0.15388050687,0.92368739831,0.047933781327,0,-0.079093290785,0.077886814715,4.0079559426
338,121.75521746,113.16953705,5.6808024579,0,10.6438436354,0,-10.6438436354,495.32045638,10.040624493,14.611818389,74.915403571,46.839813894,4.4805677369,1.6159583562,45.129187151,159.78058595,-0.00206062924594,0.016937728349,-0.00277156670708,-0.04749345935824,0,0.2715118865305,0,0.2715118865305,0.000231382579400001,0.032518095914,0.00755495189452,-0.00755897530993,-0.0134829670869,0.00052697956342,-0.0106885107224,0.127945104621,0.6152189611,0.3847810389,0.90623929804,0.15274059353,0.93046724577,0.046113286531,0,-0.090074723094,0.080815948317,4.0498410646
339,121.53684014,112.82139945,5.6565386235,0,11.0814167,0,-11.0814167,494.03697224,9.8598616248,14.651369578,75.338040284,46.198799855,4.5070047533,1.6219723471,44.598206292,161.70085439,-0.0055468061504584,0.017460215478,-0.00296791470439,0.00938285352945,0,0.055350559958,0,0.055350559958,-0.0024826335825,-0.0190921287768,0.0058984341454,0.00569381401809,-0.01367255261786,0.0037232047281,-0.0117747694957,0.128338770072,0.61980976633,0.38019023367,0.90271529831,0.15399941426,0.92935338792,0.045957465519,0,-0.093543606225,0.079300723095,4.045905795
340,121.57144458,113.02886771,5.5428254853,0,10.7083380002,0,-10.7083380002,491.0691236,9.6083939141,14.714688819,74.194246091,47.377198497,4.532954393,1.6080523077,44.301688171,162.39221251,-0.0067921476168,0.016919780864,0.0018192292572,-0.0060464422893,0,-0.063330707335,0,-0.063330707335,-0.00685662300869,-0.0184746698639,0.00576386735505,-0.0154430935048,0.0252992785336,-0.0085773181041,-0.006667560781257,0.128809320288,0.61020721117,0.38979278883,0.90775766501,0.15270351947,0.93094128148,0.045001036998,0,-0.091084470767,0.077303018046,4.0190537681
341,121.44397991,112.87530725,5.3448137817,0,11.1832229734,0,-11.1832229734,491.57387682,10.3395882067,14.790762996,74.304583723,47.139396192,4.5484667313,1.6145703575,44.256649532,163.6257336,-0.009101110777,0.016306488003,-0.001355459652555,-0.0272529676166,0,0.0476762363919,0,0.0476762363919,0.0013712683582,0.0941312126365,0.00342686125962,0.00172922288619,-0.0052245013264,0.00406190303439,-0.0014790249383,0.12503165434,0.61185612661,0.38814387339,0.9125980893,0.15274990092,0.93061544129,0.043283618555,0,-0.095236287644,0.082982932379,4.0277773213
342,121.12020094,112.04632828,5.4894523926,0,10.8397804184,0,-10.8397804184,478.91263157,10.0603482558,14.84738506,74.692971587,46.427229363,4.5757016716,1.6166362278,43.763778274,161.11395528,-0.00873264016648,0.016778327966,-0.0074551550319,0.0399718495099,0,0.03066777905481,0,0.03066777905481,-0.0293884357388,-0.018203867076,0.0059783115056,0.00502448317034,-0.01459324463601,0.0012804777321,-0.0104358752515,0.129820219992,0.61654025435,0.38345974565,0.90337320101,0.16011378341,0.92605583161,0.044587930655,0,-0.092447971944,0.08109368289,3.9205507155
343,120.90284569,112.10030624,5.3141050572,0,10.3473474079,0,-10.3473474079,483.56021332,9.6249942209,14.899373722,74.947875809,45.954969874,4.5954027833,1.6216619263,43.446847446,164.72929931,-0.00772563941972,0.016259701238,0.0003223363275374,-0.0359990160688,0,-0.040410942152,0,-0.040410942152,0.0168996895595,-0.025183419138,0.004296731684,0.0031420208988,-0.0102829609695,0.00311331849454,-0.0072877482138,0.130630252135,0.61972102277,0.38027897723,0.90164653792,0.15739104158,0.92826909405,0.043137773967,0,-0.089092255315,0.077740472856,3.9720339156
344,121.20588085,112.22317122,5.5918337533,0,9.5056693942,0,-9.5056693942,484.92295142,9.4613718353,14.966950742,74.0560543,47.149826562,4.6188564822,1.6083530816,43.342664001,166.39552619,-0.0068470928558,0.016909224871,0.0009577570485,0.0478432844662,0,-0.0154533647491,0,-0.0154533647491,0.00378076626191,-0.014185809128,0.00511690209112,-0.0118685416505,0.0256082250089,-0.0082060625259,-0.00266300703555,0.126587920634,0.61089557239,0.38910442761,0.91028369478,0.15493723696,0.92681914311,0.045149923237,0,-0.081826482804,0.076288493241,3.9766109158
345,121.02447294,112.105505284,5.2659229692,0,9.894556564,0,-9.894556564,484.33457122,9.4392927999,15.03975439,74.402457881,46.622015065,4.6429109144,1.6154177491,43.011057387,168.47360247,-0.0046524385624,0.017643152754,-0.00089262080303,-0.0660461978192,0,0.0890939058438,0,0.0890939058438,0.00108968581462,-0.0144568110665,0.00522163654098,0.0048895813702,-0.0116326881847,0.0044024766893,-0.00816205441466,0.124782217487,0.61483201387,0.38516798613,0.90508827131,0.15534900327,0.92747376437,0.042471359108,0,-0.085205325139,0.075837558769,3.9794720397
346,120.38110793,111.62659846,5.0266873374,0,10.2021496573,0,-10.2021496573,483.53654015,9.4323384133,15.091555078,74.289559796,46.091548129,4.6716113732,1.6199137726,42.690307799,170.11540467,-0.0049191435846,0.017214495304,-0.0043739233818,-0.0330685595001,0,0.034616851894,0,0.034616851894,-0.00116927517785,-0.012695870416,0.00620145263678,-0.00134986780687,-0.01150089637,0.00280466366486,-0.0075599253495,0.125439204572,0.61724712146,0.38275287854,0.9066019087,0.15531442276,0.928323777,0.040664266368,0,-0.088130022203,0.075888914688,3.9955573006
347,120.07614922,111.24207335,5.3086102814,0,10.6778635001,0,-10.6778635001,485.12740758,9.4742475646,15.143423832,74.405115155,45.671034067,4.6930476236,1.6235632425,42.419765244,172.43988471,-0.0053553386447,0.0165043450641,-0.003850150488,0.0567640231937,0,0.049446439154,0,0.049446439154,0.00329053669067,0.0445215912935,0.0045961440253,0.00078072370322,-0.0089803506698,0.00226965262216,-0.00618584427395,0.123263215892,0.61954570414,0.38045429586,0.90636850103,0.15486514887,0.92761277536,0.043032121261,0,-0.092946923078,0.076545471432,4.0194915892
348,120.19867057,111.551689331,5.0667581383,0,10.320573416,0,-10.320573416,481.46979559,9.1233286598,15.215142604,73.597241452,46.601429115,4.7191629834,1.609997976,42.060847469,173.3028339,-0.0067408848209,0.0160297064011,0.0027753102023,-0.0448305679254,0,-0.06131382465361,0,-0.06131382465361,-0.0083060195567,-0.0372158338858,0.0055692785664,-0.0106724437921,0.0202190841679,-0.0083537287724,-0.00878227135796,0.124680406821,0.61228688129,0.38771311871,0.90934385122,0.15460339432,0.92915846402,0.041060923159,0,-0.090084884813,0.073463494069,3.9835088225
349,120.67145168,111.491341544,5.2287733565,0,9.8809559135,0,-9.8809559135,484.84294351,9.0660857973,15.30897698,74.235421756,46.436029915,4.7337776227,1.6180880475,42.145815075,175.26720564,-0.0066596439327,0.0161631449601,-0.000542707939139,0.0343274061957,0,-0.0131233653919,0,-0.0131233653919,0.00702493833757,-0.013290928601,0.00309856067397,0.0085133233984,-0.003790354948,0.005033408772,0.00178925080723,0.122134383247,0.61519117904,0.38480882096,0.91627997057,0.15481342427,0.92518289032,0.042148836646,0,-0.085611590051,0.072420449846,3.9958244597
350,119.65115923,111.20079339,4.9456777846,0,9.6226793347,0,-9.6226793347,485.05105103,9.2021014118,15.365875181,73.84076893,45.810390298,4.7685523969,1.61909395,41.722904557,177.76975202,-0.00663812471812,0.0165805094071,-0.00253085471398,-0.0294112641504,0,0.001520696745,0,0.001520696745,0.0004695489566,0.0446727735,0.00735058084579,-0.00536472065114,-0.01255142929586,0.00062140385445,-0.0091896428908,0.126281494569,0.61692748897,0.38307251103,0.90909334816,0.15392316889,0.93053790863,0.04045196219,0,-0.083748666868,0.07454444637,4.0319897451
351,119.76672922,111.135169214,5.1653236605,0,9.3751546052,0,-9.3751546052,485.17057834,9.5208183846,15.414814994,74.283612834,45.483116375,4.7905020803,1.6248500163,41.544625674,179.14642874,-0.0052807261808,0.018000745964,-0.00057557412186,0.0849969767071,0,-0.03910264369,0,-0.03910264369,0.0006907992712,0.0404408012485,0.0046042997007,0.0067159642223,-0.007043410790029,0.0035582887861,-0.0041187174573,0.126357427766,0.62016089837,0.37983910163,0.90923674843,0.15482584984,0.92860365327,0.042647594623,0,-0.080989585147,0.077129048551,4.0282111561
352,120.44860049,111.12342674,5.4478970122,0,8.553170344,0,-8.553170344,485.20947824,9.0366064751,15.490201379,73.808025883,46.640574599,4.8102276551,1.6112750867,41.322045714,180.87959509,-0.00238607848872,0.018044551713,-0.00011435938167,0.0669742782672,0,-0.095966419542,0,-0.095966419542,-0.0002556008627,-0.0363229953242,0.004126168444716,-0.0063104004285,0.0257542568213,-0.0083527998093,-0.004925307963,0.125829376185,0.61264987115,0.38735012885,0.9100028584,0.1540550569,0.92303660471,0.044818881073,0,-0.073729950676,0.072864182132,4.0064299553
353,120.47397664,111.236005462,5.2081365983,0,8.4262574744,0,-8.4262574744,483.40482779,8.8527679919,15.59127356,74.236124716,46.237851924,4.8347906817,1.6186733015,41.198572234,181.95660251,-0.0016041312557,0.017576576495,0.00116240294981,-0.0375672849647,0,0.009881679024,0,0.009881679024,-0.00351317127499,-0.0237507084908,0.0051235009674,0.00633906470311,-0.00873180726554,0.00459601989905,-0.0030584981484,0.12432259596,0.61622011428,0.38377988572,0.91247182998,0.15557603696,0.92364588279,0.043028732488,0,-0.0727286252222,0.071223614272,3.9904995288
354,120.4029314,110.809742557,5.8080203801,0,9.03128022254,0,-9.03128022254,483.83957339,8.8324351184,15.650836678,74.428836477,45.974094937,4.8599585618,1.6203802561,41.069991967,183.49088697,0.0017590692153,0.017998643679,-0.00358963891328,0.1116444545968,0,0.108975225351,0,0.108975225351,0.001479846872704,0.009537968985,0.00528689234761,0.00234854785207,-0.0057351482337,0.00105380208512,-0.002957434792908,0.12171555319,0.61813461447,0.38186538553,0.91390915611,0.15563569457,0.92114592448,0.047989147231,0,-0.0781284249054,0.071234404163,3.997576555
355,120.4601275,111.180128639,5.6337874073,0,9.3830763266,0,-9.3830763266,483.83945675,8.6841786153,15.696966169,74.889374689,45.570752802,4.8751760899,1.6249032956,40.78684125,185.37565952,0.0037849185114,0.017838522498,0.00338179627466,-0.0307390858941,0,0.0465972446258,0,0.0465972446258,0.0015496116931,-0.0198397881569,0.0031195979734,0.0063635333464,-0.00879183252735,0.0027937051939,-0.0069278681418,0.124603656121,0.62171546665,0.37828453335,0.91489146174,0.1563555968,0.92375775032,0.046678525991,0,-0.0814432545194,0.069988542241,3.9988168814
