t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
52,160.8553148,146.2449603,12.40455617,0,6.618792237,0,-0.7541956691,698.1333071,28.31223413,4.239804407,87.96984283,72.88547193,1.132606898,1.5183693,236.600967,13.05574455,0.01299731197,0.0195662389,0.01232937558,0.02936363611,0,0.877907676,0,0.877907676,0.008633168058,0.1044877952,0.004332579963,0.006650420133,0.03299303738,-0.005684052408,0.007886105648,0.2874578261,0.5592128776,0.4585287982,0.8300510966,0.1294368859,0.9298390248,0.07954443111,0,-0.004967448544,0.1869269802,4.597020025
53,160.1221078,146.7732755,12.24508432,0,4.876553094,0,-0.5517370453,701.4562548,26.92414346,4.265096907,89.11696637,71.50645175,1.13705588,1.524618643,234.0108863,13.21773145,0.006937769125,0.01971568487,0.01181337201,0.02714209928,0,3.360801741,0,3.360801741,0.007366509932,0.07424270527,0.005663695458,0.03476038798,0.006354521213,0.004524174152,0.01176339929,0.2935673902,0.5607941391,0.4524425944,0.8113439331,0.1289505346,0.9338099941,0.07748524033,0,-0.003474622718,0.1772898841,4.619624729
54,159.4517877,147.1696447,12.82567639,0,3.915525808,0,-0.2360516638,708.5957189,27.50640775,4.283003077,88.91329295,70.86233951,1.139599376,1.526914633,232.574136,13.32682964,0.0113492598,0.0200992543,0.009508800257,0.0634000225,0,5.919550056,0,5.919550056,0.01629143074,0.07968895133,0.006814132243,0.0206536825,-0.0001565215998,0.001803797543,0.0033892948,0.2902454493,0.5619272694,0.4512931501,0.8020104451,0.131340994,0.9387759488,0.08079841794,0,-0.001487164105,0.1836696253,4.663303068
55,159.4394196,147.4119993,12.38305595,0,2.82592499,0,-0.07069032962,710.4933543,26.96390411,4.29637921,88.97876162,70.46065795,1.142599375,1.530947397,232.1994449,13.64374196,0.01423456282,0.02082309499,0.006982285911,0.04346547919,0,1.208413235,0,1.208413235,0.008927771611,0.07484232112,0.003718970618,0.03230821266,0.007863814254,0.003676784272,0.0109804896,0.3081624589,0.5637109661,0.4466690692,0.7996325482,0.1309711073,0.9403925887,0.07836540975,0,-0.0004433679564,0.1713628695,4.64155464
56,160.2329519,147.4118127,13.13662444,0,1.785415981,0,-0.03163972719,714.4112524,27.38069695,4.319610145,88.0924345,72.14051735,1.146149466,1.521042742,232.6744238,13.6546745,0.0149787636,0.02137431067,0.006833994214,0.1316928736,0,-0.1309156602,0,-0.1309156602,0.005514334535,0.05606569933,0.006601295068,-0.005816857714,0.02910136858,-0.005849648201,0.005574987614,0.3046874553,0.5548121639,0.453890644,0.799030047,0.1275035101,0.9398088022,0.08198453744,0,-0.0001991837895,0.1758508621,4.619491724
57,160.4755471,147.412381,12.70938223,0,3.751785799,0,-0.0614265292,719.9939827,28.16611222,4.345897656,88.89076877,71.58477834,1.152033684,1.526535792,232.1937486,13.84789639,0.01649285369,0.02130498841,0.005469604763,0.04875107838,0,1.10135108,0,1.10135108,0.007814448985,0.07126446858,0.006314483469,0.009778363731,0.003268421762,0.00451606502,0.009090501062,0.2978866716,0.5551126569,0.4500551402,0.7993478998,0.1273774438,0.9453721395,0.07919824835,0,-0.0003853196963,0.1840771858,4.616952944
58,160.5167519,146.7456689,13.22340848,0,4.014638525,0,-0.3154918204,722.6579701,30.0012999,4.364242863,87.89672952,72.62002243,1.154992399,1.531105788,236.2692346,14.05329513,0.01501917249,0.02050334379,0.002423522487,0.1124286436,0,64.35675347,0,64.35675347,0.005118488841,0.1584007326,0.00460101689,0.01823264416,0.01446179074,0.00308357141,0.01755209158,0.3048113103,0.5636636668,0.4524139789,0.7966271949,0.1265043013,0.9477072358,0.0823802396,0,-0.002072629791,0.1869492128,4.651296158
59,159.4123992,146.4666422,13.07440652,0,5.546220927,0,-0.1801926693,727.9869369,31.04822739,4.380319649,89.0935285,70.31887067,1.159364478,1.533578155,229.6203539,14.23586529,0.01228974139,0.01968082198,0.005259032912,0.06932719164,0,1.338284412,0,1.338284412,0.008875724001,0.03489607087,0.004392775402,0.02767605947,-0.004774146861,0.003138778918,-0.0009438669511,0.3105915843,0.5649526464,0.4422851251,0.7837574491,0.1270103762,0.9462548662,0.08201624584,0,-0.00120748582,0.1947667029,4.669596181
60,157.3984947,146.1201811,12.94187785,0,9.057339922,0,-0.08495866942,730.4698826,30.3730211,4.403817504,87.42440989,70.37680942,1.163707815,1.522231468,223.7171098,14.3516956,0.003056738185,0.01968753045,0.004964855264,0.132774998,0,0.633065116,0,0.633065116,0.003410700931,0.01558014006,0.005037742853,0.002716283169,0.02977903616,-0.00625155896,0.003754116653,0.3112942476,0.5557551206,0.4506407927,0.7720273621,0.1250149075,0.9395529415,0.08222364435,0,-0.0005636829697,0.1929689426,4.642236645
61,158.482232,145.812109,12.98987787,0,7.574757135,0,-0.01053718537,738.4326478,26.24458108,4.42912443,90.54107255,69.45889626,1.169607561,1.527605838,221.7742559,14.94932827,0.003534479478,0.01984809676,0.001917419303,0.05801347335,0,-0.1636885442,0,-0.1636885442,0.01090088089,0.03249671933,0.005069783301,0.03564979919,-0.002520888182,0.005195782616,0.00286750061,0.3209410392,0.5713010941,0.4472421735,0.7732522707,0.1241252604,0.9430474119,0.08196425372,0,-6.971608199e-05,0.1712801484,4.673132689
62,157.5042646,145.3930208,11.93687521,0,5.13912263,0,-6.411791173e-14,737.6616628,26.65046425,4.44620622,88.30519814,69.19906645,1.176277764,1.530399422,222.2469922,14.67370989,0.003631529144,0.01932403004,0.005511575748,0.2237439233,0,-0.04786732352,0,-0.04786732352,0.005320882641,0.04599353263,0.005702941084,0.0172054371,0.01851465285,0.001935605158,0.02110307574,0.3104461715,0.5606527441,0.4458566625,0.7696062198,0.1232929609,0.9432226301,0.07578763177,0,-4.288926944e-16,0.1738628346,4.700375699
63,156.6460896,144.9771596,11.09073943,0,3.406831798,0,-2.09766585e-15,740.9907481,27.76582138,4.45975328,88.07580723,68.57028239,1.181658248,1.533298832,220.7298941,14.88525334,0.005496807686,0.02020685573,0.002503126378,0.1130208659,0,43274538140000,0,43274538140000,0.009790243104,0.1212467355,0.005134242232,0.01551485372,-0.003106554493,0.003001661528,0.0002081026491,0.3120474307,0.5628681939,0.4462037316,0.7667155101,0.1236043514,0.9494965795,0.07080125307,0,-1.389402111e-17,0.1879603596,4.733912481
64,154.8961777,144.6957524,10.4956893,0,3.396655757,0,0,727.2544344,27.40299015,4.482092391,85.20455447,69.73254107,1.187174902,1.524702192,217.9773887,14.91879033,0.006895638191,0.02093910836,0.003141916841,0.1251694852,0,1.698702585,0,1.698702585,0.003999077248,0.03018962076,0.004852522042,0.000448066426,0.02418306822,-0.005606630458,0.001581354522,0.3139280349,0.5539536871,0.4505903891,0.7618757269,0.122562419,0.9467389109,0.06928376039,0,0,0.1852016416,4.7253131
65,155.1093265,144.9041905,10.43780966,0,2.428119482,0,0,730.0144359,26.01857718,4.507538479,86.2198317,68.89665739,1.191523715,1.528230826,217.895545,15.25660134,0.008663636176,0.02095030886,0.001543755913,0.09481879154,0,0,0,0,0.01028776018,0.02378824487,0.00551673559,0.01922117819,-0.005345416062,0.005459414029,0.0003576168264,0.3209494908,0.5641155193,0.4457784204,0.7625568151,0.1223865866,0.9495518609,0.06729324342,0,0,0.174763048,4.767483285
66,154.3470622,144.6637757,10.05007144,0,1.548257845,0,0,733.331216,28.3029059,4.523208906,86.09529697,68.25176524,1.197202827,1.53214881,216.5683206,15.47605117,0.007131580122,0.02005659965,0.00193759056,0.1032869854,0,20.85304771,0,20.85304771,0.01328724757,0.1735666466,0.005606616725,0.007139618859,0.01589203732,0.002812614373,0.01959117453,0.3227053931,0.5629849546,0.453629825,0.7690985078,0.1223482177,0.9466902575,0.06511346117,0,0,0.1949881553,4.796976933
67,154.7852806,143.9442497,10.69191709,0,2.624550386,0,0,729.9041543,27.01128078,4.53310314,86.69644256,68.08883806,1.205279724,1.534837848,216.7070558,15.70175631,0.003210740511,0.01951962353,0.0009177406694,0.06708917326,0,5.898991441,0,5.898991441,0.00813365291,0.09218387382,0.006746473604,0.02840494424,-0.000443568319,0.004024560417,0.0011600824,0.3257866082,0.5649762175,0.444668032,0.7589905893,0.122148769,0.952456458,0.06907580005,0,0,0.1860683542,4.829660975
68,154.9830242,143.9329019,10.72509974,0,2.099129579,0,0,726.3025548,26.56567625,4.555664875,85.68806989,69.29495429,1.209884437,1.526036494,215.7451007,15.92861533,0.0003295023977,0.01984238107,0.00140687028,0.135106862,0,14957145590000,0,14957145590000,0.008737302283,0.03207088668,0.008623297999,-0.001081792384,0.02757271996,-0.005734386982,0.002775711061,0.3326754228,0.5619358196,0.4482850727,0.7598578586,0.1221274074,0.9512820899,0.06920177097,0,0,0.1777597127,4.844249617
69,154.0329261,143.9501778,10.64264421,0,1.647350393,0,-2.137073841e-15,729.0218786,27.41687757,4.582307023,85.6584569,68.37446923,1.216262839,1.530732924,213.9962846,16.32162092,-0.001158951144,0.02017013473,0.0001200274212,0.02672767231,0,41.20599141,0,41.20599141,0.003994463302,0.0648655771,0.007135567857,0.0084834526,0.008545142024,0.005473091358,0.01413447058,0.3405385771,0.5613092942,0.4475042605,0.7551658876,0.1234306963,0.9591899127,0.06999829096,0,-1.387413649e-17,0.1847969687,4.876600268
70,153.02122,143.7198519,10.52396775,0,1.682848541,0,0,730.2605474,28.49856712,4.599472674,85.00065517,68.52331214,1.217033957,1.535398104,214.9920069,16.38698957,0.001044921692,0.01926733141,0.0001335333912,0.1463007801,0,139077921100000,0,139077921100000,0.01501750414,0.1138127465,0.007042373159,0.01198542064,0.002176878431,0.003047677177,0.004652988937,0.3424298326,0.5647504442,0.4478026781,0.7599077335,0.1244399014,0.9558050019,0.06924465265,0,0,0.1862393145,4.907104154
71,152.199429,143.5003132,10.49824808,0,1.160417044,0,0,729.0008028,27.80182154,4.613756252,85.20488855,67.55449891,1.220886438,1.538481122,213.4929425,16.5681934,0.004685386531,0.0181455405,0.00170410053,0.09015651123,0,1.05219762e+14,0,1.05219762e+14,0.01567469767,0.1119622181,0.007717841557,0.01052802678,0.00855106102,0.003380766798,0.01172146202,0.3483730911,0.5690163139,0.4438551404,0.7734919073,0.1220067061,0.9523573369,0.06897692162,0,0,0.1844180953,4.901243433
72,152.6113799,142.6897854,10.66783327,0,0.9596563704,0,0,725.7573433,26.39882966,4.638739493,85.27427025,67.33710968,1.222911386,1.52720345,207.4958012,16.58125204,0.006315820863,0.01831337898,0.002724025942,0.1609308006,0,2.208682662,0,2.208682662,0.03021852141,0.01582651574,0.004833375871,0.007435060709,0.0279875049,-0.005872961243,0.002683878273,0.3447492361,0.5587674411,0.4478929336,0.7687001415,0.1212303736,0.9483523001,0.06990195144,0,0,0.1732929185,4.911351693
73,153.4792734,141.9911442,10.95968267,0,1.185186588,0,-1.094635246e-14,726.9598285,27.52120462,4.663547601,85.40084768,68.07842574,1.226284747,1.532908107,210.6690587,16.69296028,0.008375733673,0.01903065582,0.001974654866,0.1715126456,0,7665152809000,0,7665152809000,0.009358732745,0.04251608782,0.003734982013,0.0174198042,0.01100902699,0.004562625268,0.0152931163,0.3366568827,0.5601058287,0.4435675529,0.7796676763,0.1212950574,0.9499414447,0.07140822619,0,-7.276843098e-17,0.1793154477,4.877736796
74,152.0558264,141.3200592,10.44238613,0,1.435868063,0,0,726.623629,28.75953994,4.681302152,85.15444083,66.90138554,1.230815258,1.53689381,207.7045272,16.6921845,0.008843244493,0.01904384623,0.003558826174,0.1623223459,0,18.83279408,0,18.83279408,0.01020373918,0.06922954311,0.009180157847,0.01379534227,0.007858682066,0.002600092246,0.01101906194,0.3370309661,0.5627440552,0.4442472762,0.762963654,0.1195905721,0.9512652458,0.06940792182,0,0,0.1891380332,4.902097594
75,151.1541565,139.7714446,10.97995039,0,3.742627396,0,-2.234109784e-15,744.6077888,27.73448862,4.698213142,86.11636069,65.76920416,1.236425966,1.541512477,202.5961724,16.99887097,0.01208005809,0.01974084172,0.003032970239,0.2120083061,0,6053025358000,0,6053025358000,0.02475030953,0.03090488581,0.01092752033,0.02525241916,0.004067326369,0.003228534116,0.007534367764,0.3373484561,0.5697253895,0.4394820805,0.7563259394,0.1206818046,0.9463833502,0.07264074401,0,-1.488920449e-17,0.1834847897,4.994288964
76,151.6786434,140.0592857,10.48319982,0,4.418240765,0,0,734.6583388,28.57189059,4.723459358,85.70625266,67.37044942,1.241132724,1.528853327,205.6583263,17.16296577,0.01217188797,0.02045960289,0.003028684226,0.05822964249,0,26.70038964,0,26.70038964,0.01077712413,0.1654386345,0.006192844936,-0.004762254523,0.04233741577,-0.005508188646,0.01710340917,0.3397528642,0.5650515507,0.4564187386,0.7513994722,0.1201185616,0.9420382138,0.06911454104,0,0,0.1935677493,4.977135155
77,151.2704459,140.198918,10.13039794,0,3.419373049,0,-1.051318055e-14,742.8808553,27.893929,4.747619081,85.16887093,67.59657097,1.243675896,1.535199954,204.7714494,17.42467409,0.01222259373,0.02085441786,0.005602554695,0.1842082669,0,18.66159796,0,18.66159796,0.01314910146,0.1184715755,0.008215787484,0.0522930728,0.01060558899,0.005197805332,0.01647856632,0.3530576431,0.568585333,0.4481913914,0.7521338983,0.1195370912,0.9437576154,0.06745414522,0,-7.279749566e-17,0.1849475302,4.945862335
78,149.7171536,140.3702362,10.43417787,0,2.353958539,0,-3.006694496e-14,745.3404559,27.73484642,4.764703343,85.14553234,66.10230516,1.253127675,1.537985006,200.6703045,17.96968509,0.01540206036,0.01888996264,0.002875753366,0.08229923562,0,10614471380000,0,10614471380000,0.0251422023,0.1077692911,0.007936990503,0.009944211686,0.009854228931,0.002250170397,0.01299142185,0.3512834292,0.5705806249,0.4465043099,0.7608087356,0.1202149678,0.9444750083,0.06992192736,0,-2.082995698e-16,0.1860380035,4.999546355
79,148.8139083,140.3576699,9.799950426,0,1.442713782,0,0,753.9864293,29.30618281,4.780180664,84.11623787,65.36224661,1.259942561,1.541457198,200.7255792,17.96832271,0.01366257258,0.0184992287,0.003808074107,0.1127344631,0,1.999621416,0,1.999621416,0.02429510323,0.1829229908,0.006316177653,0.02054911489,0.01294362785,0.003139078274,0.01657885683,0.343726311,0.5669862085,0.446176311,0.7856461104,0.121745873,0.9498820654,0.06585372657,0,0,0.1987135191,5.066639523
80,149.9056731,140.0477585,9.903343536,0,1.094619573,0,0,742.8433816,30.22416024,4.803778657,83.41783062,67.94971258,1.2703506,1.531594361,203.6250761,18.06528609,0.01024643242,0.01963507388,0.00191557703,0.2038467457,0,1.265805061,0,1.265805061,0.006377856856,0.1629713499,0.008260724848,0.002077912565,0.05026521286,-0.006398385044,0.02321993398,0.3413977928,0.5595513681,0.4559625074,0.7571298751,0.1219030094,0.9480228215,0.0664543407,0,0,0.2057333067,4.984697035
81,147.6083372,139.8280712,9.628871746,0,1.457448923,0,0,742.2153958,29.23288417,4.831243174,83.5174858,65.19228022,1.277693211,1.53584283,195.8543573,18.85492745,0.006206773612,0.01946920874,0.002617477172,0.05139537827,0,15751781950000,0,15751781950000,0.007136014405,0.1237122877,0.01119589148,0.02867908832,0.01414851219,0.005860614297,0.0195310617,0.3605321581,0.5703831516,0.4495122967,0.7563293851,0.1251698838,0.9517071712,0.06588765471,0,0,0.1998367931,5.037685563
82,147.4956184,139.150462,10.10296774,0,4.913878794,0,-1.738983635e-15,752.6549191,27.58312068,4.845744892,84.22219506,65.37192745,1.280682909,1.541487011,197.1843418,19.06942928,0.0103883192,0.01799824211,0.003309628428,0.1520701601,0,3.87529342,0,3.87529342,0.01406535544,0.1139308453,0.006698959611,0.03412930371,0.01426633166,0.003674973068,0.01662570961,0.3658749314,0.5761735017,0.4452018082,0.7786400957,0.1240109917,0.9511787612,0.06880414392,0,-1.194182497e-17,0.1885431715,5.144738594
83,148.0607273,138.7738746,10.35745592,0,3.761926241,0,-3.020925629e-14,751.4352878,28.19628195,4.857545834,84.00945243,64.62867601,1.28396038,1.544036394,195.6103712,19.38573555,0.0126337862,0.01688471016,0.003179943391,0.08961481776,0,3651796765000,0,3651796765000,0.05551780701,0.07593545304,0.007493261757,0.01630296126,0.005631420759,0.00319376362,0.008818953053,0.378047317,0.581975824,0.4383938854,0.7867473747,0.1224155273,0.9567332089,0.07025744029,0,-2.112538477e-16,0.1912630486,5.187861086
84,147.9916689,138.6480782,10.65964634,0,2.474113638,0,0,731.9985811,29.40590223,4.87999117,82.52969515,65.71043977,1.287556964,1.533111683,193.9447601,19.29748273,0.01401109507,0.01664696916,0.002934287894,0.2303129396,0,1.112319884,0,1.112319884,0.0150217377,0.04289999253,0.009644622265,-0.006178993212,0.05149566454,-0.007075422982,0.01963560327,0.365437919,0.5604914745,0.4444191337,0.7776553627,0.1217416585,0.9545353402,0.07202869197,0,0,0.1986997136,5.085904758
85,148.2589005,138.3144008,9.958239998,0,1.694877594,0,-3.227269562e-14,727.0736037,29.3185436,4.912512002,83.15038836,65.63544665,1.289801561,1.537158472,194.2822251,18.98273431,0.01341499727,0.01639370129,0.003390342973,0.1241091639,0,25.38201514,0,25.38201514,0.0106680321,0.06381417102,0.009763924494,0.01402176359,0.006952988128,0.005595401087,0.0138434813,0.3461235254,0.5635711224,0.4446205214,0.7493859671,0.1242300531,0.950276001,0.0674942908,0,-2.206231061e-16,0.1987132574,5.061156697
86,147.3457521,138.3784275,9.344220344,0,1.807967697,0,0,731.8421895,25.66275257,4.933798264,84.552789,65.01204459,1.2992377,1.541722201,193.2141535,19.17571443,0.01112912334,0.01731928989,0.00251652524,0.0641354932,0,32927370100000,0,32927370100000,0.009242328501,0.1263886191,0.00985253171,0.01686583396,-0.003213516932,0.003137455218,-0.001071238959,0.3475046752,0.5774599768,0.4436900501,0.7462068447,0.1230655279,0.9616675953,0.06341696459,0,0,0.180281867,5.066843811
87,146.9726728,138.1502086,9.313227817,0,3.835242989,0,0,722.8436901,28.97144811,4.951014969,85.03681304,65.10535678,1.307654282,1.546407207,193.9481895,19.07345137,0.01213193737,0.01911049715,0.0004236745805,0.1532461051,0,4.477888987,0,4.477888987,0.04639397393,0.176324833,0.008468877164,0.01138988665,0.001435306108,0.004259056894,0.003799080116,0.3321320462,0.580680184,0.4429759325,0.7748145524,0.1241010966,0.9571645972,0.06378607885,0,0,0.2064743348,4.950739477
88,146.3018081,137.8660862,9.055862401,0,5.406483151,0,0,710.2307828,27.775709,4.973644609,81.5990678,64.77455636,1.314888439,1.533397113,187.9323533,18.92885962,0.007131343926,0.01943722123,0.006136185524,0.02986102847,0,0.9475953543,0,0.9475953543,0.003249887559,0.04770609624,0.01208137797,0.003733183333,0.04428367683,-0.006496073975,0.007373490961,0.3250462345,0.5649205105,0.4440687183,0.7516846453,0.1237012834,0.9579047513,0.06199799149,0,0,0.1927784768,4.862362089
89,145.9844953,137.5978215,9.343308937,0,5.058349909,0,0,709.2364536,28.00089096,4.995515847,82.01168818,63.97280713,1.31831012,1.540063559,185.7566511,19.2584487,0.004242555401,0.01928645203,0.001219497311,0.1294138113,0,10.38536147,0,10.38536147,0.004593441891,0.05819765896,0.008160286624,0.01940193623,-0.002415478856,0.00648646743,0.002493658912,0.3183598511,0.5755803166,0.4427580422,0.7655165013,0.1263739384,0.9600565765,0.06400206349,0,0,0.1960064405,4.897390668
90,145.0716944,136.9997416,8.162239349,0,5.245471913,0,0,703.3244316,26.203491,5.004782366,81.91701004,63.27417403,1.325721151,1.543486214,184.1505445,19.80998511,0.003926330089,0.01786717893,0.002500711555,0.05870789105,0,0.552418402,0,0.552418402,-0.001928028828,0.05572797655,0.009289705622,0.004590872434,0.00131387879,0.00275625732,0.003573232141,0.3338411775,0.5735654836,0.4397213292,0.7632112531,0.1264969025,0.9576581484,0.05626348671,0,0,0.1870664493,4.918233711
91,144.1336748,136.7810852,7.826835389,0,3.661037861,0,0,686.1301027,24.45789423,5.016367662,81.8469969,62.62558334,1.331043681,1.546355784,182.6214241,20.02345648,-0.0002793841793,0.01716826458,-7.834812105e-05,0.07116517754,0,1.097161988,0,1.097161988,0.008217056631,0.01570417188,0.006576368647,0.01076883055,0.009265528517,0.00308822737,0.01160406241,0.3408062228,0.5788755397,0.4349262917,0.7678535505,0.1273922085,0.9580870813,0.05440293236,0,0,0.1715315756,4.907013991
92,143.4705463,136.1543272,7.970926891,0,2.265301528,0,-1.047810936e-14,679.6996972,24.39346442,5.03828247,80.15807612,63.31247023,1.335196497,1.535664762,179.4259406,19.75038491,-0.00294011509,0.01862801532,-0.002604732339,0.1766950162,0,1.876609192,0,1.876609192,0.000637523116,0.05060930894,0.007285674453,-0.006468318454,0.03960484421,-0.006851729481,0.003090267889,0.3223773426,0.5603638945,0.4462282202,0.7658701215,0.1278263383,0.9537955105,0.05714510798,0,-7.323039005e-17,0.17088239,4.850446448
93,143.4371545,135.4431359,7.755905692,0,1.6434677,0,0,677.6135223,24.94313984,5.066276987,81.19150606,62.30932357,1.346422168,1.541277097,177.2814884,19.55009365,-0.007575848221,0.01941544325,0.0001140905356,-0.005045124189,0,2.841398527,0,2.841398527,-0.00306925967,0.04229674429,0.008407505242,0.0128923995,-0.005841230578,0.005899550487,0.0002116469709,0.3067985606,0.5660423645,0.4421297081,0.7794633923,0.1298395448,0.9659954629,0.05555920707,0,0,0.177897239,4.812814305
