t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
468,1199.986378,1072.232632,73.77752205,0,90.37890432,0,-166.9456962,4298.75163,30.65391929,27.09016814,768.7989044,431.1874737,8.806011409,1.641990953,223.4047617,520.0600804,0.0146648528,0.01494530051,0.0006461394725,-0.03964016483,0,-0.1214137509,0,-0.1214137509,0.0007316279517,-0.1535478483,0.0029179507,-0.0106928389,0.02579645525,-0.01012151888,-0.003379478871,0.03239047509,0.6349633214,0.3591605594,0.971431219,0.1755588266,0.8911388086,0.05909681962,0,-0.1391229928,0.02513845357,3.472070226
469,1203.141496,1071.530756,72.9254289,0,99.23393074,0,-176.6276519,4281.853338,32.93793034,27.23410862,775.7380059,427.4034896,8.843298523,1.647581686,222.9239356,521.2507671,0.01725811868,0.0150746596,-0.0006545931506,-0.05650165903,0,-0.08083590278,0,-0.08083590278,-0.003930976615,-0.08025265885,0.002356693263,0.003234900458,-0.00877572815,0.002027190102,-0.002152264477,0.03079188306,0.6366987316,0.3552395884,0.9690035949,0.1765738314,0.8899929506,0.05815033609,0,-0.1468053862,0.02737660571,3.463733986
470,1203.508233,1077.069806,73.13731961,0,95.05563608,0,-200.5034495,4337.183607,30.22132386,27.33027515,778.8558289,424.6524044,8.908822414,1.650652881,222.3132592,525.5857189,0.0160679173,0.0156179407,-0.00398354331,-0.2412230297,0,-0.2170238958,0,-0.2170238958,0.0001813646373,-0.1018040995,0.002836717907,-0.004460381278,-0.01241489602,-0.0004493529511,-0.01042445613,0.02877767253,0.6390671938,0.3528454502,0.9625884232,0.1763944968,0.8860197161,0.05544861029,0,-0.1665991507,0.02511102377,3.472111838
471,1218.245249,1086.10788,70.91792097,0,91.57728034,0,-185.3867315,4385.843807,35.41271276,27.39763275,790.4603515,427.7848973,8.949936246,1.653903829,224.9012855,534.8791493,0.0141379546,0.01532797272,-0.001852859582,-0.07937421438,0,-0.1489915653,0,-0.1489915653,-0.001711774273,-0.1229523349,0.003859548687,0.00242725007,-0.006329370009,0.001629650307,-0.003699470707,0.02893055934,0.6435018862,0.3503331055,0.9679171445,0.1757349906,0.8890706853,0.05710676899,0,-0.1521752141,0.02906862374,3.468654938
472,1232.578989,1095.143929,74.41862732,0,88.41663456,0,-173.0096424,4387.772906,39.11579352,27.5460846,788.4366884,444.142301,9.011645977,1.643967444,226.6390686,530.3500024,0.01173243465,0.01518409353,-0.001736377379,-0.03327625522,0,-0.08254679031,0,-0.08254679031,-0.006687347186,-0.1442294008,0.003460948028,-0.01028099147,0.02427433384,-0.009525191606,-0.003904426274,0.02939129737,0.6356025192,0.3582644713,0.9603719988,0.1753578287,0.8828273102,0.05569952162,0,-0.1403639393,0.0310177115,3.44786535
473,1247.485079,1109.13633,76.261651,0,80.79412624,0,-166.4302988,4381.585492,37.42279014,27.67959425,804.2355435,443.249535,9.042609752,1.648490648,227.636528,538.1471377,0.01200072824,0.0157966232,-0.002405364296,-0.05710191853,0,-0.1123403812,0,-0.1123403812,-0.001410148985,-0.1704530303,0.002553708183,0.002440195536,-0.006999080375,0.002367929095,-0.002772755447,0.02786205927,0.6387983576,0.354757762,0.9663558305,0.1757468497,0.8847020811,0.05672200681,0,-0.1289563168,0.02959530125,3.465116901
474,1254.950095,1118.926037,71.71614051,0,70.32045918,0,-161.6836324,4447.06595,40.30268192,27.79873661,811.5225011,443.4275937,9.076503033,1.651401065,228.5815163,544.6770201,0.01399547023,0.01569987816,0.001464631581,-0.06339562802,0,-0.1296340161,0,-0.1296340161,-0.001861889419,-0.1269507471,0.003748174714,0.001474517503,-0.008679851641,-0.0007119153055,-0.006597599086,0.02977244066,0.6419124363,0.3531273151,0.9627010483,0.1768034108,0.8911157291,0.05334428306,0,-0.1247532379,0.03169952434,3.491246497
475,1271.071707,1135.441288,72.16808371,0,75.69086642,0,-152.0424468,4502.606052,45.38414715,27.88077939,826.9474206,444.1242864,9.12615078,1.654014409,229.6360264,549.7361438,0.01485921088,0.01596946487,0.0002352752655,-0.002288689016,0,-0.1335031097,0,-0.1335031097,-0.0007795920367,-0.05515038069,0.00240842981,0.003863758603,-0.008119695966,0.0005531333465,-0.004699676568,0.02636778372,0.6444624109,0.3489278352,0.9690591348,0.177499478,0.8859827933,0.05339916431,0,-0.1137905168,0.03530322386,3.455584305
476,1284.392863,1139.023896,79.57955594,0,96.94867498,0,-152.6080279,4509.65573,46.9885441,28.02279844,823.9183775,459.7953036,9.153429956,1.644274225,230.5028136,553.083754,0.01703502874,0.01626113085,0.0005767324747,-0.08356641776,0,-0.182876016,0,-0.182876016,-0.003502692029,-0.1488866001,0.002989121821,-0.007351171278,0.02278987442,-0.009494255667,-0.005695198081,0.02550057378,0.6372144059,0.3557084734,0.9630587975,0.176425104,0.882192465,0.06089248322,0,-0.1183762112,0.03637430305,3.46771856
477,1288.820696,1148.145949,79.60368233,0,100.9514305,0,-153.9722954,4564.338761,45.03119587,28.16220211,832.5626052,456.258091,9.200657735,1.650146385,230.0103801,560.0333287,0.01495083003,0.01606882452,-0.001327508311,-0.06443193156,0,-0.1159467302,0,-0.1159467302,-0.000326629557,-0.1192443019,0.00335429399,0.002592497312,-0.008306565697,0.002053924089,-0.004103263256,0.02756466994,0.6397974613,0.3530455284,0.9675125763,0.1766147316,0.8796159135,0.0589217487,0,-0.1183471051,0.03430105534,3.468172389
478,1299.810925,1152.938081,75.89861153,0,106.367026,0,-161.7540059,4583.146603,43.93339517,28.25604192,837.6668172,454.35473,9.268738948,1.654073346,229.5520482,562.6570055,0.01384270815,0.01655183926,0.0008391384477,-0.07086277222,0,-0.0881780358,0,-0.0881780358,-0.00460102978,-0.09840734058,0.003701427038,-0.002658336167,-0.007577129067,-0.001161138582,-0.004369259305,0.02672841261,0.6428870049,0.3495544784,0.9650268022,0.1765642371,0.8842497067,0.05610990331,0,-0.1233402976,0.03349999282,3.466561673
479,1301.58502,1160.604443,78.56169141,0,104.3548727,0,-149.7680794,4610.656186,40.13265279,28.31791083,848.8373797,452.7476401,9.304463599,1.657665955,229.6983165,565.6320066,0.01527723434,0.01631824022,-0.00286667145,-0.0381279646,0,-0.1500958088,0,-0.1500958088,-0.003624154631,-0.11443545,0.002938153979,0.001756792559,-0.005191540504,0.002171976423,-0.002229543041,0.02590336042,0.6448972277,0.3471495825,0.9666738887,0.1775177757,0.8810961086,0.05800068252,0,-0.1150659212,0.03043933908,3.446690702
480,1310.958816,1176.117243,80.46305167,0,105.0043636,0,-160.9466663,4648.734386,37.50644494,28.45570199,842.6464135,468.3124026,9.339078519,1.645593278,229.9492466,575.7078477,0.01759430766,0.01635326641,0.002256039775,-0.01668964798,0,-0.09643420662,0,-0.09643420662,0.00182573769,-0.07137114199,0.003407781568,-0.009252941759,0.02503719348,-0.01081766533,-0.00509127526,0.02414805294,0.6371324434,0.3569048336,0.9707650921,0.1768724753,0.8850404539,0.05998582415,0,-0.1227701925,0.02819492551,3.459243276
481,1318.841041,1179.133266,78.20549337,0,95.60685601,0,-163.6848058,4677.688673,42.9671309,28.59671816,849.9749922,466.3840971,9.368435306,1.650590968,230.5720471,577.2691118,0.01583615555,0.01609057301,0.002564390125,-0.03419503779,0,-0.0894963529,0,-0.0894963529,-0.00606132324,-0.1262598208,0.002592271232,-0.001029973163,-0.009355648112,0.00217084041,-0.003584083023,0.02573991412,0.6390332495,0.3513519865,0.971781893,0.1764962527,0.8835082788,0.05879691876,0,-0.1241126116,0.03230380368,3.457831307
482,1330.654215,1191.405846,79.45474165,0,95.8820344,0,-168.2673386,4680.140033,47.02675602,28.68082874,856.2291061,466.6565448,9.440691258,1.653876074,231.5748661,584.7905573,0.01588650579,0.01559178328,-0.001795000951,-0.2006636213,0,-0.1707579882,0,-0.1707579882,-0.008801479891,-0.09170490827,0.003497610417,-0.01506775446,-0.01239246661,-0.0005963009038,-0.009497540696,0.02533561757,0.6422171681,0.3493317815,0.9563632197,0.1772371518,0.8892167336,0.05791696816,0,-0.1248701025,0.03527113685,3.494927919
483,1341.91179,1195.678217,82.33190348,0,96.69758825,0,-162.0787176,4745.879061,53.08246545,28.76082007,864.8167588,469.8342983,9.496473251,1.65819273,233.3700806,592.5553088,0.01490662377,0.01484991834,-0.0005907460803,-0.01697392312,0,-0.08657216546,0,-0.08657216546,-0.002610756777,-0.06027179949,0.00414814581,0.001126054477,-0.01025210965,0.001572555125,-0.007580759341,0.02509244368,0.6443881297,0.3471149933,0.9669512668,0.1770333956,0.8883844267,0.05832234727,0,-0.1204238787,0.03884755025,3.493098645
484,1355.570898,1204.004859,82.31315423,0,95.34480919,0,-165.4668801,4752.181915,52.47036382,28.91310578,863.6252512,485.5437251,9.549460459,1.646873009,234.2511242,590.8900114,0.01411094724,0.01475081101,-0.006781877018,-0.03457528877,0,-0.139672865,0,-0.139672865,-0.008523064324,-0.09868068611,0.003267579577,-0.01073363456,0.01736071879,-0.009494164285,-0.01026252731,0.02746366194,0.6370933845,0.3566107975,0.9633135196,0.1776545547,0.8842893252,0.05794707066,0,-0.1216393235,0.03813446856,3.485799929
485,1360.570038,1209.254134,80.26848774,0,94.50353859,0,-164.1644435,4741.308608,45.88045174,29.03416247,869.7878576,484.8522579,9.595748154,1.65157194,234.0136922,597.3011142,0.01283237042,0.01514743027,-0.007618970371,-0.0755951914,0,-0.09049222192,0,-0.09049222192,-0.002288066342,-0.1255930318,0.001809794802,0.00713574133,-0.007354986172,0.00285324436,-0.002219065364,0.02491562862,0.639281943,0.3515942365,0.9720139858,0.1782302295,0.8841641916,0.05614071374,0,-0.1198917915,0.0332078101,3.481229627
486,1363.02587,1217.791833,73.57519322,0,90.42905502,0,-164.784298,4807.969384,42.56646927,29.15841496,875.748338,484.5048045,9.645028878,1.655265071,234.106718,607.4313678,0.01447908959,0.01490374853,-0.003428353913,-0.08945716739,0,-0.1483005361,0,-0.1483005361,-0.002899172003,-0.08676241492,0.003875407535,-0.001457347947,-0.01038356749,-0.0007658840346,-0.00782009953,0.02494136487,0.6425030934,0.3499413183,0.9646686989,0.178573422,0.8878452463,0.05144611658,0,-0.119728845,0.0309279116,3.493049538
487,1374.028159,1227.420673,80.66650403,0,89.90569035,0,-178.4874913,4846.206868,42.20501362,29.24093365,885.718037,484.0874786,9.689733345,1.656872221,234.2223508,616.3913362,0.01193945475,0.01472304461,0.002139628494,-0.03197661113,0,-0.1182282868,0,-0.1182282868,-0.002930884762,-0.06857237181,0.00199357996,0.004135468881,-0.006702638833,0.0009709321566,-0.004662978206,0.02606799184,0.6446141815,0.3456301526,0.9659789461,0.1776953134,0.8895917689,0.05606388139,0,-0.129317868,0.03057840266,3.46820075
488,1389.670408,1231.364025,80.36760011,0,102.7862519,0,-194.6607577,4869.329175,39.44961082,29.38704791,888.2491347,496.0716313,9.742429227,1.647616622,233.9228753,621.1283702,0.01440285558,0.01529951291,0.002874193495,-0.1117305675,0,-0.09172166243,0,-0.09172166243,-0.004892682985,-0.1904858703,0.002764825604,-0.01293951434,0.02423080521,-0.009332444534,-0.008374891694,0.02936900811,0.6386127633,0.3540377382,0.9648565881,0.1770844426,0.8860835044,0.05777177328,0,-0.1400769251,0.02838774618,3.447441242
489,1392.560828,1238.368346,79.40935563,0,96.07868194,0,-197.718173,4900.239157,43.66602578,29.52687805,890.9577084,495.389264,9.784848901,1.653714655,234.7574642,626.1867518,0.01318180905,0.01488059877,-0.002445942232,-0.07017475991,0,-0.09604475278,0,-0.09604475278,-0.004084547778,-0.05615055695,0.003768839557,-0.000587757387,-0.004834070296,0.001881546471,7.401511632e-05,0.02869695807,0.6389689463,0.3499786381,0.9730634889,0.1760111725,0.88927415,0.05667290355,0,-0.1419817139,0.03135663801,3.468037088
490,1395.039175,1243.791464,74.60180614,0,97.15099471,0,-172.4346979,4916.168627,52.06740106,29.63455116,898.9739688,494.6027152,9.849307117,1.656467256,234.8515972,631.9702265,0.0112414574,0.01497208524,-0.002624910924,-0.06054134882,0,-0.1278763338,0,-0.1278763338,-0.0006486589061,-0.1524172395,0.004068644896,0.001698303953,-0.009115034656,-0.0003135017162,-0.006183323826,0.03213267952,0.6444076875,0.349596345,0.9657221064,0.1788679428,0.8910042313,0.05287160039,0,-0.1236056313,0.03664656173,3.472889575
491,1410.105601,1254.239277,76.98066752,0,97.03339127,0,-161.903722,4926.720141,52.27910229,29.69283937,914.8010417,495.1664527,9.877378021,1.659744593,235.393834,637.2263009,0.01329218463,0.01501153464,-0.002484788665,-0.04212892283,0,-0.1403353091,0,-0.1403353091,-0.004776335927,-0.06396434903,0.002305408792,0.004198267643,-0.008843229712,0.001478463657,-0.006926923354,0.03179723161,0.6476012549,0.3458119306,0.9685230912,0.1798372501,0.8879116107,0.05446434333,0,-0.1130695312,0.0365104243,3.454081371
492,1421.116029,1268.861313,86.62718644,0,103.1746639,0,-177.3546277,4934.883494,50.97607557,29.83540017,907.8497138,509.2407895,9.913744121,1.648690614,235.3193605,646.5948014,0.01664161642,0.01541244262,-0.00060970137,-0.05524266557,0,-0.1648106216,0,-0.1648106216,-0.002128577191,-0.1259056704,0.002668391978,-0.00868379232,0.02170862336,-0.008618096582,-0.004172590325,0.03038053458,0.6383650877,0.3539502536,0.97217209,0.1762780729,0.8854940302,0.06000848678,0,-0.1230329924,0.03585407793,3.443206677
493,1428.096133,1274.705646,84.72318887,0,104.2291261,0,-180.0763719,4976.951194,50.15778742,29.99126073,914.9454723,507.1084633,9.963496265,1.653547999,235.5256618,646.1743017,0.01677158804,0.01543038738,0.00116419034,-0.06224757477,0,-0.09922836652,0,-0.09922836652,-0.007905207117,-0.1115308034,0.002957535834,0.001406229132,-0.006519050331,0.001641780156,-0.002073508406,0.02914579788,0.6406749874,0.3514161716,0.968929515,0.1765285119,0.8862580296,0.05932597035,0,-0.124300467,0.03509567069,3.44322041
494,1428.686034,1278.387552,76.46084672,0,92.33128892,0,-164.6082763,4989.0329,52.74358945,30.09779824,921.3499686,507.3360658,10.03447712,1.657670445,234.9286837,657.1706255,0.01503181822,0.015960145,-0.002313991645,-0.2313469758,0,-0.2948416572,0,-0.2948416572,-0.003124515544,-0.179738757,0.00274104132,-0.006169775359,-0.0107746943,-0.000533978125,-0.007974031435,0.03040499505,0.6438123725,0.34799828,0.9585282088,0.1766712009,0.8851135429,0.05171837585,0,-0.1120574456,0.03657483661,3.454849028
495,1439.771865,1275.189761,79.52677455,0,83.50967023,0,-166.5938659,5030.909307,47.35152131,30.17895234,934.7011124,503.2848366,10.07986857,1.660701517,234.5902492,663.725073,0.01456954093,0.01508413833,-0.002501425595,-0.04017247114,0,-0.1632663741,0,-0.1632663741,0.0003276351685,-0.1022317252,0.003749720989,0.001120269507,-0.00798529705,0.001436368297,-0.005704397311,0.02624578643,0.6454443424,0.3466782519,0.9641930265,0.1762073984,0.8856887626,0.05333909441,0,-0.1157085161,0.03288821131,3.476555404
496,1443.252123,1271.128471,79.64688927,0,80.82376006,0,-193.4752135,5020.628593,45.48594788,30.33350352,927.3632477,515.8888751,10.13684957,1.649121743,234.1659891,657.3235408,0.01235968981,0.01467626752,-0.003184851624,-0.01239079447,0,-0.05999335334,0,-0.05999335334,-0.01025794184,-0.129701825,0.003594937057,-0.009462594092,0.0214190248,-0.009188217386,-0.00668930737,0.02599300265,0.6393760839,0.354278865,0.9627464435,0.1765420265,0.8807390274,0.0530597417,0,-0.1340550348,0.02966632267,3.453686987
497,1451.273933,1281.890274,84.82682279,0,85.90580478,0,-191.5757857,5074.910505,41.80789506,30.48620819,935.4087075,515.8652258,10.18097224,1.655579651,234.441481,664.0949114,0.01087311293,0.01479087901,-0.003452934011,-0.07825623012,0,-0.1412922384,0,-0.1412922384,0.003051436085,-0.1105840513,0.00279213811,0.006431054094,-0.006109306421,0.001530680744,-0.0006384812426,0.02544627338,0.6415482314,0.3509537691,0.9706440899,0.1763342572,0.8832862248,0.05625624978,0,-0.132005255,0.02718251428,3.472673261
498,1456.371898,1297.526021,80.38873851,0,82.55157995,0,-168.0786748,5127.31453,46.09082312,30.60853355,942.1394868,513.1676916,10.24159381,1.658037667,234.3147084,676.3949825,0.01180540519,0.01441352613,-0.001221306069,-0.1018324987,0,-0.1896609979,0,-0.1896609979,-0.002935125614,-0.1259732577,0.003602722291,0.001379357828,-0.008841106045,-0.001059632541,-0.007432394022,0.02613627832,0.645419191,0.3485086229,0.9554315651,0.1777515468,0.8901905162,0.05281018201,0,-0.1145522731,0.02995358162,3.490106102
499,1463.283215,1305.969629,83.96844816,0,76.99150591,0,-165.2776416,5122.943626,52.83863103,30.69692392,948.5132082,514.6550968,10.28328187,1.660743103,235.326327,681.0018781,0.01173008451,0.01437826203,0.0008592299926,-0.07707203881,0,-0.1093600799,0,-0.1093600799,-0.0008524742614,-0.06761963061,0.00278731986,-0.002892778268,-0.004917199587,0.0002426286224,-0.002163258396,0.02507683515,0.6470470055,0.3449355914,0.9610471347,0.1784643073,0.8848314753,0.05527579794,0,-0.1120741195,0.03429192603,3.475357117
500,1478.078604,1319.355665,89.03329987,0,96.23377983,0,-165.5901576,5203.418035,46.48336101,30.85104875,948.3811864,529.697418,10.31922394,1.650619932,235.9626009,688.1413883,0.01510328489,0.01519871114,0.0006520066263,-0.07918052301,0,-0.1227667556,0,-0.1227667556,-0.004122814493,-0.1581793063,0.003001677168,-0.009215391942,0.02417409361,-0.009383735096,-0.007953588646,0.02569601749,0.6408848383,0.3534111102,0.966269217,0.1775517015,0.8853137637,0.05993067178,0,-0.1111356126,0.03119724551,3.458809983
501,1483.429426,1327.821422,82.03654064,0,117.9218649,0,-180.4297816,5216.583544,43.58356355,31.00195744,953.2652575,530.1641688,10.37475003,1.656445677,235.849033,697.1295601,0.01365322698,0.01496578744,-0.001806208626,-0.07858586889,0,-0.1124455828,0,-0.1124455828,0.001288971268,-0.1192727041,0.00393959707,0.004885160294,-0.006101947658,0.002083120217,-0.0009728124504,0.02518558951,0.642609106,0.3502818584,0.9684630276,0.1774543701,0.8864035607,0.05530195046,0,-0.1206877729,0.02915263307,3.477078128
502,1492.770017,1335.643335,79.41293383,0,96.88557983,0,-187.5354821,5280.880723,44.488917,31.10695505,965.6627966,527.1072201,10.43125973,1.660098086,235.7918901,700.0731072,0.01384474235,0.01523075829,-0.002834439286,-0.09472417941,0,-0.2231784055,0,-0.2231784055,-0.00190721563,-0.06893207157,0.004077975412,0.000845147419,-0.006338271062,-0.001021568693,-0.004481288075,0.02624004539,0.6468932158,0.3470054853,0.9656356684,0.1792376324,0.8902338617,0.05293129139,0,-0.125629186,0.02980292778,3.458457895
503,1497.387037,1345.111948,81.97471029,0,87.2734464,0,-172.1312973,5310.098899,44.97749593,31.17156958,971.3732093,526.0138272,10.47666105,1.663944239,236.1724464,705.6640596,0.01509287584,0.01520088518,-0.001971640014,-0.03523787579,0,-0.1738570292,0,-0.1738570292,-0.005983790216,-0.001750434624,0.003199709499,-0.0006312493693,-0.004356515948,0.001592961066,-0.001388858026,0.02648698196,0.6486004536,0.3443299652,0.9682974108,0.1802027844,0.8866684238,0.05474517162,0,-0.1147485884,0.02998353145,3.447639034
504,1508.778347,1352.816699,90.98587482,0,86.6349308,0,-174.7313317,5317.764983,50.1016763,31.31284521,964.5897093,539.5454188,10.52087541,1.651256741,236.5631359,715.5692204,0.01465551073,0.01508966838,0.0005267321179,-0.03277227129,0,-0.136693729,0,-0.136693729,-0.003021305527,-0.1412990055,0.002872867671,-0.009355031527,0.0249755962,-0.009620064613,-0.004083577411,0.02643457557,0.6393183672,0.3516023139,0.9717384966,0.1774712759,0.8863605983,0.05951054804,0,-0.1103862972,0.03320678375,3.459798873
505,1514.527959,1361.943257,92.04505446,0,84.34078406,0,-166.7400934,5338.957092,56.33506373,31.47758452,974.0059863,539.935689,10.55899499,1.657550982,237.3418265,722.5693908,0.01437530392,0.01522284596,-0.000951158252,-0.04852799156,0,-0.07702223753,0,-0.07702223753,-0.004207112835,-0.09804685076,0.003461279067,0.004158419096,-0.00673785692,0.00134916,-0.002095806354,0.02625071763,0.6431086205,0.348939235,0.9704823184,0.1784172284,0.8835884215,0.06077474762,0,-0.1053829234,0.03719645015,3.467746453
506,1515.19027,1367.409383,87.15774603,0,86.62940642,0,-159.5522493,5376.256385,54.7944143,31.58862776,976.5188837,538.6713867,10.64595085,1.660293454,237.2180918,732.0244774,0.01446233598,0.01456499912,-0.000778803438,-0.2117376306,0,-0.2325278951,0,-0.2325278951,-0.009203778169,-0.06291285583,0.002898808547,-0.004073974801,-0.01188664634,-0.0005459775078,-0.009971441542,0.02847586591,0.6444859783,0.3471030998,0.9566810184,0.177587349,0.8879025731,0.05578002499,0,-0.1053017911,0.03539032635,3.496719187
507,1525.762974,1364.770316,86.15183934,0,91.60664835,0,-160.3371859,5427.571732,53.61985379,31.66682062,987.5875108,535.8022133,10.68675161,1.662545358,237.4961167,742.432028,0.01127182489,0.01448620641,-0.001929975872,-0.05012247451,0,-0.1299004145,0,-0.1299004145,-0.00327913303,-0.1085166054,0.003832514105,0.003978588038,-0.006385811925,0.001356328743,-0.003853144027,0.02563889091,0.6472745293,0.3439337851,0.9661760791,0.1773645575,0.8857059644,0.05475323029,0,-0.1042186885,0.03458991055,3.505323001
508,1536.1801,1364.641975,86.70963413,0,102.048391,0,-185.3772417,5439.120328,51.27576893,31.84048361,984.4781314,546.139442,10.75585652,1.653177551,236.1400875,742.529233,0.01119160656,0.01334339633,-9.403851902e-05,-0.03946399061,0,-0.07532109185,0,-0.07532109185,-0.008369513975,-0.1683713225,0.0036175992,-0.009411011855,0.0192929937,-0.009484062235,-0.006780127458,0.02695922044,0.6408611408,0.3512381097,0.9686027442,0.1782984033,0.8847139941,0.05491664889,0,-0.120182321,0.03324270479,3.480971924
509,1547.419179,1376.898955,90.99877453,0,102.6332454,0,-188.4462452,5458.048032,49.20514856,31.99322545,995.7378015,547.2502862,10.80732234,1.658169358,237.6706769,749.8609454,0.01014461886,0.01316560573,-0.003389085669,-0.06328581082,0,-0.02510043387,0,-0.02510043387,0.003479920145,-0.07366846771,0.001898984594,0.006698011364,-0.006560471745,0.001886502576,-0.001265514743,0.02426827837,0.6434829136,0.3494721974,0.9659463483,0.1786759291,0.8850422465,0.05723988098,0,-0.1212085757,0.03164873869,3.477385919
510,1557.053139,1385.610937,88.08067239,0,102.9893639,0,-183.4800382,5511.860139,48.73296792,32.13414688,1008.593493,545.3227175,10.8690553,1.661226694,237.2655933,765.2785706,0.01248527398,0.0135721212,0.00231422608,-0.09056238347,0,-0.1766445428,0,-0.1766445428,-0.003881207664,-0.1061978971,0.003054641539,0.002992674853,-0.009086174337,-0.001140829855,-0.008459649083,0.02527993825,0.6477579138,0.3452970453,0.9653223273,0.1784960541,0.8875238733,0.05443358865,0,-0.1177931532,0.03128629149,3.483447872
511,1565.29459,1396.293189,87.81858382,0,105.1805145,0,-173.2598185,5477.870673,51.99883413,32.22516085,1017.307395,544.236395,10.94358856,1.66303336,237.6373804,771.753055,0.01261061686,0.013504728,0.002183613814,-0.04599037789,0,-0.09741110301,0,-0.09741110301,-0.006329811946,-0.1023936226,0.002696986949,0.007123341335,-0.006311015199,0.001087548934,-0.002728880009,0.02625290365,0.6496081585,0.3433838424,0.9657941368,0.1785065337,0.8876476719,0.05517246707,0,-0.1106883136,0.03321983891,3.45471756
512,1575.065305,1404.755757,97.2018604,0,100.8016611,0,-175.130843,5542.252973,49.75514679,32.38720473,1009.262911,561.4505864,10.97231122,1.653589124,237.3991867,773.5852124,0.01501655778,0.01429635694,-0.0005124154329,-0.05301397285,0,-0.04163179368,0,-0.04163179368,-0.005995181268,-0.1609619543,0.002616750205,-0.01309230133,0.02061155551,-0.009210568619,-0.01016762769,0.0252549082,0.6407752794,0.3484348799,0.9648909185,0.1767481087,0.8901637273,0.06171290809,0,-0.1110879321,0.03156038237,3.460177205
513,1579.090501,1416.909124,94.16790903,0,103.296469,0,-161.619823,5535.112642,59.22362138,32.55123925,1019.210337,559.8801644,11.0366059,1.659102194,237.9440505,780.1360492,0.01527944556,0.01413752305,-0.001591992558,-0.09938824264,0,-0.1141798359,0,-0.1141798359,-0.001288344495,-0.1073910244,0.00380590791,0.0005057131563,-0.008695928694,0.001990590062,-0.004393020151,0.02771844802,0.6441587193,0.3473616748,0.9726535747,0.1779882828,0.8890263405,0.05963426982,0,-0.1008221153,0.03694503974,3.442722426
514,1594.560209,1429.310476,92.07089459,0,106.8170307,0,-161.1272502,5581.908166,61.20439931,32.6782405,1035.60183,558.9583791,11.09417959,1.6625934,237.3755166,785.1302791,0.01588596902,0.01432533966,-0.0005198182936,-0.1058504667,0,-0.09848691486,0,-0.09848691486,0.002016317056,-0.08476130356,0.003970743563,0.001489559586,-0.005213078734,-0.0007235736516,-0.002395328902,0.02793420008,0.6473041679,0.3441667573,0.9642147233,0.1796780019,0.8891893268,0.05774061969,0,-0.09732904933,0.03807961071,3.44864554
515,1596.212606,1437.346,91.84400523,0,101.6419096,0,-171.5199331,5584.708966,59.47152813,32.75465164,1043.621281,552.5913254,11.13848908,1.665736441,235.7158627,790.5278854,0.01687197486,0.01448646427,-0.004834161241,-0.04772301239,0,-0.1124409412,0,-0.1124409412,-0.003240602386,-0.09165295399,0.002322979696,0.004000699265,-0.01139092623,0.001176730372,-0.006991680762,0.02791896352,0.6489359012,0.3424367622,0.9732867764,0.1797969542,0.8865275522,0.05753870436,0,-0.1033585244,0.03725789904,3.437739403
516,1604.455449,1445.367549,98.56457717,0,100.5168966,0,-180.7549171,5620.899704,59.50232261,32.91609276,1033.082869,571.37258,11.18588452,1.655160086,236.4743852,799.5186032,0.01639127865,0.0150028009,0.002787757533,-0.0150405403,0,-0.08614161799,0,-0.08614161799,-0.002658962453,-0.134171187,0.003371625635,-0.01009792714,0.02665521041,-0.00922195978,-0.001370639692,0.02596878503,0.641916328,0.3503403606,0.967763746,0.1776510994,0.8820586072,0.06112956033,0,-0.1077793138,0.0366768393,3.439816439
517,1615.453415,1448.925989,98.26155734,0,101.5351194,0,-162.5228005,5652.098763,57.74637786,33.07747624,1044.964422,570.4889932,11.21309595,1.659940869,237.2210984,804.7683284,0.01597896711,0.01496413053,0.001220458913,-0.1134646614,0,-0.1278445935,0,-0.1278445935,-0.005713377009,-0.1084161493,0.002432657941,0.002336459607,-0.01127382908,0.001386614375,-0.007356319292,0.02679447543,0.6464572846,0.348752767,0.9655782608,0.1780504318,0.8901091368,0.05999272914,0,-0.09917971652,0.03525654284,3.450839162
518,1623.273942,1454.747626,77.14933254,0,104.8469561,0,-176.5731454,5714.879048,64.77995921,33.18990765,1052.920742,569.9880501,11.34138915,1.663783872,238.0271343,814.5926051,0.01497580368,0.0145969529,0.004005225253,-0.258260569,0,-0.134403373,0,-0.134403373,-0.00976309273,-0.1282598833,0.003392156923,-0.00911525028,-0.01324132158,-0.0007869036012,-0.01151058307,0.026300998,0.647740004,0.3453790799,0.9503911246,0.1768106719,0.8902499155,0.0472791387,0,-0.1080155132,0.03944532,3.479860679
